,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
64,2024-01-12,49301,49301,48090,48236,9030,-1.5812776723592663,-143705500.0,10934000.0,237568500.0,-104797000.0,2.33,0.22,2.01,2525.050048828125,4780.240234375,14970.1904296875,4067.89990234375,2881.97705078125,16244.580078125,35577.109375
65,2024-01-15,48235,48525,47509,47509,12390,-1.5071730657600133,-24505500.0,49200000.0,-6037500.0,-18657000.0,2.3,0.22,2.04,2525.989990234375,4783.830078125,14972.759765625,4052.429931640625,2886.2900390625,16216.330078125,35901.7890625
66,2024-01-16,47363,47557,46201,46686,15030,-1.732303353048896,-59286000.0,0.0,-88701000.0,147987000.0,2.26,0.21,2.07,2497.590087890625,,,,2893.989013671875,15865.919921875,35619.1796875
67,2024-01-17,46686,47412,45863,45960,12410,-1.555070042411001,79623500.0,480500.0,-97389500.0,17285500.0,2.22,0.21,2.11,2435.89990234375,4765.97998046875,14944.349609375,4105.93994140625,2833.614990234375,15276.900390625,35477.75
68,2024-01-18,46298,46346,45571,45814,11320,-0.31766753698868583,94522500.0,37447000.0,-66016500.0,-65953000.0,2.22,0.21,2.11,2440.0400390625,4739.2099609375,14855.6201171875,4069.949951171875,2845.780029296875,15391.7900390625,35466.171875
69,2024-01-19,46153,46589,44797,45330,26850,-1.0564456279739818,-58621500.0,9270000.0,-148273000.0,197624500.0,2.19,0.21,2.14,2472.739990234375,4780.93994140625,15055.650390625,4206.52001953125,2832.279052734375,15308.6904296875,35963.26953125
70,2024-01-22,45959,46104,45523,45572,5670,0.5338627840282374,55915000.0,-8513000.0,4623500.0,-52025500.0,2.2,0.21,2.13,2464.35009765625,4839.81005859375,15310.9697265625,4375.64990234375,2756.340087890625,14961.1796875,36546.94921875
71,2024-01-23,46056,46299,45717,46299,4710,1.5952778021592204,36152000.0,0.0,-27158000.0,-8994000.0,2.24,0.21,2.09,2478.610107421875,4850.43017578125,15360.2900390625,4386.60009765625,2770.97607421875,15353.98046875,36517.5703125
72,2024-01-24,46444,46589,45863,45863,7080,-0.9417050044277415,50435000.0,470500.0,20910500.0,-71816000.0,2.22,0.21,2.11,2469.68994140625,4864.60009765625,15425.9404296875,4415.259765625,2820.77197265625,15899.8701171875,36226.48046875
73,2024-01-25,46007,46346,45862,46153,2880,0.6323179905370342,8567500.0,0.0,-22322000.0,13754500.0,2.23,0.21,2.1,2470.340087890625,4868.5498046875,15481.919921875,4483.330078125,2906.10888671875,16211.9599609375,36236.46875
74,2024-01-26,46007,47218,45910,46250,7440,0.21017051979286286,1361000.0,487000.0,98281000.0,-100129000.0,2.24,0.21,2.09,2478.56005859375,4894.16015625,15510.5,4472.259765625,2910.222900390625,15952.23046875,35751.0703125
75,2024-01-29,46347,50947,46347,49495,44180,7.016216216216216,667693000.0,-5551000.0,-702279000.0,40137000.0,2.39,0.22,1.96,2500.64990234375,4890.97021484375,15455.3603515625,4342.10009765625,2883.360107421875,16077.240234375,36026.94140625
76,2024-01-30,50947,52400,49785,50851,33760,2.739670673805435,275829000.0,-58250000.0,-404765000.0,187186000.0,2.46,0.23,1.9,2498.81005859375,4927.93017578125,15628.0400390625,4388.27001953125,2830.527099609375,15703.4501953125,36065.859375
77,2024-01-31,50948,52401,50560,51142,27750,0.5722601325440995,244535000.0,-66155000.0,-290014000.0,111634000.0,2.47,0.23,1.89,2497.090087890625,4924.97021484375,15509.900390625,4319.990234375,2788.548095703125,15485.0703125,36286.7109375
78,2024-02-01,51044,52885,50851,51626,59190,0.9463845762778147,-180284000.0,-289244000.0,-20218000.0,489746000.0,2.5,0.23,1.88,2542.4599609375,4845.64990234375,15164.009765625,4260.919921875,2770.739990234375,15566.2099609375,36011.4609375
79,2024-02-02,51723,51820,49398,51142,66670,-0.9375121063030256,113976000.0,-422932000.0,-224268000.0,533224000.0,2.47,0.23,1.89,2615.31005859375,4906.18994140625,15361.6396484375,4280.47998046875,2730.152099609375,15533.5595703125,36158.01953125
80,2024-02-05,51819,52787,50753,52691,55050,3.0288217120957333,414092000.0,-245225000.0,-354423000.0,185556000.0,2.55,0.24,1.84,2591.31005859375,4958.60986328125,15628.9501953125,4336.72998046875,2702.18505859375,15510.009765625,36354.16015625
81,2024-02-06,51722,52982,50270,50367,30780,-4.410620409557609,60047000.0,-94536000.0,169694000.0,-135205000.0,2.44,0.23,1.92,2576.199951171875,4942.81005859375,15597.6796875,4388.10009765625,2789.486083984375,16136.8701171875,36160.66015625
82,2024-02-07,51141,51916,50366,51626,21210,2.499652550280938,140516000.0,-101030000.0,-223328000.0,183842000.0,2.5,0.23,1.88,2609.580078125,4954.22998046875,15609.0,4338.27001953125,2829.696044921875,16081.8896484375,36119.921875
83,2024-02-08,51722,52206,50753,51238,20550,-0.7515592918296983,178940000.0,-78662000.0,76500000.0,-176778000.0,2.48,0.23,1.89,2620.320068359375,4995.06005859375,15756.6396484375,4408.72998046875,2865.903076171875,15878.0703125,36863.28125
84,2024-02-13,51819,52109,50850,51238,19700,0.0,207011000.0,-85040000.0,-755000.0,-121216000.0,2.48,0.23,1.89,2649.639892578125,5021.83984375,15942.5498046875,4560.0400390625,,,37963.96875
85,2024-02-14,50172,50753,49688,49882,18300,-2.6464733205823805,-55695000.0,0.0,251573000.0,-195878000.0,2.41,0.23,1.94,2620.419921875,4953.169921875,15655.599609375,4468.18017578125,,15879.3798828125,37703.3203125
86,2024-02-15,50366,50366,49204,49301,12950,-1.1647488071849565,28804000.0,-1038000.0,69062000.0,-96828000.0,2.38,0.22,1.96,2613.800048828125,5000.6201171875,15859.150390625,4565.41015625,,15944.6298828125,38157.94140625
87,2024-02-16,49882,50269,49688,50173,11520,1.7687268006734143,-12437000.0,-54794000.0,-41751000.0,108982000.0,2.43,0.23,1.93,2648.760009765625,5029.72998046875,15906.169921875,4558.10009765625,,16339.9599609375,38487.23828125
88,2024-02-19,50560,52303,50172,51335,23190,2.315986686066211,184541000.0,-103916000.0,-133506000.0,52881000.0,2.48,0.23,1.89,2680.260009765625,5005.56982421875,15775.650390625,4527.68017578125,2910.5439453125,16155.6103515625,38470.37890625
89,2024-02-20,51529,51529,50270,50464,13300,-1.696698159150677,-98490000.0,-63321000.0,208911000.0,-47100000.0,2.44,0.23,1.92,2657.7900390625,,,,2922.72998046875,16247.509765625,38363.609375
90,2024-02-21,50463,51528,50076,50851,22390,0.7668833227647432,-81393000.0,-125920000.0,96523000.0,110790000.0,2.46,0.23,1.9,2653.31005859375,4975.509765625,15630.7802734375,4456.8701171875,2950.9560546875,16503.099609375,38262.16015625
91,2024-02-22,51334,51334,49979,49979,12830,-1.7148138679671983,-73243000.0,1546000.0,268620000.0,-196923000.0,2.42,0.23,1.94,2664.27001953125,4981.7998046875,15580.8701171875,4446.35986328125,2988.35791015625,16742.94921875,39098.6796875
92,2024-02-23,50269,50366,49591,50076,9500,0.1940815142359791,10556000.0,-32087000.0,103101000.0,-81570000.0,2.42,0.23,1.93,2667.699951171875,5087.02978515625,16041.6201171875,4667.3701171875,3004.881103515625,16725.859375,
93,2024-02-26,50076,50366,48913,49495,10220,-1.1602364406102723,81038000.0,-24748000.0,109818000.0,-166108000.0,2.39,0.22,1.96,2647.080078125,5088.7998046875,15996.8203125,4615.02978515625,2977.02197265625,16634.740234375,39233.7109375
94,2024-02-27,49784,49784,48525,49107,10870,-0.7839175674310537,123918000.0,0.0,-95372000.0,-28546000.0,2.38,0.22,1.97,2625.050048828125,5069.52978515625,15976.25,4663.47021484375,3015.48095703125,16790.80078125,39239.51953125
95,2024-02-28,49494,49882,48913,49398,9360,0.5925835420612133,-118037000.0,-53610000.0,96495000.0,75152000.0,2.39,0.22,1.96,2652.2900390625,5078.18017578125,16035.2998046875,4654.89013671875,2957.85205078125,16536.849609375,39208.03125
96,2024-02-29,49398,49688,48816,48817,14350,-1.1761609781772542,-155556000.0,-9216000.0,145070000.0,19702000.0,2.36,0.22,1.98,2642.360107421875,5069.759765625,15947.740234375,4602.60009765625,3015.1708984375,16511.439453125,39166.19140625
97,2024-03-04,49494,49591,48526,48526,9660,-0.5961038162935043,109249000.0,-15310000.0,55195000.0,-149134000.0,2.35,0.22,2.0,2674.27001953125,5137.080078125,16274.9404296875,4929.580078125,3039.305908203125,16595.970703125,40109.23046875
98,2024-03-05,49204,49397,48526,48720,12240,0.39978568190248526,155611000.0,-47160000.0,-46900000.0,-61551000.0,2.36,0.22,1.99,2649.39990234375,5130.9501953125,16207.509765625,4981.97021484375,3047.79296875,16162.6396484375,40097.62890625
99,2024-03-06,48816,48816,48090,48284,10890,-0.8949096880131364,58424000.0,-5998500.0,191811000.0,-244236500.0,2.34,0.22,2.01,2641.489990234375,5078.64990234375,15939.58984375,4879.830078125,3039.930908203125,16438.08984375,40090.78125
100,2024-03-07,48235,48283,47702,47945,11500,-0.7020959323999668,-62398000.0,24850000.0,185563000.0,-148015000.0,2.32,0.22,2.02,2647.6201171875,5104.759765625,16031.5400390625,4997.93017578125,3027.40087890625,16229.7802734375,39598.7109375
101,2024-03-08,48526,48913,48041,48284,7520,0.7070601731150277,243308000.0,-21564000.0,-98100000.0,-123644000.0,2.34,0.22,2.01,2680.35009765625,5157.35986328125,16273.3798828125,5165.830078125,3046.01904296875,16353.3896484375,39688.94140625
102,2024-03-11,48283,48380,46928,46928,16680,-2.8083837295998673,-169927500.0,30234000.0,385099000.0,-245405500.0,2.27,0.21,2.06,2659.840087890625,5123.68994140625,16085.1103515625,4957.77978515625,3068.455078125,16587.5703125,38820.48828125
103,2024-03-12,47363,47654,46927,47412,10340,1.0313672008182748,175436500.0,-33399000.0,-1827000.0,-140210500.0,2.29,0.22,2.04,2681.81005859375,5117.93994140625,16019.26953125,4890.2001953125,3055.93505859375,17093.5,38797.51171875
104,2024-03-13,47848,47944,47267,47267,7570,-0.3058297477431874,28074000.0,-20104000.0,59332000.0,-67302000.0,2.29,0.21,2.05,2693.570068359375,5175.27001953125,16265.6396484375,4992.509765625,3043.8349609375,17082.109375,38695.96875
105,2024-03-14,47557,48041,47218,47606,22120,0.7172022764296444,-296072000.0,-81196000.0,140507000.0,236761000.0,2.3,0.22,2.03,2718.760009765625,5165.31005859375,16177.76953125,4868.9501953125,3038.23388671875,16961.66015625,38807.37890625
106,2024-03-15,47605,47605,46395,46395,21540,-2.5437970003781034,-69643500.0,41538000.0,595133000.0,-567027500.0,2.24,0.21,2.09,2666.840087890625,5150.47998046875,16128.5302734375,4783.64990234375,3054.635986328125,16720.890625,38707.640625
107,2024-03-18,46831,46831,45378,45572,20120,-1.7738980493587673,-87152500.0,3329500.0,212350000.0,-128527000.0,2.2,0.21,2.13,2685.840087890625,5117.08984375,15973.169921875,4757.7099609375,3084.926025390625,16737.119140625,39740.44140625
108,2024-03-19,45523,45959,45233,45330,13650,-0.5310278241025191,-118141000.0,8756500.0,256968000.0,-147583500.0,2.19,0.21,2.14,2656.169921875,5149.419921875,16103.4501953125,4757.60009765625,3062.756103515625,16529.48046875,40003.6015625
109,2024-03-20,45814,45814,45136,45185,12610,-0.31987646150452237,-164166500.0,-14120000.0,299449500.0,-121163000.0,2.19,0.21,2.14,2690.139892578125,5178.509765625,16166.7900390625,4712.81005859375,3079.68603515625,16543.0703125,
110,2024-03-21,45524,46783,45524,46638,16620,3.215668916675888,359285000.0,-117436500.0,-313883000.0,72034500.0,2.26,0.21,2.08,2754.860107421875,5224.6201171875,16369.41015625,4788.18017578125,3077.113037109375,16863.099609375,40815.66015625
111,2024-03-22,46637,47218,46492,46783,10330,0.3109052703803765,68886000.0,-58610000.0,190221500.0,-200497500.0,2.26,0.21,2.07,2748.56005859375,5241.52978515625,16401.83984375,4897.8798828125,3048.033935546875,16499.470703125,40888.4296875
112,2024-03-25,46782,47218,46008,46008,12050,-1.6565846568197848,62011500.0,-9705000.0,-39001000.0,-13305500.0,2.23,0.21,2.11,2737.570068359375,5234.18017578125,16428.8203125,4908.259765625,3026.305908203125,16473.640625,40414.12109375
113,2024-03-26,46007,46637,46007,46153,10520,0.3151625804207964,207171000.0,-32675500.0,-99701500.0,-74794000.0,2.23,0.21,2.1,2757.090087890625,5218.18994140625,16384.470703125,4891.490234375,3031.48095703125,16618.3203125,40398.03125
114,2024-03-27,45814,46686,45814,46444,7050,0.6305115593785886,101853500.0,-35500000.0,-131760500.0,65407000.0,2.25,0.21,2.09,2755.110107421875,5203.580078125,16315.7001953125,4851.8798828125,2993.138916015625,16392.83984375,40762.73046875
115,2024-03-28,46783,46783,46008,46202,6160,-0.5210576177762467,35273500.0,-34377000.0,29684000.0,-30580500.0,2.23,0.21,2.1,2745.820068359375,5248.490234375,16399.51953125,4899.9501953125,3010.6640625,16541.419921875,40168.0703125
116,2024-03-29,46733,46733,45281,45717,9680,-1.049738106575473,-8927000.0,0.0,-1111000.0,10038000.0,2.21,0.21,2.12,2746.6298828125,5254.35009765625,16379.4599609375,4905.2099609375,3041.1669921875,,40369.44140625
117,2024-04-01,46201,46201,45572,45572,8810,-0.31716866811033095,-142771500.0,0.0,70608500.0,72163000.0,2.2,0.21,2.13,2747.860107421875,,,,3077.37890625,,39803.08984375
118,2024-04-02,45378,45911,45330,45330,6880,-0.5310278241025191,-146695500.0,-9400000.0,151423000.0,4672500.0,2.19,0.21,2.14,2753.159912109375,5243.77001953125,16396.830078125,4962.10009765625,3074.958984375,16931.51953125,39838.91015625
119,2024-04-03,45329,45329,44167,44458,14560,-1.9236708581513347,-338461000.0,459000.0,340547500.0,-2545500.0,2.15,0.2,2.18,2706.969970703125,5205.81005859375,16240.4501953125,4886.93994140625,3069.2958984375,16725.099609375,39451.8515625
120,2024-04-04,44942,45087,43925,44991,19820,1.1988843402762157,-236669500.0,-35154500.0,213196000.0,58628000.0,2.18,0.2,2.15,2742.0,5211.490234375,16277.4599609375,4903.5,,,39773.140625
121,2024-04-05,44942,44942,43586,44216,22390,-1.722566735569336,-384065500.0,-460500.0,28180000.0,356346000.0,2.14,0.2,2.19,2714.2099609375,5147.2099609375,16049.080078125,4756.06982421875,,16723.919921875,38992.078125
122,2024-04-08,44264,44264,43538,43635,10530,-1.3140039804595622,-84486500.0,9004000.0,116625500.0,-41143000.0,2.11,0.2,2.22,2717.64990234375,5204.33984375,16248.51953125,4819.1298828125,3047.052978515625,16732.849609375,39347.0390625
123,2024-04-09,43682,44118,43586,43586,6540,-0.11229517589091327,-12115000.0,-451000.0,39520000.0,-26954000.0,2.11,0.2,2.22,2705.159912109375,5202.39013671875,16253.9599609375,4825.39013671875,3048.537109375,16828.0703125,39773.12890625
124,2024-04-11,43150,43392,42424,42957,17840,-1.4431239388794566,-242879000.0,1755000.0,214191500.0,26932500.0,2.08,0.2,2.25,2706.9599609375,5160.64013671875,16170.3603515625,4790.35009765625,3034.24609375,17095.029296875,39442.62890625
125,2024-04-12,43102,43150,42278,42957,10750,0.0,-22812000.0,0.0,13555500.0,9256500.0,2.08,0.2,2.25,2681.820068359375,5199.06005859375,16442.19921875,4906.3701171875,3019.47412109375,16721.689453125,39523.55078125
126,2024-04-15,42811,42811,40583,40729,39240,-5.186581930767977,-2109500.0,17953500.0,260833000.0,-276677000.0,1.97,0.19,2.38,2670.429931640625,5123.41015625,16175.08984375,4745.0498046875,3057.3779296875,16600.4609375,39232.80078125
127,2024-04-16,40680,40680,38792,38986,44460,-4.279506003093618,-42620500.0,8858500.0,10589000.0,23173000.0,1.89,0.18,2.48,2609.6298828125,5061.81982421875,15885.01953125,4679.10009765625,3007.068115234375,16248.9697265625,38471.19921875
128,2024-04-17,39033,39372,37726,37920,43050,-2.7343148822654286,-321547500.0,33209500.0,695399500.0,-407061500.0,1.83,0.17,2.55,2584.179931640625,5051.41015625,15865.25,4720.52978515625,3071.381103515625,16251.83984375,37961.80078125
129,2024-04-18,37726,38743,37726,38017,14200,0.2558016877637131,-170794500.0,11397000.0,132103000.0,27294500.0,1.84,0.17,2.55,2634.699951171875,5022.2099609375,15683.3701171875,4567.31005859375,3074.22509765625,16385.869140625,38079.69921875
130,2024-04-19,38016,38016,36854,37000,28040,-2.6751190256990296,-262598000.0,13374000.0,376502000.0,-127278000.0,1.79,0.17,2.62,2591.860107421875,5011.1201171875,15601.5,4491.7099609375,3065.260986328125,16224.1396484375,37068.3515625
131,2024-04-22,37338,38065,37290,38065,12080,2.8783783783783785,-11702000.0,0.0,-185097500.0,196799500.0,1.84,0.17,2.54,2629.43994140625,4967.22998046875,15282.009765625,4306.8701171875,3044.594970703125,16511.689453125,37438.609375
132,2024-04-23,37969,38308,37533,37969,9310,-0.25220018389596743,-43565500.0,0.0,151327500.0,-107762000.0,1.84,0.17,2.55,2623.02001953125,5010.60009765625,15451.3095703125,4381.919921875,3021.97802734375,16828.9296875,37552.16015625
133,2024-04-24,38065,38404,37920,37969,7480,0.0,-31740500.0,0.0,84127500.0,-52387000.0,1.84,0.17,2.55,2675.75,5070.5498046875,15696.6396484375,4478.7998046875,3044.822021484375,17201.26953125,38460.078125
134,2024-04-25,37969,38211,37436,37630,9740,-0.8928336274329058,-106859000.0,0.0,86043500.0,20815500.0,1.82,0.17,2.57,2628.6201171875,5071.6298828125,15712.75,4526.2001953125,3052.89990234375,17284.5390625,37628.48046875
135,2024-04-26,37677,38404,37629,38356,9490,1.9293117193728406,-42280500.0,0.0,-52315000.0,94595500.0,1.86,0.17,2.53,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
136,2024-04-29,38113,39615,38113,39615,24620,3.282406924601106,15964500.0,-405500.0,-589673000.0,574114000.0,1.92,0.18,2.44,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
137,2024-04-30,39470,39664,38695,39664,14490,0.12369052126719676,-47234500.0,0.0,88094000.0,-40859500.0,1.92,0.18,2.44,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
138,2024-05-02,39615,39615,38937,39131,9860,-1.3437878176684146,-73944000.0,-2416500.0,186015500.0,-109655000.0,0.0,0.18,2.48,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
139,2024-05-03,39421,39421,38840,38937,7700,-0.49577061664664845,-37430500.0,-4428500.0,160224000.0,-118365000.0,0.0,0.18,2.49,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
140,2024-05-07,39566,39614,38743,39518,17260,1.4921539923466112,240968500.0,0.0,-121789000.0,-119179500.0,0.0,0.18,2.45,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
141,2024-05-08,39905,40050,39421,39954,6910,1.1032947011488436,-39549000.0,0.0,-18568500.0,58117500.0,0.0,0.19,2.42,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
142,2024-05-09,40341,40341,39034,39567,14180,-0.9686139059918907,-146736000.0,0.0,194309000.0,-47573000.0,0.0,0.18,2.45,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
143,2024-05-10,39760,40099,39325,39325,12810,-0.6116207951070336,-127846000.0,0.0,91382500.0,36463500.0,0.0,0.18,2.46,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
144,2024-05-13,39905,39954,39131,39131,9310,-0.4933248569612206,-53975500.0,0.0,104635000.0,-50659500.0,0.0,0.18,2.48,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
145,2024-05-14,39517,39905,39130,39760,8070,1.6074212261378447,24621000.0,-4488000.0,-22268500.0,2135500.0,0.0,0.19,2.44,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
146,2024-05-16,40148,40293,39276,39567,19000,-0.4854124748490946,-155303500.0,0.0,78915000.0,76388500.0,0.0,0.18,2.45,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
147,2024-05-17,39905,39905,39227,39615,6060,0.1213132155584199,-39849000.0,0.0,70782500.0,-30933500.0,0.0,0.18,2.44,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
148,2024-05-20,39663,40002,39227,39615,10440,0.0,-108460000.0,6911500.0,73730000.0,27818500.0,0.0,0.18,2.44,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
149,2024-05-21,39518,39809,39179,39809,12390,0.4897134923640035,-133473500.0,15465000.0,182238000.0,-64229500.0,0.0,0.19,2.43,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
150,2024-05-22,39663,39712,38356,38453,40720,-3.4062649149689768,-350716500.0,7950000.0,509876500.0,-167110000.0,0.0,0.18,2.52,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
151,2024-05-23,38549,38549,37484,37484,27300,-2.519959430993681,-334016000.0,1557000.0,606993500.0,-274534500.0,0.0,0.17,2.58,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
152,2024-05-24,37483,37871,36902,37048,17720,-1.1631629495251308,-180936500.0,382500.0,306435000.0,-125881000.0,0.0,0.17,2.61,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
153,2024-05-27,37096,37096,35837,35886,54690,-3.136471604405096,-325971500.0,90852000.0,706342500.0,-471223000.0,0.0,0.17,2.7,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
154,2024-05-28,35886,35934,35353,35838,22310,-0.1337568968399933,-35285000.0,107284000.0,189155000.0,-261154000.0,0.0,0.17,2.7,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
155,2024-05-29,35498,36806,35353,36322,26690,1.350521792510743,-116926000.0,9295000.0,53682500.0,53948500.0,0.0,0.17,2.67,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
156,2024-05-30,36321,36370,35353,35644,33660,-1.8666372997081657,-278692000.0,20881000.0,304399500.0,-46588500.0,0.0,0.17,2.72,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
157,2024-05-31,36079,36466,34917,34917,64470,-2.039613960273819,42574500.0,274592000.0,268827500.0,-585994000.0,0.0,0.16,2.77,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
158,2024-06-03,35305,36612,35111,36419,28680,4.3016295787152385,101061500.0,112700000.0,-234361500.0,20600000.0,0.0,0.17,2.66,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
159,2024-06-04,35837,36467,35595,35741,18050,-1.8616656141025287,-294639500.0,34417000.0,139538500.0,120684000.0,0.0,0.17,2.71,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
160,2024-06-05,35692,35837,35256,35450,23260,-0.8141909851431129,-403959000.0,37671500.0,222529000.0,143758500.0,0.0,0.17,2.73,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
161,2024-06-07,35547,36128,35547,35644,9280,0.5472496473906912,-22847000.0,4065500.0,6890500.0,11891000.0,0.0,0.17,2.72,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
162,2024-06-10,35643,35643,35159,35353,16180,-0.8164066883626978,-174632000.0,111482000.0,243396500.0,-180246500.0,0.0,0.16,2.74,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
163,2024-06-11,35644,35692,35353,35402,9800,0.13860209883178232,-102604500.0,28954000.0,167069000.0,-93418500.0,0.0,0.16,2.74,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
164,2024-06-12,35353,35546,34287,34530,47620,-2.4631376758375234,-436739500.0,63903000.0,1039125500.0,-666289000.0,0.0,0.16,2.81,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
165,2024-06-13,34723,34723,34385,34385,20660,-0.41992470315667535,-32192500.0,0.0,30872000.0,1320500.0,0.0,0.16,2.82,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
166,2024-06-14,34287,34336,34094,34191,19630,-0.5641995055983714,-192672500.0,63425000.0,274988500.0,-145741000.0,0.0,0.16,2.83,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
167,2024-06-17,34239,34239,33513,33610,27430,-1.6992775876692696,-146443500.0,66285000.0,325249000.0,-245090500.0,0.0,0.16,2.88,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
168,2024-06-18,33415,33754,33270,33658,16710,0.1428146385004463,-156897500.0,7953000.0,-74940500.0,223885000.0,0.0,0.16,2.88,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
169,2024-06-19,33610,33900,33319,33707,13340,0.14558203101788578,-73786500.0,27083000.0,47721500.0,-1018000.0,0.0,0.16,2.87,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
170,2024-06-20,33561,34578,33464,34143,18730,1.2934998664965736,-149749500.0,9858500.0,-75709000.0,215600000.0,0.0,0.16,2.84,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
171,2024-06-21,34045,34529,33561,33561,21800,-1.7045953782620156,-129697000.0,35051500.0,276621500.0,-181976000.0,0.0,0.16,2.89,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
172,2024-06-24,33561,34045,32980,32980,15530,-1.7311760674592533,-144250000.0,-2752000.0,265251000.0,-118249000.0,0.0,0.15,2.94,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
173,2024-06-25,33270,33512,32834,33222,9750,0.7337780473013947,-35829500.0,343000.0,46362000.0,-10875500.0,0.0,0.15,2.92,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
174,2024-06-26,32834,33512,32544,32980,16680,-0.7284329661067966,-145549500.0,16939000.0,192591500.0,-63981000.0,0.0,0.15,2.94,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
175,2024-06-27,32690,32835,32351,32448,14840,-1.6130988477865376,-192720500.0,3690500.0,220897500.0,-31867500.0,0.0,0.15,2.99,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
176,2024-06-28,32835,33222,32350,32835,11750,1.1926775147928994,-12589000.0,-20261500.0,-34385500.0,67236000.0,0.0,0.15,2.95,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
177,2024-07-01,32496,32835,32351,32787,17300,-0.14618547281863864,-282500500.0,-43309000.0,106235500.0,219574000.0,0.0,0.15,2.95,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
