,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
118,2024-04-02,18300,18640,17820,18470,2440013,0.9841443411700382,3891852790,-227501490,-1417955690,-2246395610,0.0,1.73,1.35,2753.159912109375,5243.77001953125,16396.830078125,4962.10009765625,3074.958984375,16931.51953125,39838.91015625
119,2024-04-03,18470,18990,17880,18510,2736855,0.2165674066053059,5306248950,432774450,208954580,-5947977980,0.0,1.73,1.35,2706.969970703125,5205.81005859375,16240.4501953125,4886.93994140625,3069.2958984375,16725.099609375,39451.8515625
120,2024-04-04,18620,18770,18160,18440,1439473,-0.37817396002160997,-2770438970,34127000,484872600,2251439370,0.0,1.72,1.36,2742.0,5211.490234375,16277.4599609375,4903.5,,,39773.140625
121,2024-04-05,18240,18400,17170,17190,2405739,-6.778741865509762,-5344603130,-566454400,18315812780,-12404755250,0.0,1.61,1.45,2714.2099609375,5147.2099609375,16049.080078125,4756.06982421875,,16723.919921875,38992.078125
122,2024-04-08,17200,17670,17200,17250,973602,0.34904013961605584,-1321927410,-182549650,714572400,789904660,0.0,1.61,1.45,2717.64990234375,5204.33984375,16248.51953125,4819.1298828125,3047.052978515625,16732.849609375,39347.0390625
123,2024-04-09,17200,17450,17080,17140,888419,-0.6376811594202898,-1558202860,116009460,2506748200,-1064554800,0.0,1.6,1.46,2705.159912109375,5202.39013671875,16253.9599609375,4825.39013671875,3048.537109375,16828.0703125,39773.12890625
124,2024-04-11,16920,17200,16720,16990,896328,-0.8751458576429404,-2889777510,-19776860,2905240650,4313720,0.0,1.59,1.47,2706.9599609375,5160.64013671875,16170.3603515625,4790.35009765625,3034.24609375,17095.029296875,39442.62890625
125,2024-04-12,17020,17200,16800,17110,736371,0.7062978222483813,-653135610,-162450170,718350210,97235570,0.0,1.6,1.46,2681.820068359375,5199.06005859375,16442.19921875,4906.3701171875,3019.47412109375,16721.689453125,39523.55078125
126,2024-04-15,17250,17440,16580,16700,1198632,-2.396259497369959,-2917099110,8634100,6646906930,-3738441920,0.0,1.56,1.5,2670.429931640625,5123.41015625,16175.08984375,4745.0498046875,3057.3779296875,16600.4609375,39232.80078125
127,2024-04-16,16500,17060,16180,16280,1196832,-2.5149700598802394,-3597193710,-97755670,1548468760,2146480620,0.0,1.52,1.54,2609.6298828125,5061.81982421875,15885.01953125,4679.10009765625,3007.068115234375,16248.9697265625,38471.19921875
128,2024-04-17,16320,16450,16200,16220,676383,-0.36855036855036855,-2165217520,20810310,3396907950,-1252500740,0.0,1.52,1.54,2584.179931640625,5051.41015625,15865.25,4720.52978515625,3071.381103515625,16251.83984375,37961.80078125
129,2024-04-18,16230,16820,16170,16770,664774,3.390875462392109,637338490,567866400,-1957009110,751804220,0.0,1.57,1.49,2634.699951171875,5022.2099609375,15683.3701171875,4567.31005859375,3074.22509765625,16385.869140625,38079.69921875
130,2024-04-19,16760,17000,16470,16810,1125140,0.2385211687537269,-996894380,-7335860,1929446740,-925216500,0.0,1.57,1.49,2591.860107421875,5011.1201171875,15601.5,4491.7099609375,3065.260986328125,16224.1396484375,37068.3515625
131,2024-04-22,16960,16990,16710,16940,720847,0.7733491969066032,-999176540,12885630,-867237170,1853528080,0.0,1.58,1.48,2629.43994140625,4967.22998046875,15282.009765625,4306.8701171875,3044.594970703125,16511.689453125,37438.609375
132,2024-04-23,16850,18350,16850,17920,4566472,5.785123966942149,936164720,-272516470,-19335588130,18671939880,0.0,1.68,1.4,2623.02001953125,5010.60009765625,15451.3095703125,4381.919921875,3021.97802734375,16828.9296875,37552.16015625
133,2024-04-24,17920,18150,17750,18110,1569782,1.0602678571428572,-872021360,-88280090,-3287062470,4247363920,0.0,1.69,1.38,2675.75,5070.5498046875,15696.6396484375,4478.7998046875,3044.822021484375,17201.26953125,38460.078125
134,2024-04-25,18110,19430,18090,18620,8006544,2.816123688569851,-1932330020,-1135690990,-11978474750,15046495760,0.0,1.74,1.34,2628.6201171875,5071.6298828125,15712.75,4526.2001953125,3052.89990234375,17284.5390625,37628.48046875
135,2024-04-26,18730,20000,18290,19940,10759134,7.089151450053706,8175229570,-1983931380,-48044261480,41852963290,0.0,1.86,1.25,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
136,2024-04-29,20100,20600,19560,20350,5075339,2.0561685055165495,266106590,209702890,-9770923040,9295113560,0.0,1.9,1.23,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
137,2024-04-30,20150,20400,19520,19680,3329934,-3.2923832923832927,-1171813400,-189221670,-5772778300,7133813370,0.0,1.84,1.27,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
138,2024-05-02,19740,20150,19370,19690,2303732,0.05081300813008131,-2086212630,-5058720,6943482930,-4852211580,10.56,1.72,1.42,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
139,2024-05-03,19750,19880,19040,19140,1876156,-2.793296089385475,-537015820,-37059350,-2447808270,3021883440,10.27,1.67,1.46,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
140,2024-05-07,19300,19370,18750,19180,1337404,0.20898641588296762,-995929390,-80607590,1229207810,-152670830,10.29,1.68,1.46,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
141,2024-05-08,19180,19320,18770,19050,1288712,-0.6777893639207508,-1860766470,1344581090,-2225672500,2741857880,10.22,1.66,1.47,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
142,2024-05-09,19050,19140,18610,18610,1368206,-2.3097112860892386,-5699336020,124300470,3421911480,2153124070,9.98,1.63,1.5,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
143,2024-05-10,18730,19060,18540,18670,1072816,0.32240730789897903,-650451960,128137230,2557910510,-2035595780,10.02,1.63,1.5,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
144,2024-05-13,18620,18920,18450,18520,1038885,-0.8034279592929834,-325286800,376967160,1647917570,-1699597930,9.94,1.62,1.51,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
145,2024-05-14,18600,19200,18600,19050,1800174,2.8617710583153344,1972535240,-64909760,1086974890,-2994600370,10.22,1.66,1.47,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
146,2024-05-16,19180,19250,18720,18860,1323660,-0.9973753280839894,291697680,218921690,654527660,-1165147030,10.12,1.65,1.48,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
147,2024-05-17,18860,18940,17960,18000,1794695,-4.559915164369035,-3604825970,-99885270,8153290420,-4448579180,9.66,1.57,1.56,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
148,2024-05-20,17990,18230,17820,18090,803107,0.5,-1073916720,-1501520,1883222100,-807803860,9.7,1.58,1.55,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
149,2024-05-21,18010,18340,17870,18280,887806,1.0503040353786623,1157198530,-97160470,175450500,-1235488560,9.81,1.6,1.53,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
150,2024-05-22,18370,18500,17770,17830,1252146,-2.461706783369803,-1215533610,538763760,4564657540,-3887887690,9.57,1.56,1.57,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
151,2024-05-23,17760,17900,17500,17800,741059,-0.16825574873808188,-1193236160,-225758340,1981847180,-562852680,9.55,1.56,1.57,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
152,2024-05-24,17600,18030,17570,17820,643113,0.11235955056179776,-1463961390,157035210,2034862740,-727936560,9.56,1.56,1.57,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
153,2024-05-27,18050,18060,17580,17990,1020219,0.9539842873176206,-781362590,129586990,1852806830,-1201031230,9.65,1.57,1.56,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
154,2024-05-28,18130,18640,17860,18420,1648039,2.3902167871039466,239706080,850921240,475456620,-1566083940,9.88,1.61,1.52,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
155,2024-05-29,18420,18420,17640,17780,1316943,-3.474484256243214,-2753290870,-115709500,7707343870,-4838343500,9.54,1.55,1.57,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
156,2024-05-30,17760,17900,17360,17420,1222148,-2.0247469066366706,-2603185480,-85960890,5554891120,-2865744750,9.35,1.52,1.61,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
157,2024-05-31,17600,17850,17360,17450,947079,0.1722158438576349,-55941560,124258380,530114670,-598431490,9.36,1.52,1.6,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
158,2024-06-03,17500,18140,17500,17860,1251842,2.349570200573066,-389420810,-600543820,281623890,708340740,9.58,1.56,1.57,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
159,2024-06-04,17710,17740,17350,17550,841977,-1.7357222844344906,-481990440,-496160100,3278340960,-2300190420,9.42,1.53,1.6,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
160,2024-06-05,17450,17590,16810,16820,1766490,-4.15954415954416,-7105396620,-914587390,10186048210,-2166064200,9.02,1.47,1.66,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
161,2024-06-07,17110,17650,17110,17230,1247945,2.4375743162901307,495979190,-72636110,-1187730130,764387050,9.24,1.51,1.63,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
162,2024-06-10,17240,17610,17130,17410,900697,1.044689495066744,-1677666640,160368120,2241993480,-724694960,9.34,1.52,1.61,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
163,2024-06-11,17510,17520,17190,17200,748634,-1.2062033314187248,-702221650,4366940,3704895440,-3007040730,9.23,1.5,1.63,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
164,2024-06-12,17200,18540,17130,18120,2393330,5.348837209302325,2171724870,-16164270,-8296938220,6141377620,9.72,1.58,1.55,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
165,2024-06-13,18280,18880,18150,18390,2186455,1.490066225165563,4060847610,383314070,-2888672990,-1555488690,9.87,1.61,1.52,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
166,2024-06-14,18400,18830,18240,18700,1568199,1.6856987493202826,3897023390,-174385100,-4532211080,809572790,10.03,1.63,1.5,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
167,2024-06-17,18810,19770,18470,19550,3698877,4.545454545454546,5935611630,503704980,-13968832380,7529515770,10.49,1.71,1.43,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
168,2024-06-18,19500,22450,19350,21700,20346356,10.997442455242968,-21890101880,-2580288030,-59041491940,83511881850,11.64,1.9,1.29,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
169,2024-06-19,21400,21800,20500,20700,5329174,-4.6082949308755765,-5017710100,928206750,-2135750350,6225253700,11.11,1.81,1.35,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
170,2024-06-20,21000,21000,19630,20300,4214721,-1.932367149758454,535008720,-317393060,2869935420,-3087551080,10.89,1.77,1.38,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
171,2024-06-21,21100,21650,18510,18900,9901566,-6.896551724137931,-6325215740,1152508680,44087963040,-38915255980,10.14,1.65,1.48,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
172,2024-06-24,18810,19580,18810,19380,3307173,2.5396825396825395,7525889970,61320810,-8314425980,727215200,10.4,1.69,1.44,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
173,2024-06-25,19100,19830,18700,18720,3723119,-3.4055727554179565,-5817847260,-1978480,10144856710,-4325030970,10.04,1.64,1.5,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
174,2024-06-26,18670,18800,18350,18610,1782887,-0.5876068376068376,729502590,69250380,3565328580,-4364081550,9.98,1.63,1.5,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
175,2024-06-27,18540,18690,18350,18370,1213542,-1.2896292315959161,-1202091230,7660600,1227253710,-32823080,9.86,1.61,1.52,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
176,2024-06-28,18450,18880,18250,18860,1841555,2.667392487751769,3840939320,-4001000,1404360120,-5241298440,10.12,1.65,1.48,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
177,2024-07-01,18880,19280,18650,18700,1840934,-0.8483563096500532,1147157420,95489520,4676686940,-5919333880,10.03,1.63,1.5,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
178,2024-07-02,18900,18940,17830,17930,2591929,-4.117647058823529,-6232005440,-406638720,12351553840,-5712909680,9.62,1.57,1.56,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
179,2024-07-03,17990,18090,17750,17960,1141776,0.16731734523145567,-1620682130,-261473540,1411551900,470603770,9.64,1.57,1.56,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
180,2024-07-04,18090,18370,17970,18170,968135,1.1692650334075725,-495786250,22423230,1954513560,-1481150540,9.75,1.59,1.54,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
181,2024-07-05,18390,18530,18050,18080,1215972,-0.49532195927352773,-393910440,-105723540,3727704870,-3228070890,9.7,1.58,1.55,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
182,2024-07-08,18080,18440,17960,18320,1036762,1.3274336283185841,461144200,401410920,-1870441230,1007886110,9.83,1.6,1.53,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
183,2024-07-09,18400,19730,18300,19120,4290549,4.366812227074235,1327803010,115444720,-842402750,-600844980,10.26,1.67,1.46,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
184,2024-07-10,19400,19450,18860,18860,2769855,-1.3598326359832638,-782027230,209649560,7924435970,-7352058300,10.12,1.65,1.48,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
185,2024-07-11,18990,19080,18740,18800,1280425,-0.3181336161187699,992570440,10023170,-137835420,-864758190,10.09,1.64,1.49,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
186,2024-07-12,18800,18980,18260,18300,1457070,-2.6595744680851063,-1463298900,-94172400,4658981720,-3101510420,9.82,1.6,1.53,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
187,2024-07-15,18670,19630,18660,19330,5637993,5.628415300546448,4978571900,486493850,-13108758270,7643692520,10.37,1.69,1.45,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
188,2024-07-16,19460,20750,19450,20150,8079357,4.242110708742887,10792810360,419290200,-16038140840,4826040280,10.81,1.76,1.39,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
189,2024-07-17,20350,20500,19630,19680,3035902,-2.3325062034739457,674902460,-566353210,-5084093210,4975543960,10.56,1.72,1.42,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
190,2024-07-18,19680,20400,19410,19510,2904670,-0.8638211382113822,3134930330,20954420,-1322444790,-1833439960,10.47,1.7,1.44,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
191,2024-07-19,19530,19930,19020,19590,1771001,0.4100461301896463,1543545230,-14258660,-568528250,-960758320,10.51,1.71,1.43,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
192,2024-07-22,19630,19870,18810,19420,1941899,-0.8677896886166412,1767388870,368466160,588903790,-2724758820,10.42,1.7,1.44,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
193,2024-07-23,19300,20400,19220,20250,2939377,4.27394438722966,6444109060,789390870,-17077423680,9843923750,10.86,1.77,1.38,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
194,2024-07-24,20300,22750,19950,22250,15603694,9.876543209876543,21735164560,-4019730500,-64306588910,46591154850,11.94,1.94,1.26,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
195,2024-07-25,22000,22200,19990,20050,6385724,-9.887640449438202,-71180170,-1487670400,9320780020,-7761929450,10.76,1.75,1.4,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
196,2024-07-26,20250,21650,19840,21300,4574541,6.234413965087282,6993828000,-34794940,-9616966170,2657933110,11.43,1.86,1.31,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
197,2024-07-29,21300,21950,20900,21800,3101642,2.3474178403755865,3870562000,-82293600,1401856750,-5190125150,11.7,1.91,1.28,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
198,2024-07-30,22100,23400,19920,20500,11859702,-5.963302752293578,-10878913990,-689590810,40003556750,-28435051950,11.0,1.79,1.37,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
199,2024-07-31,20050,20350,18810,18900,8133405,-7.804878048780488,-36133108420,-404721850,67607459910,-31069629640,10.14,1.65,1.48,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
200,2024-08-01,19050,19430,19040,19200,3488066,1.5873015873015872,-1717481020,-457048150,2720650000,-546120830,10.3,1.68,1.46,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
201,2024-08-02,18880,19190,18700,18870,2374699,-1.7187500000000002,-20563280,498961650,2384759900,-2863158270,10.12,1.65,1.48,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
202,2024-08-05,18450,19200,17090,18270,4186408,-3.1796502384737675,1552508640,1332701960,-2955296970,70086370,9.8,1.6,1.53,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
203,2024-08-06,18470,19140,18000,18340,3355730,0.38314176245210724,-682628680,26312390,8263468340,-7607152050,9.84,1.6,1.53,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
204,2024-08-07,18500,19250,18360,19080,2435177,4.0348964013086155,472978120,835309690,-5798655000,4490367190,10.24,1.67,1.47,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
205,2024-08-08,18990,19490,18680,19490,2016467,2.148846960167715,6303062540,367118560,-5158573310,-1511607790,10.46,1.7,1.44,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
206,2024-08-09,19610,19680,19260,19360,1794797,-0.6670087224217547,-375835220,-369402920,5729952500,-4984714360,10.39,1.69,1.45,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
207,2024-08-12,19470,19480,19070,19340,1353186,-0.10330578512396695,-2560460580,-179546440,459654530,2280352490,10.38,1.69,1.45,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
208,2024-08-13,19390,19920,19010,19090,2749361,-1.2926577042399172,-1930360600,162553070,8851602100,-7083794570,10.24,1.67,1.47,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
209,2024-08-14,19280,19730,19020,19610,2429068,2.7239392352016765,271397920,-254481310,-13718736720,13701820110,10.52,1.71,1.43,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
210,2024-08-16,19810,19820,19380,19430,1477925,-0.9178990311065782,-807172230,521741620,3495630110,-3210199500,10.42,1.7,1.44,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
211,2024-08-19,19530,19830,19140,19140,1505844,-1.4925373134328357,-1535852400,-342150960,3605758480,-1727755120,10.27,1.67,1.46,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
212,2024-08-20,19230,19240,18780,18930,1534280,-1.09717868338558,-2213645970,158883840,4245180760,-2190418630,10.16,1.65,1.48,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
213,2024-08-21,19000,19010,18590,18820,971460,-0.5810882197569995,-1057028180,-253471990,1446282580,-135782410,10.1,1.64,1.49,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
214,2024-08-22,18910,18950,18220,18350,1554711,-2.497343251859724,-6389925090,13656450,10480507600,-4104238960,9.84,1.6,1.53,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
215,2024-08-23,18210,18650,18200,18530,908641,0.9809264305177112,-2296579600,-104783930,1859555460,541808070,9.94,1.62,1.51,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
216,2024-08-26,18730,18820,18400,18610,649274,0.4317323259579061,-1240962330,46153740,1825031410,-630222820,9.98,1.63,1.5,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
217,2024-08-27,18620,18640,18150,18500,936299,-0.5910800644814616,-3836167480,113276330,5153144740,-1430253590,9.92,1.62,1.51,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
218,2024-08-28,18500,18850,18250,18450,1029702,-0.2702702702702703,-2793011200,-13528230,847148880,1959390550,9.9,1.61,1.52,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
219,2024-08-29,18350,18380,18040,18060,851118,-2.113821138211382,-1192660320,57798080,3166905180,-2032042940,9.69,1.58,1.55,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
220,2024-08-30,18200,18640,18160,18630,1025936,3.1561461794019934,725379570,55808040,-3232908930,2451721320,9.99,1.63,1.5,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
221,2024-09-02,18750,19020,18510,18900,1221518,1.4492753623188406,1179989790,453314910,-6078435160,4445130460,10.14,1.65,1.48,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
222,2024-09-03,19020,19400,18990,19210,1405048,1.64021164021164,2829519390,-274720990,-7463778370,4908979970,10.31,1.68,1.46,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
223,2024-09-04,18630,18860,18260,18340,1500488,-4.5288912024986985,-1908139940,161571150,8131501410,-6384932620,9.84,1.6,1.53,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
224,2024-09-05,18500,18520,17570,17760,1280296,-3.162486368593239,-445783710,-101439480,5508073330,-4960850140,9.53,1.55,1.58,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
225,2024-09-06,17840,17890,17200,17210,1131001,-3.0968468468468466,-2543522760,11221420,2410394100,121907240,9.23,1.5,1.63,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
226,2024-09-09,16710,16970,16530,16890,1176064,-1.8593840790238232,-437499300,-2788150,3995755840,-3555468390,9.06,1.48,1.66,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
227,2024-09-10,16980,17990,16890,17820,1287629,5.506216696269982,1522174390,-179775880,-4326377550,2983979040,9.56,1.56,1.57,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
228,2024-09-11,17770,17970,17400,17480,951466,-1.9079685746352413,-151095780,33424450,1221861740,-1104190410,9.38,1.53,1.6,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
229,2024-09-12,17800,18760,17720,18700,2175527,6.979405034324943,8988168760,-136448030,-16275829800,7424109070,10.03,1.63,1.5,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
230,2024-09-13,18700,18970,18440,18820,1029008,0.6417112299465241,3006375860,279522500,-3541448230,255549870,10.1,1.64,1.49,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
231,2024-09-19,18820,19000,18460,18690,783072,-0.6907545164718385,583153760,822397090,-591256870,-814293980,10.03,1.63,1.5,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
232,2024-09-20,18910,19360,18730,19040,1779256,1.8726591760299627,4987352790,-61825820,-6636151630,1710624660,10.21,1.66,1.47,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
233,2024-09-23,19280,19280,18640,18680,809050,-1.8907563025210083,-1793878740,306320040,4094607340,-2607048640,10.02,1.63,1.5,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
234,2024-09-24,18750,18780,18440,18780,750314,0.5353319057815845,-184312810,127567370,-701587610,758333050,10.08,1.64,1.49,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
235,2024-09-25,18930,19120,18700,18830,1032217,0.26624068157614483,465791770,375201610,-1355599350,514605970,10.1,1.65,1.49,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
236,2024-09-26,18740,18830,18290,18510,1183554,-1.6994158258098777,-2083037190,73664480,7755252350,-5745879640,9.93,1.62,1.51,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
