,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
119,2024-04-03,81100,82800,80200,80200,389817,-0.24875621890547264,4600357500,38952800,-2044051800,-2595258500,4.44,1.1,6.86,2706.969970703125,5205.81005859375,16240.4501953125,4886.93994140625,3069.2958984375,16725.099609375,39451.8515625
120,2024-04-04,80600,80700,79300,79700,164769,-0.6234413965087282,1674531900,-721100,-1536322200,-137488600,4.41,1.09,6.9,2742.0,5211.490234375,16277.4599609375,4903.5,,,39773.140625
121,2024-04-05,81500,84000,81300,83500,934859,4.767879548306149,9739808200,-899659800,-30319493400,21479345000,4.62,1.15,6.59,2714.2099609375,5147.2099609375,16049.080078125,4756.06982421875,,16723.919921875,38992.078125
122,2024-04-08,83500,84500,82800,83000,321391,-0.5988023952095809,1482473700,79437400,722247400,-2284158500,4.59,1.14,6.63,2717.64990234375,5204.33984375,16248.51953125,4819.1298828125,3047.052978515625,16732.849609375,39347.0390625
123,2024-04-09,83400,83800,81900,81900,289260,-1.3253012048192772,21112400,-19974600,-2606233000,2605095200,4.53,1.12,6.72,2705.159912109375,5202.39013671875,16253.9599609375,4825.39013671875,3048.537109375,16828.0703125,39773.12890625
124,2024-04-11,83500,84500,82700,82700,356053,0.9768009768009768,740615500,17692900,-2954799700,2196491300,4.58,1.13,6.65,2706.9599609375,5160.64013671875,16170.3603515625,4790.35009765625,3034.24609375,17095.029296875,39442.62890625
125,2024-04-12,82100,82400,77500,78600,504415,-4.957678355501813,-10659584200,-84291400,15823817200,-5079941600,4.35,1.08,7.0,2681.820068359375,5199.06005859375,16442.19921875,4906.3701171875,3019.47412109375,16721.689453125,39523.55078125
126,2024-04-15,80800,82700,79400,79900,710553,1.653944020356234,-7527566300,906294200,3442904200,3178367900,4.42,1.1,6.88,2670.429931640625,5123.41015625,16175.08984375,4745.0498046875,3057.3779296875,16600.4609375,39232.80078125
127,2024-04-16,79200,79500,77600,78500,244258,-1.7521902377972465,1007877300,113127100,-550340500,-570663900,4.34,1.08,7.01,2609.6298828125,5061.81982421875,15885.01953125,4679.10009765625,3007.068115234375,16248.9697265625,38471.19921875
128,2024-04-17,77800,78500,74900,75300,327922,-4.076433121019108,-6422188700,619550800,2958872500,2843765400,4.17,1.03,7.3,2584.179931640625,5051.41015625,15865.25,4720.52978515625,3071.381103515625,16251.83984375,37961.80078125
129,2024-04-18,74500,76200,74100,75400,244099,0.13280212483399734,-5231508000,-75739900,75169300,5232078600,4.17,1.03,7.29,2634.699951171875,5022.2099609375,15683.3701171875,4567.31005859375,3074.22509765625,16385.869140625,38079.69921875
130,2024-04-19,74500,79400,74400,76800,549006,1.8567639257294428,-3926000300,-222662700,3103153600,1045509400,4.25,1.05,7.16,2591.860107421875,5011.1201171875,15601.5,4491.7099609375,3065.260986328125,16224.1396484375,37068.3515625
131,2024-04-22,76500,77400,75100,76100,196448,-0.9114583333333334,1013770700,375006800,-519112600,-869664900,4.21,1.04,7.23,2629.43994140625,4967.22998046875,15282.009765625,4306.8701171875,3044.594970703125,16511.689453125,37438.609375
132,2024-04-23,75100,77700,75100,77400,167774,1.7082785808147174,55247600,-3472100,-1901822600,1850047100,4.28,1.06,7.11,2623.02001953125,5010.60009765625,15451.3095703125,4381.919921875,3021.97802734375,16828.9296875,37552.16015625
133,2024-04-24,77400,78400,76400,76900,200610,-0.6459948320413437,-4126131700,-504994900,4949695500,-318568900,4.25,1.06,7.15,2675.75,5070.5498046875,15696.6396484375,4478.7998046875,3044.822021484375,17201.26953125,38460.078125
134,2024-04-25,76100,76800,75900,76000,129471,-1.1703511053315996,-4852103900,3132400,1966538400,2882433100,4.2,1.04,7.24,2628.6201171875,5071.6298828125,15712.75,4526.2001953125,3052.89990234375,17284.5390625,37628.48046875
135,2024-04-26,76100,76400,73300,74000,377323,-2.631578947368421,-3070653600,-75158200,9074648500,-5928836700,4.09,1.02,7.43,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
136,2024-04-29,74100,74100,72700,73200,361639,-1.0810810810810811,-6619868300,300245200,5153326400,1166296700,4.05,1.0,7.51,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
137,2024-04-30,73200,73400,72600,72700,332038,-0.6830601092896175,-5487342600,486937400,6969504700,-1969099500,4.02,1.0,7.57,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
138,2024-05-02,72000,72100,70000,70100,495785,-3.576341127922971,-17725612000,134935900,22806485400,-5215809300,8.6,0.9,2.43,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
139,2024-05-03,70500,71400,70300,70300,199959,0.28530670470756064,-3524572800,218736900,5494427700,-2188591800,8.63,0.91,2.42,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
140,2024-05-07,71200,71300,69600,70300,417959,0.0,-8484664400,-16517200,12223016600,-3721835000,8.63,0.91,2.42,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
141,2024-05-08,70400,70500,69900,70400,204126,0.1422475106685633,-3325358500,466400,4411061000,-1086168900,8.64,0.91,2.41,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
142,2024-05-09,70700,71000,69500,70300,395391,-0.14204545454545456,-907828300,354742700,11498889800,-10945804200,8.63,0.91,2.42,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
143,2024-05-10,70300,70700,70200,70400,162084,0.1422475106685633,135758300,-209717500,1176079500,-1102120300,8.64,0.91,2.41,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
144,2024-05-13,69700,70500,69700,69800,190242,-0.8522727272727272,-2702012200,316953300,4404807400,-2019748500,8.57,0.9,2.44,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
145,2024-05-14,70000,70400,69600,69600,154250,-0.28653295128939826,-881519400,-108570000,4764694100,-3774604700,8.54,0.9,2.44,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
146,2024-05-16,69900,70100,69500,69500,187392,-0.14367816091954022,-693136700,56315700,5356875900,-4720054900,8.53,0.9,2.45,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
147,2024-05-17,69300,69700,68800,68800,194239,-1.0071942446043165,-2646121700,57699000,7472758100,-4884335400,8.44,0.89,2.47,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
148,2024-05-20,69400,71000,69400,70800,329149,2.9069767441860463,2755052500,-91596600,-4289527300,1626071400,8.69,0.91,2.4,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
149,2024-05-21,70200,70600,69300,69300,250070,-2.11864406779661,-694641700,186728800,8253510600,-7745597700,8.5,0.89,2.45,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
150,2024-05-22,69300,69400,68300,68700,211194,-0.8658008658008658,-4194864600,397648000,6965751800,-3168535200,8.43,0.88,2.47,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
151,2024-05-23,68200,68400,67700,67800,222669,-1.3100436681222707,-3798469700,107517800,8828706400,-5137754500,8.32,0.87,2.51,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
152,2024-05-24,67600,68400,67500,67900,116985,0.14749262536873156,-2568851700,3717800,2655211800,-90077900,8.33,0.87,2.5,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
153,2024-05-27,68100,68400,67700,67800,139832,-0.14727540500736377,-352158500,49681400,5204807400,-4902330300,8.32,0.87,2.51,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
154,2024-05-28,67800,68800,67600,68600,109145,1.1799410029498525,-436203200,-20917400,514408400,-57287800,8.42,0.88,2.48,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
155,2024-05-29,68700,69300,68000,68400,209535,-0.2915451895043732,99854800,130457500,3106753400,-3337065700,8.39,0.88,2.49,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
156,2024-05-30,67900,68300,67300,67400,180564,-1.461988304093567,-2406150500,-186984100,5116386400,-2523251800,8.27,0.87,2.52,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
157,2024-05-31,68000,68200,67000,68200,558264,1.1869436201780417,217868500,35702700,3632972700,-3886543900,8.37,0.88,2.49,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
158,2024-06-03,68500,71000,68300,70000,399745,2.6392961876832843,-952201800,-10228600,-4622981900,5585412300,8.59,0.9,2.43,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
159,2024-06-04,69200,69700,67700,67900,362248,-3.0,-5377857600,38834400,7406120300,-2067097100,8.33,0.87,2.5,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
160,2024-06-05,68000,68200,67300,67400,237460,-0.7363770250368188,-7307356500,144975200,7068805600,93575700,8.27,0.87,2.52,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
161,2024-06-07,67700,68800,67300,67300,227056,-0.1483679525222552,-708993700,76274000,2231417600,-1598697900,8.26,0.87,2.53,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
162,2024-06-10,67000,67300,66500,66900,134544,-0.5943536404160475,-2615963200,102235300,4215240100,-1701512200,8.21,0.86,2.54,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
163,2024-06-11,67600,67900,66400,66400,263490,-0.7473841554559043,-2423147600,324874400,12026765800,-9928492600,8.15,0.86,2.56,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
164,2024-06-12,66400,67000,66400,67000,116366,0.9036144578313252,-1625197300,113503600,1563132900,-51439200,8.22,0.86,2.54,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
165,2024-06-13,67100,67300,66600,66600,288306,-0.5970149253731344,-4018039400,-55172500,6753824400,-2680612500,8.17,0.86,2.55,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
166,2024-06-14,66400,68100,66400,67800,176031,1.8018018018018018,1443955200,55922800,-4295137900,2795259900,8.32,0.87,2.51,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
167,2024-06-17,67800,67800,66700,66900,156582,-1.3274336283185841,-2888034200,111876500,5528130700,-2751973000,8.21,0.86,2.54,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
168,2024-06-18,66500,67500,66500,66500,170661,-0.5979073243647235,-2157118500,-99066800,4880222400,-2624037100,8.16,0.86,2.56,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
169,2024-06-19,67000,67900,66900,67900,191642,2.1052631578947367,-710176800,-96022900,-3048241100,3854440800,8.33,0.87,2.5,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
170,2024-06-20,68000,68800,67500,68200,244455,0.4418262150220913,-4016658400,172420500,1437921600,2406316300,8.37,0.88,2.49,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
171,2024-06-21,68200,68800,67600,67900,255003,-0.43988269794721413,-3481203700,-29793600,4064704000,-553706700,8.33,0.87,2.5,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
172,2024-06-24,67800,68100,66700,66700,248594,-1.7673048600883652,-3599122100,-64191200,8692794800,-5029481500,8.19,0.86,2.55,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
173,2024-06-25,67400,68200,66800,67000,236801,0.4497751124437781,-217609800,11571100,2642331400,-2436292700,8.22,0.86,2.54,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
174,2024-06-26,66700,67000,66400,66700,257534,-0.44776119402985076,-4988257200,23074000,9714966000,-4749782800,8.19,0.86,2.55,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
175,2024-06-27,66200,66700,66000,66300,207762,-0.5997001499250375,-4440449500,356065700,6622410500,-2538026700,8.14,0.85,2.56,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
176,2024-06-28,66900,67200,66300,66500,246256,0.301659125188537,-2721556100,-671500,1185187300,1537040300,8.16,0.86,2.56,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
177,2024-07-01,66600,68200,66600,68200,278400,2.556390977443609,3942355400,3305100,-4457157500,511497000,8.37,0.88,2.49,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
178,2024-07-02,67600,68900,67500,67600,242926,-0.8797653958944283,4746033500,140701000,760330300,-5647064800,8.3,0.87,2.51,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
179,2024-07-03,68200,68200,67000,67200,160696,-0.591715976331361,1191455200,128776000,3390521300,-4710752500,8.25,0.87,2.53,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
180,2024-07-04,67300,68100,67200,68100,135146,1.3392857142857142,2291843500,217265000,-2529930400,20821900,8.36,0.88,2.5,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
181,2024-07-05,68200,68300,67200,67400,221666,-1.0279001468428781,-706063400,281792700,5400271700,-4976001000,8.27,0.87,2.52,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
182,2024-07-08,67100,67200,66600,66900,212292,-0.741839762611276,-7818214600,221759100,7347553600,248901900,8.21,0.86,2.54,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
183,2024-07-09,66700,66900,66600,66600,169011,-0.4484304932735426,-1958371200,513476200,6329024600,-4884129600,8.17,0.86,2.55,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
184,2024-07-10,66500,66800,66400,66600,124753,0.0,-2128783500,213704600,3382936800,-1467857900,8.17,0.86,2.55,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
185,2024-07-11,66900,67200,66600,67000,188334,0.6006006006006006,165254400,-6669600,1322726200,-1481311000,8.22,0.86,2.54,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
186,2024-07-12,67100,67300,66600,67100,116791,0.1492537313432836,-1587774900,75707900,1679163000,-167096000,8.23,0.86,2.53,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
187,2024-07-15,67400,68200,67200,67800,208310,1.0432190760059614,1281658400,298054100,-5031091000,3451378500,8.32,0.87,2.51,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
188,2024-07-16,68200,68500,67500,67500,184208,-0.4424778761061947,-279500700,5327300,1528137100,-1253963700,8.28,0.87,2.52,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
189,2024-07-17,67900,68500,67200,68100,274144,0.8888888888888888,2830925300,521091300,-5533677600,2181661000,8.36,0.88,2.5,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
190,2024-07-18,68600,68800,67600,68500,274068,0.5873715124816447,3408456800,411832700,-4633471200,813181700,8.41,0.88,2.48,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
191,2024-07-19,67900,68300,67300,68100,203116,-0.583941605839416,532910900,1405875400,3420013400,-5358799700,8.36,0.88,2.5,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
192,2024-07-22,67500,68900,67500,68800,190530,1.0279001468428781,4225689000,325936800,-5453443400,901817600,8.44,0.89,2.47,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
193,2024-07-23,68700,69400,67500,67500,235323,-1.88953488372093,1519868100,235800,2614423100,-4134527000,8.28,0.87,2.52,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
194,2024-07-24,67200,67600,65800,66000,401255,-2.2222222222222223,-8077741100,157695500,19810193600,-11890148000,8.1,0.85,2.58,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
195,2024-07-25,66000,66400,65900,66200,111469,0.30303030303030304,43023400,17226000,1310675400,-1370924800,8.12,0.85,2.57,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
196,2024-07-26,66400,67000,66200,66400,175433,0.3021148036253776,2362915200,20282000,-1641216500,-741980700,8.15,0.86,2.56,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
197,2024-07-29,66000,68800,65900,68500,484754,3.1626506024096384,8777570700,269424400,-24101269500,15054274400,8.41,0.88,2.48,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
198,2024-07-30,67700,67900,66600,66700,292169,-2.627737226277372,-4445448000,774909900,11114382100,-7443844000,8.19,0.86,2.55,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
199,2024-07-31,67400,68400,66700,67900,292697,1.7991004497751124,2857527800,-363548500,-4694203800,2200224500,8.33,0.87,2.5,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
200,2024-08-01,68400,69200,68000,68000,262774,0.14727540500736377,2744525400,29595000,-6698742000,3924621600,8.34,0.88,2.5,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
201,2024-08-02,67100,68700,67100,68500,321097,0.7352941176470588,8634160200,-310508700,-8531492800,207841300,8.41,0.88,2.48,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
202,2024-08-05,68400,68400,64200,64800,599221,-5.401459854014599,410767400,2067762900,14565147700,-17043678000,7.95,0.83,2.62,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
203,2024-08-06,65500,66900,64500,64900,334224,0.15432098765432098,-2616285400,162773800,6642506200,-4188994600,7.96,0.84,2.62,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
204,2024-08-07,64300,65900,64100,65300,173762,0.6163328197226503,-1194640500,31898500,2823198500,-1660456500,8.01,0.84,2.6,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
205,2024-08-08,65500,66200,64900,65600,246567,0.45941807044410415,3632428700,9966100,-509929400,-3132465400,8.05,0.85,2.59,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
206,2024-08-09,65700,66000,65300,65700,415121,0.1524390243902439,-242550300,-108546700,3298525000,-2947428000,8.06,0.85,2.59,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
207,2024-08-12,65900,65900,65300,65300,168568,-0.60882800608828,-4130496700,-102378400,4184825800,48049300,8.01,0.84,2.6,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
208,2024-08-13,66100,66900,65800,66300,241611,1.5313935681470139,2341988300,127001500,-2068911300,-400078500,8.14,0.85,2.56,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
209,2024-08-14,66200,66400,65800,66300,156561,0.0,-190134000,-65132900,1016460700,-761193800,8.14,0.85,2.56,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
210,2024-08-16,66800,66800,65000,65200,351118,-1.6591251885369533,-3377067900,2283000,7050305900,-3675521000,8.0,0.84,2.61,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
211,2024-08-19,65000,65100,62300,62900,680896,-3.52760736196319,-7708759800,232635300,28310769300,-20834644800,7.72,0.81,2.7,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
212,2024-08-20,62900,62900,62100,62300,346421,-0.9538950715421303,-3257131000,25555000,13434491500,-10202915500,7.65,0.8,2.73,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
213,2024-08-21,62400,62900,62000,62200,332642,-0.16051364365971107,-6282938300,-57775900,12165837100,-5825122900,7.63,0.8,2.73,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
214,2024-08-22,62200,62600,62100,62400,239075,0.3215434083601286,-1351313000,3115000,2094181400,-745983400,7.66,0.8,2.72,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
215,2024-08-23,62500,62900,62300,62600,179335,0.3205128205128205,504191100,14838200,2410588100,-2929617400,7.68,0.81,2.72,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
216,2024-08-26,62800,63700,62800,63500,240132,1.4376996805111821,493099000,-187010700,-506615600,200527300,7.79,0.82,2.68,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
217,2024-08-27,64200,64400,63600,63800,216614,0.47244094488188976,1976898000,57226100,-174889800,-1859234300,7.83,0.82,2.66,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
218,2024-08-28,63500,63600,62600,62900,230668,-1.4106583072100314,-2286930600,6219000,6534540200,-4253828600,7.72,0.81,2.7,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
219,2024-08-29,62900,62900,62300,62400,144051,-0.7949125596184419,-2415736200,21690400,3465596800,-1071551000,7.66,0.8,2.72,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
220,2024-08-30,62900,62900,62400,62400,187055,0.0,415809500,51579700,3364274900,-3831664100,7.66,0.8,2.72,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
221,2024-09-02,62600,62800,61900,62200,204448,-0.3205128205128205,-5699677400,-189843900,5995938700,-106417400,7.63,0.8,2.73,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
222,2024-09-03,62400,62400,62000,62200,160645,0.0,-3641850100,-156937500,2580753700,1218033900,7.63,0.8,2.73,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
223,2024-09-04,61100,61500,59500,59900,520531,-3.697749196141479,-7505541600,120167100,11707602200,-4322227700,7.35,0.77,2.84,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
224,2024-09-05,59800,60400,59000,59000,218258,-1.5025041736227045,-3305150800,113848800,4721862300,-1530560300,7.24,0.76,2.88,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
225,2024-09-06,58900,59400,58700,59000,133724,0.0,133061800,-93038000,1483847800,-1523871600,7.24,0.76,2.88,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
226,2024-09-09,58100,58800,57400,58600,173733,-0.6779661016949152,45295900,115558800,2880879500,-3041734200,7.19,0.75,2.9,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
227,2024-09-10,58700,59000,58300,58500,106522,-0.17064846416382254,315090100,-16067400,1088891900,-1387914600,7.18,0.75,2.91,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
228,2024-09-11,58200,58300,57000,57400,263247,-1.8803418803418803,-4045063200,240775800,7521962600,-3717675200,7.04,0.74,2.96,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
229,2024-09-12,57500,58900,57300,58900,259092,2.6132404181184667,-1706768200,-15816000,8202900,1714381300,7.23,0.76,2.89,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
230,2024-09-13,59600,60000,58700,59700,143022,1.3582342954159592,-559878600,-1247200,-142289600,703415400,7.33,0.77,2.85,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
231,2024-09-19,60200,61100,59700,61100,243726,2.3450586264656614,4964207700,-277476800,-6840165400,2153434500,7.5,0.79,2.78,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
232,2024-09-20,61500,61500,60500,60800,171887,-0.4909983633387889,2111588500,304700,921882600,-3033775800,7.46,0.78,2.8,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
233,2024-09-23,61400,61600,60800,61400,118185,0.9868421052631579,1465627000,-49311300,-2454747400,1038431700,7.53,0.79,2.77,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
234,2024-09-24,61700,62100,61000,62000,188613,0.9771986970684038,2824671200,-16955600,-2183057900,-624657700,7.61,0.8,2.74,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
235,2024-09-25,62500,62700,61600,62400,258023,0.6451612903225806,175294600,-217565100,-496380400,538650900,7.66,0.8,2.72,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
236,2024-09-26,62100,62400,61500,62200,171783,-0.3205128205128205,-1944325100,45718200,1558298900,340308000,7.63,0.8,2.73,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
237,2024-09-27,61700,61800,60800,61100,236494,-1.7684887459807075,-5925611800,-6586800,5245902500,686296100,7.5,0.79,2.78,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
238,2024-09-30,61800,62400,61200,61200,181647,0.16366612111292964,-187238200,516743800,-519080400,189574800,7.51,0.79,2.78,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
