,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
119,2024-04-03,134300,134300,131000,131600,59267,-2.0104244229337302,-1699769500,9061500,632449000,1058259000,3.53,0.63,4.1,2706.969970703125,5205.81005859375,16240.4501953125,4886.93994140625,3069.2958984375,16725.099609375,39451.8515625
120,2024-04-04,133800,134000,127700,130000,72789,-1.21580547112462,-2112087800,21381300,190959600,1899746900,3.49,0.62,4.15,2742.0,5211.490234375,16277.4599609375,4903.5,,,39773.140625
121,2024-04-05,130000,130500,128000,128300,65210,-1.3076923076923077,-3037002700,160110800,1438858100,1438033800,3.44,0.61,4.21,2714.2099609375,5147.2099609375,16049.080078125,4756.06982421875,,16723.919921875,38992.078125
122,2024-04-08,128500,128900,124500,126100,75246,-1.71473109898675,-4235981400,84752700,2037645100,2113583600,3.38,0.6,4.28,2717.64990234375,5204.33984375,16248.51953125,4819.1298828125,3047.052978515625,16732.849609375,39347.0390625
123,2024-04-09,126500,127000,122500,123300,80396,-2.2204599524187154,-3008360200,-1052500400,5767763000,-1706902400,3.31,0.59,4.38,2705.159912109375,5202.39013671875,16253.9599609375,4825.39013671875,3048.537109375,16828.0703125,39773.12890625
124,2024-04-11,120700,123500,120500,123300,78394,0.0,-2644680500,199807800,1450871800,994000900,3.31,0.59,4.38,2706.9599609375,5160.64013671875,16170.3603515625,4790.35009765625,3034.24609375,17095.029296875,39442.62890625
125,2024-04-12,122800,123000,119400,119900,93778,-2.75750202757502,-4954598800,140706200,4639557500,174335100,3.22,0.57,4.5,2681.820068359375,5199.06005859375,16442.19921875,4906.3701171875,3019.47412109375,16721.689453125,39523.55078125
126,2024-04-15,122100,127900,122000,122500,132521,2.168473728106756,-1021538600,23068400,-323504800,1321975000,3.29,0.59,4.41,2670.429931640625,5123.41015625,16175.08984375,4745.0498046875,3057.3779296875,16600.4609375,39232.80078125
127,2024-04-16,121300,122000,119700,119700,53342,-2.2857142857142856,-1259655200,243756900,758359200,257539100,3.21,0.57,4.51,2609.6298828125,5061.81982421875,15885.01953125,4679.10009765625,3007.068115234375,16248.9697265625,38471.19921875
128,2024-04-17,120600,120900,116600,116600,65112,-2.5898078529657473,-1259049400,276933900,2210086000,-1227970500,3.13,0.56,4.63,2584.179931640625,5051.41015625,15865.25,4720.52978515625,3071.381103515625,16251.83984375,37961.80078125
129,2024-04-18,117700,120400,116600,118200,56334,1.3722126929674099,-1348461600,48161500,480199000,820101100,3.17,0.57,4.57,2634.699951171875,5022.2099609375,15683.3701171875,4567.31005859375,3074.22509765625,16385.869140625,38079.69921875
130,2024-04-19,117000,118400,115200,117100,68394,-0.9306260575296108,-2640579200,140913400,1713659900,786005900,3.14,0.56,4.61,2591.860107421875,5011.1201171875,15601.5,4491.7099609375,3065.260986328125,16224.1396484375,37068.3515625
131,2024-04-22,119000,124500,118700,123100,94527,5.123825789923143,1531289400,-77225200,-4375978300,2921914100,3.3,0.59,4.39,2629.43994140625,4967.22998046875,15282.009765625,4306.8701171875,3044.594970703125,16511.689453125,37438.609375
132,2024-04-23,123100,123400,121000,123000,61581,-0.08123476848090982,1732100500,-24429700,271752600,-1979423400,3.3,0.59,4.39,2623.02001953125,5010.60009765625,15451.3095703125,4381.919921875,3021.97802734375,16828.9296875,37552.16015625
133,2024-04-24,123900,125800,123300,125400,57890,1.951219512195122,982503100,-121348100,-1319601100,458446100,3.36,0.6,4.31,2675.75,5070.5498046875,15696.6396484375,4478.7998046875,3044.822021484375,17201.26953125,38460.078125
134,2024-04-25,124200,132400,123600,130200,133611,3.827751196172249,1666811500,-294537200,-7959712100,6587437800,3.49,0.62,4.15,2628.6201171875,5071.6298828125,15712.75,4526.2001953125,3052.89990234375,17284.5390625,37628.48046875
135,2024-04-26,131600,131900,128100,128600,61522,-1.228878648233487,-1541167800,-59900000,-195532400,1796600200,3.45,0.62,4.2,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
136,2024-04-29,130500,138400,129800,138300,195448,7.542768273716952,13193609200,-551744400,-13075523300,433658500,3.71,0.66,3.9,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
137,2024-04-30,137000,139800,136800,138200,65672,-0.07230657989877079,3039391500,-209482500,-2715340700,-114568300,3.71,0.66,3.91,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
138,2024-05-02,140100,140400,135000,135000,56126,-2.3154848046309695,-565988200,-4025600,1787536000,-1217522200,8.07,0.61,2.15,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
139,2024-05-03,136000,140500,135000,138600,70304,2.666666666666667,1599761600,-194591000,-1732763100,327592500,8.29,0.63,2.09,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
140,2024-05-07,140400,144500,137300,142300,171370,2.6695526695526697,2864742900,-673947200,-8110382900,5919587200,8.51,0.64,2.04,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
141,2024-05-08,142300,144200,138500,143800,72560,1.0541110330288124,-1217266300,-160304300,-1454212400,2831783000,8.6,0.65,2.02,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
142,2024-05-09,143800,144400,142300,143900,58410,0.06954102920723226,1473634600,-27836600,-1265782600,-180015400,8.6,0.65,2.02,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
143,2024-05-10,143900,146900,139300,139500,66197,-3.0576789437109104,-811240300,-107787300,998115100,-79087500,8.34,0.63,2.08,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
144,2024-05-13,140300,141900,138000,141900,46143,1.7204301075268817,1209955300,-28061500,-1787205900,605312100,8.48,0.64,2.04,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
145,2024-05-14,141900,151200,141100,147700,136253,4.08738548273432,5434418100,-238275600,-8935348700,3739206200,8.83,0.67,1.96,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
146,2024-05-16,149100,151000,146500,150700,124527,2.0311442112389977,4451346900,-346314300,-9015992900,4910960300,9.01,0.68,1.92,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
147,2024-05-17,149200,155000,145400,154400,147507,2.45520902455209,9555271300,70397100,-8165177400,-1460491000,9.23,0.7,1.88,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
148,2024-05-20,158800,160500,154800,156400,160534,1.2953367875647668,8369797200,-3360699600,-7977833900,2968736300,9.35,0.71,1.85,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
149,2024-05-21,156400,156400,153600,153900,51746,-1.5984654731457801,1425635000,105301700,-1251926500,-279010200,9.2,0.69,1.88,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
150,2024-05-22,153000,155600,152400,153500,44902,-0.2599090318388564,4538200,-264614900,-644376700,904453400,9.18,0.69,1.89,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
151,2024-05-23,151500,152000,146200,146500,80090,-4.5602605863192185,-803694800,1399100,1076206400,-273910700,8.76,0.66,1.98,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
152,2024-05-24,144800,147000,143100,146200,52365,-0.20477815699658702,142188000,-6886400,-1081937000,946635400,8.74,0.66,1.98,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
153,2024-05-27,148000,154300,146300,152200,97553,4.1039671682626535,5979273300,-225124700,-2736232200,-3017916400,9.1,0.69,1.91,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
154,2024-05-28,151500,152900,144900,146100,93621,-4.0078843626806835,-1335343600,-4289508700,2908224100,2716628200,8.73,0.66,1.98,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
155,2024-05-29,145200,146000,140000,140800,101301,-3.6276522929500343,-4808146400,66252500,2874330500,1867563400,8.42,0.64,2.06,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
156,2024-05-30,140100,146800,139200,144400,71303,2.556818181818182,2148720100,55546000,-1406999800,-797266300,8.63,0.65,2.01,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
157,2024-05-31,146600,150900,146300,147400,165162,2.0775623268698062,6487577100,57648900,-1905233800,-4639992200,8.81,0.67,1.97,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
158,2024-06-03,148400,153000,143100,148300,87008,0.6105834464043419,1230213200,76199600,-687369000,-619043800,8.87,0.67,1.96,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
159,2024-06-04,146700,148000,144000,146000,47782,-1.5509103169251517,234261000,16099500,-849187100,598826600,8.73,0.66,1.99,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
160,2024-06-05,148800,149100,145200,148100,40430,1.4383561643835616,363837900,743500,-518288800,153707400,8.85,0.67,1.96,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
161,2024-06-07,146800,150500,143800,144200,69054,-2.633355840648211,-2698091100,-26458400,2113578200,610971300,8.62,0.65,2.01,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
162,2024-06-10,142800,144300,140100,142600,48193,-1.1095700416088765,-2173797800,-58426200,176770200,2055453800,8.53,0.64,2.03,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
163,2024-06-11,142800,152500,142000,151000,127980,5.890603085553997,7724230400,-49723400,-8369150300,694643300,9.03,0.68,1.92,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
164,2024-06-12,150700,153900,149700,152900,61634,1.2582781456953642,4855837000,-86759500,-2082606900,-2686470600,9.14,0.69,1.9,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
165,2024-06-13,152900,155000,147700,147700,131443,-3.4009156311314586,-3225207700,36798100,818574200,2369835400,8.83,0.67,1.96,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
166,2024-06-14,146300,147000,143000,144100,96586,-2.4373730534867977,-4007977000,-39018300,3358717900,688277400,8.61,0.65,2.01,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
167,2024-06-17,145200,151800,144900,149900,86137,4.02498265093685,3525066900,-8961000,-4029266600,513160700,8.96,0.68,1.93,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
168,2024-06-18,149800,149900,145000,145000,52577,-3.268845897264843,-63606600,29488000,2865539800,-2831421200,8.67,0.65,2.0,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
169,2024-06-19,150000,153800,146800,150300,123182,3.6551724137931036,3496320000,207918800,-4453722900,749484100,8.99,0.68,1.93,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
170,2024-06-20,150200,157600,148700,156700,168720,4.258150365934797,7986049800,-193959700,-7984257200,192167100,9.37,0.71,1.85,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
171,2024-06-21,156400,158100,149100,149200,115982,-4.786215698787492,1161266800,98411300,3849973300,-5109651400,8.92,0.67,1.94,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
172,2024-06-24,149000,153500,148200,150100,52453,0.6032171581769437,2407060300,1525000,-691665400,-1716919900,8.97,0.68,1.93,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
173,2024-06-25,153000,154400,147000,148600,69483,-0.9993337774816788,-192107200,62621300,1554934500,-1425448600,8.88,0.67,1.95,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
174,2024-06-26,147200,148900,144800,147500,71708,-0.7402422611036339,-199119400,234845300,1795019800,-1830745700,8.82,0.67,1.97,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
175,2024-06-27,146100,146200,144700,145300,57243,-1.4915254237288136,-3213328700,20923700,2364438900,827966100,8.69,0.66,2.0,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
176,2024-06-28,145300,147800,145300,146500,41925,0.8258774948382657,-349740400,-106980800,-327038700,783759900,8.76,0.66,1.98,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
177,2024-07-01,146700,147600,145000,147000,31605,0.3412969283276451,-746636400,16163700,-17463500,747936200,8.79,0.66,1.97,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
178,2024-07-02,145600,147000,144100,146000,50218,-0.6802721088435374,103033500,3351000,-707250800,600866300,8.73,0.66,1.99,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
179,2024-07-03,147800,149300,146800,148300,35486,1.5753424657534247,380428600,-222940300,-1545835800,1388347500,8.87,0.67,1.96,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
180,2024-07-04,148200,150300,141900,149000,93974,0.4720161834120027,-19530400,34345600,649290200,-664105400,8.91,0.67,1.95,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
181,2024-07-05,149500,151400,146000,146500,55926,-1.6778523489932886,1511527900,-8804100,900270700,-2402994500,8.76,0.66,1.98,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
182,2024-07-08,154100,160000,152800,157700,271372,7.645051194539248,3993099300,521071100,-10892686900,6378516500,9.43,0.71,1.84,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
183,2024-07-09,156700,159000,153200,156400,65919,-0.8243500317057704,2250903600,18541300,36175800,-2305620700,9.35,0.71,1.85,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
184,2024-07-10,156500,156500,153200,154000,55681,-1.5345268542199488,1818169700,30369500,-174823600,-1673715600,9.21,0.7,1.88,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
185,2024-07-11,155500,165400,154600,164500,324144,6.8181818181818175,8426742400,1322489500,-22428995400,12679763500,9.83,0.74,1.76,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
186,2024-07-12,164200,166800,161500,165200,109558,0.425531914893617,3920677500,-97190200,-3580398900,-243088400,9.88,0.75,1.76,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
187,2024-07-15,166100,167000,162200,164300,83690,-0.5447941888619854,1132389500,241905700,-622302300,-751992900,9.82,0.74,1.77,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
188,2024-07-16,163800,164000,160800,161200,63642,-1.8867924528301887,1456378300,66978600,-352321000,-1171035900,9.64,0.73,1.8,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
189,2024-07-17,162300,165600,160000,163900,65238,1.6749379652605458,1022928000,-109982400,-1698525800,785580200,9.8,0.74,1.77,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
190,2024-07-18,165500,165500,155100,157600,103555,-3.8438071995118976,-2195969700,-407464700,3240698900,-637264500,9.42,0.71,1.84,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
191,2024-07-19,155100,155500,148100,152500,138497,-3.236040609137056,-4537819700,-1396885900,3537008300,2397697300,9.12,0.69,1.9,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
192,2024-07-22,153300,155200,148300,154400,80645,1.2459016393442623,2926594400,-48851400,-2921434700,43691700,9.23,0.7,1.88,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
193,2024-07-23,156600,158200,152100,152100,62820,-1.4896373056994818,2544278100,-113530500,-1305472300,-1125275300,9.09,0.69,1.91,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
194,2024-07-24,152100,153800,149500,150900,43074,-0.7889546351084813,404374400,-56310600,1397238400,-1745302200,9.02,0.68,1.92,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
195,2024-07-25,151000,151800,147200,149700,53583,-0.7952286282306162,-960867200,22489700,-679658800,1618036300,8.95,0.68,1.94,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
196,2024-07-26,149900,150800,147700,148200,50917,-1.002004008016032,-1162313700,36171300,963589200,162553200,8.86,0.67,1.96,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
197,2024-07-29,148100,148200,141300,142300,142199,-3.98110661268556,-7484635900,-35684300,8803069800,-1282749600,8.51,0.64,2.04,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
198,2024-07-30,141200,142900,140500,141200,53188,-0.7730147575544624,-1392004300,-137943000,686243900,843703400,8.44,0.64,2.05,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
199,2024-07-31,141500,141900,136800,138700,142206,-1.7705382436260624,-9765499700,10227500,5565224400,4190047800,8.29,0.63,2.09,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
200,2024-08-01,138700,144300,138100,142400,79397,2.6676279740447004,355270500,103895700,-1281145000,821978800,8.51,0.64,2.04,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
201,2024-08-02,140600,143600,137900,141500,99793,-0.6320224719101123,-1129750400,88515300,-100194700,1141429800,8.46,0.64,2.05,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
202,2024-08-05,138500,138900,120700,123100,209962,-13.003533568904594,-7355625300,385354800,7438043000,-467772500,7.36,0.56,2.36,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
203,2024-08-06,134900,135000,125500,132000,121231,7.229894394800975,-991993900,-409629300,-3709518800,5111142000,7.89,0.6,2.2,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
204,2024-08-07,130700,131000,128500,130100,63614,-1.4393939393939394,-1775335700,71881100,3475829500,-1772374900,7.78,0.59,2.23,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
205,2024-08-08,129100,129700,125800,129500,73668,-0.4611837048424289,71374900,33499900,1546245200,-1651120000,7.74,0.58,2.24,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
206,2024-08-09,130500,136200,130300,135100,87984,4.324324324324325,3319577500,-54571900,-1581931600,-1683074000,8.08,0.61,2.15,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
207,2024-08-12,137000,139000,133700,135000,60853,-0.07401924500370095,1449553200,-70472300,-351968000,-1027112900,8.07,0.61,2.15,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
208,2024-08-13,134000,135500,131900,132500,37589,-1.8518518518518516,-801148500,-5368000,480361200,326155300,7.92,0.6,2.19,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
209,2024-08-14,133600,135900,133000,134900,37047,1.8113207547169812,443382100,-16242000,-1017181400,590041300,8.06,0.61,2.15,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
210,2024-08-16,136800,137500,131300,132400,76177,-1.8532246108228319,-1937611400,-18988500,3153094600,-1196494700,7.92,0.6,2.19,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
211,2024-08-19,133000,133600,131500,132400,37057,0.0,587387000,-70971000,-603112600,86696600,7.92,0.6,2.19,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
212,2024-08-20,131800,132400,129000,130500,107362,-1.4350453172205437,-4512545500,94977500,4572682800,-155114800,7.8,0.59,2.22,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
213,2024-08-21,131300,136000,130700,133500,59795,2.2988505747126435,723805800,-75872000,-2646025800,1998092000,7.98,0.6,2.17,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
214,2024-08-22,134000,135100,131900,133000,32700,-0.37453183520599254,-289465500,3597500,-158395500,444263500,7.95,0.6,2.18,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
215,2024-08-23,132900,135800,132700,133900,61804,0.6766917293233082,1401061900,-213995400,-817444100,-369622400,8.01,0.6,2.17,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
216,2024-08-26,134000,137700,134000,136600,49842,2.0164301717699775,1779884500,-9909300,-1348088800,-421886400,8.17,0.62,2.12,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
217,2024-08-27,138600,139000,135600,136300,41887,-0.21961932650073207,461210900,-47011400,354121800,-768321300,8.15,0.62,2.13,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
218,2024-08-28,136100,136200,132800,133800,66450,-1.834189288334556,1223527700,-81535000,1130836800,-2272829500,8.0,0.6,2.17,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
219,2024-08-29,132100,139200,132100,137300,89373,2.615844544095665,2679952300,-17308700,-3188429200,525785600,8.21,0.62,2.11,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
220,2024-08-30,138600,138800,134800,136900,57100,-0.29133284777858703,302138800,0,578487900,-880626700,8.18,0.62,2.12,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
221,2024-09-02,138900,138900,135100,137500,31099,0.4382761139517896,-153636300,-27843100,-219569000,401048400,8.22,0.62,2.11,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
222,2024-09-03,138800,147500,137000,145200,162750,5.6000000000000005,11591226700,-67097300,-9344991900,-2179137500,8.68,0.66,2.0,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
223,2024-09-04,142500,142800,139500,141200,65179,-2.7548209366391188,2840646600,-1121600,-315546200,-2523978800,8.44,0.64,2.05,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
224,2024-09-05,141300,146500,140500,143600,80204,1.69971671388102,5214556000,-35249600,-3758183900,-1421122500,8.58,0.65,2.02,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
225,2024-09-06,143600,144900,139500,140200,51830,-2.3676880222841223,1498694600,1409000,-804856400,-695247200,8.38,0.63,2.07,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
226,2024-09-09,137900,144000,137300,142500,50603,1.6405135520684737,3008899600,1275500,-1942734500,-1067440600,8.52,0.64,2.04,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
227,2024-09-10,143100,146000,140500,142600,65696,0.07017543859649122,2949943900,-1104987600,-577174100,-1267782200,8.53,0.64,2.03,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
228,2024-09-11,143800,145400,140300,145400,65243,1.9635343618513323,-1659468200,0,-1058851500,2718319700,8.69,0.66,1.99,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
229,2024-09-12,145000,146400,132600,133500,301394,-8.184319119669876,-11885366900,123309100,19394626000,-7632568200,7.98,0.6,2.17,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
230,2024-09-13,134600,135600,127300,133300,238077,-0.149812734082397,-8430857400,480796100,5332559300,2617502000,7.97,0.6,2.18,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
231,2024-09-19,134700,135800,128300,131000,129405,-1.72543135783946,-2438878300,57890500,3040669400,-659681600,7.83,0.59,2.21,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
232,2024-09-20,131400,135300,129100,133400,178279,1.8320610687022902,5914999500,26446700,-3920619900,-2020826300,7.98,0.6,2.17,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
233,2024-09-23,135300,137300,132800,134500,101132,0.8245877061469266,3465134600,3791900,-1931389100,-1537537400,8.04,0.61,2.16,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
234,2024-09-24,135400,144900,135000,144800,207696,7.657992565055761,10975962300,600978200,-11133212700,-443727800,8.66,0.65,2.0,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
235,2024-09-25,150000,154300,148000,149700,415835,3.3839779005524857,16169872000,-1150436300,-7551357900,-7468077800,8.95,0.68,1.94,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
236,2024-09-26,148500,154600,145600,153900,191134,2.80561122244489,8733232200,153174100,-3689123000,-5197283300,9.2,0.69,1.88,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
237,2024-09-27,153900,161600,152800,158100,275173,2.729044834307992,15061286800,218669700,-12878487600,-2401468900,9.45,0.71,1.83,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
238,2024-09-30,159600,162300,154500,157900,134300,-0.1265022137887413,6512379900,87001200,-3556075800,-3043305300,9.44,0.71,1.84,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
