,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
237,2024-09-27,140400,140500,138700,139000,197385,-0.7851534618129907,-4791685100,150914600,-1294786600,5935557100,24.83,1.34,0.83,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
238,2024-09-30,138400,139400,132500,132500,485175,-4.676258992805756,-14086154000,-142676400,20077293400,-5848463000,23.67,1.28,0.87,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
239,2024-10-02,131100,131700,128800,130200,230994,-1.7358490566037734,-4233339600,-92325500,4934000400,-608335300,23.26,1.25,0.88,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
240,2024-10-04,130800,131200,129200,129900,211656,-0.2304147465437788,-2020394600,-64440900,5986598900,-3901763400,23.21,1.25,0.89,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
241,2024-10-07,130300,132500,128500,131600,209504,1.308698999230177,744972700,98753300,1560206700,-2403932700,23.51,1.27,0.87,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
242,2024-10-08,130500,130700,129500,129800,202214,-1.3677811550151975,-6683092500,52934000,8890673200,-2260514700,23.19,1.25,0.89,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
243,2024-10-10,130600,131800,129200,130800,329564,0.7704160246533128,-4869856900,-124230100,-2504715700,7498802700,23.37,1.26,0.88,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
244,2024-10-11,130500,131600,129500,129800,162284,-0.764525993883792,-1868697400,130197700,7952988000,-6214488300,23.19,1.25,0.89,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
245,2024-10-14,129300,131200,128900,130900,179489,0.847457627118644,3361998300,-247417900,-1130023400,-1984557000,23.39,1.26,0.88,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
246,2024-10-15,131500,132000,129300,129500,233280,-1.06951871657754,-1319428000,-150745200,3624746300,-2154573100,23.14,1.25,0.89,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
247,2024-10-16,127100,127500,123500,124200,646795,-4.0926640926640925,-13153738700,-44988700,32089173200,-18890445800,22.19,1.2,0.93,2610.360107421875,5815.259765625,18315.58984375,5145.2099609375,3202.947998046875,20286.849609375,39180.30078125
248,2024-10-17,124700,124800,123000,124200,282152,0.0,-6023814100,-115388200,1724225800,4414976500,22.19,1.2,0.93,2609.300048828125,5842.47021484375,18367.080078125,5155.85986328125,3169.384033203125,20079.099609375,38911.19140625
249,2024-10-18,124700,124700,121600,123000,333067,-0.966183574879227,-11569459800,92737400,13384195000,-1907472600,21.98,1.18,0.93,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
250,2024-10-21,123400,123900,123000,123000,165922,0.0,-3862584100,202750000,2531702300,1128131800,21.98,1.18,0.93,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
251,2024-10-22,122500,123400,119800,120400,358344,-2.113821138211382,-4461518500,188461900,8083099400,-3810042800,21.51,1.16,0.96,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
252,2024-10-23,120400,123900,119000,122700,251187,1.910299003322259,625674900,-10868900,-3832269200,3217463200,21.92,1.18,0.94,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
253,2024-10-24,121600,122200,118800,119100,307996,-2.93398533007335,-9870430800,49916500,13023476300,-3202962000,21.28,1.15,0.97,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
254,2024-10-25,119400,119500,116200,117000,324300,-1.7632241813602016,-11249238100,-91955600,7617074400,3724119300,20.9,1.13,0.98,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
255,2024-10-28,117200,121200,117000,121200,245038,3.5897435897435894,4668691500,499184500,-8030562200,2862686200,21.65,1.17,0.95,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
256,2024-10-29,121200,122400,118200,120200,354807,-0.825082508250825,-2668691900,-48244000,10448006500,-7731070600,21.48,1.16,0.96,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
257,2024-10-30,119900,119900,116800,117700,338337,-2.0798668885191347,-7587361100,1672804100,18162031600,-12247474600,21.03,1.13,0.98,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
258,2024-10-31,117200,120700,116100,118400,271263,0.5947323704333051,5467643300,-58755000,-1689579500,-3719308800,21.15,1.14,0.97,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
259,2024-11-01,118000,118200,116800,117100,150398,-1.097972972972973,-3398104000,236417400,6535061900,-3373375300,20.92,1.13,0.98,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
260,2024-11-04,117400,119500,117100,119000,231613,1.6225448334756618,-1000604200,854887400,944117200,-798400400,21.26,1.15,0.97,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
261,2024-11-05,117800,119300,117100,119100,143482,0.08403361344537816,-2261209200,11601300,125772700,2123835200,21.28,1.15,0.97,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
262,2024-11-06,119700,120700,117200,118200,203500,-0.7556675062972292,-3103612300,69470400,-1354885800,4389027700,21.12,1.14,0.97,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
263,2024-11-07,117500,119200,116200,117600,173191,-0.5076142131979695,-844951700,73343100,2449852600,-1678244000,21.01,1.13,0.98,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
264,2024-11-08,118500,119500,116600,116800,166314,-0.6802721088435374,-389346500,-18058000,5143467000,-4736062500,20.87,1.12,0.98,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
265,2024-11-11,116500,116500,112300,112400,297664,-3.767123287671233,-7610172900,81413400,8802445800,-1273686300,20.08,1.08,1.02,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
266,2024-11-12,110600,113300,110600,111000,223849,-1.2455516014234875,-2121951300,-50010200,-5097681100,7269642600,19.83,1.07,1.04,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
267,2024-11-13,110200,110700,106700,106800,323743,-3.783783783783784,-2048340800,-413855200,16537700,2445658300,19.08,1.03,1.08,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
268,2024-11-14,107100,110400,106400,106400,262599,-0.37453183520599254,-2776563400,399421000,-491274300,2868416700,19.01,1.02,1.08,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
269,2024-11-15,106800,111600,105500,110100,349276,3.477443609022556,5030336000,55777700,-4897252300,-188861400,19.67,1.06,1.04,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
270,2024-11-18,110700,115200,110700,112500,353912,2.17983651226158,4688777400,266785300,-221529300,-4734033400,20.1,1.08,1.02,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
271,2024-11-19,112500,113600,111100,111100,242358,-1.2444444444444445,-1394477100,51928700,4350646400,-3008098000,19.85,1.07,1.04,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
272,2024-11-20,110100,112600,110100,111100,204525,0.0,1021925900,-25175200,981446800,-1978197500,19.85,1.07,1.04,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
273,2024-11-21,111000,112900,110400,111600,197654,0.45004500450045004,3201423300,50024300,353663300,-3605110900,19.94,1.07,1.03,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
274,2024-11-22,112800,113800,111700,112000,216218,0.35842293906810035,1531000700,16079800,2321209400,-3868289900,20.01,1.08,1.03,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
275,2024-11-25,113900,115900,113300,113300,593922,1.1607142857142858,7647023400,238633100,2477894800,-10363551300,20.24,1.09,1.02,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
276,2024-11-26,113300,115000,112000,114900,454526,1.412180052956752,5380455100,83225200,3228312400,-8691992700,20.53,1.11,1.0,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
277,2024-11-27,114100,114200,111700,111800,314975,-2.6979982593559617,-5626602500,612622600,9075066400,-4061086500,19.97,1.08,1.03,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
278,2024-11-28,111700,112600,110500,112000,176515,0.17889087656529518,3573806700,-2973500,-1225779000,-2345054200,20.01,1.08,1.03,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
279,2024-11-29,112100,112100,106300,108000,561137,-3.571428571428571,-5957680100,-470970300,15059572300,-8630921900,19.3,1.04,1.06,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
280,2024-12-02,109300,109300,106000,107200,295509,-0.7407407407407408,-1522998400,-151861000,-2084537400,3759396800,19.15,1.03,1.07,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
281,2024-12-03,108200,109700,107700,109300,430199,1.9589552238805972,-624857300,-517196900,-4626642800,5768697000,19.53,1.05,1.05,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
282,2024-12-04,106600,108500,105700,106200,388496,-2.8362305580969807,-10218437200,667900900,7410644200,2139892100,18.97,1.02,1.08,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
283,2024-12-05,106700,111300,106100,109500,468211,3.1073446327683616,3547290900,-1530159700,-10873295500,8856164300,19.56,1.05,1.05,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
284,2024-12-06,110600,113500,107600,110400,670528,0.821917808219178,19997779800,-915810100,-5281609100,-13800360600,19.72,1.06,1.04,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
285,2024-12-09,109300,110400,105600,105600,405189,-4.3478260869565215,1318910800,-153713200,1728312800,-2893510400,18.87,1.02,1.09,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
286,2024-12-10,107900,116500,107900,116300,715825,10.132575757575758,27260141200,-211602900,-35832457500,8783919200,20.78,1.12,0.99,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
287,2024-12-11,116300,119400,115200,119300,489644,2.5795356835769563,12626302100,-66619700,-9608743300,-2950939100,21.31,1.15,0.96,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
288,2024-12-12,119300,122300,118200,120700,667265,1.173512154233026,12486569400,22415200,-8490885000,-4018099600,21.57,1.16,0.95,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
289,2024-12-13,120400,127800,120400,126100,865640,4.473902236951118,29475382400,1039818500,-23206333900,-7308867000,22.53,1.21,0.91,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
290,2024-12-16,127600,128000,124900,127500,363406,1.1102299762093577,8581100200,22085700,-5171490100,-3431695800,22.78,1.23,0.9,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
291,2024-12-17,126600,126600,123500,124600,475738,-2.2745098039215685,15078227600,197101300,-1025899900,-14249429000,22.26,1.2,0.92,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
292,2024-12-18,125900,128000,125000,126100,324832,1.2038523274478332,10232568100,88444500,-1724002600,-8597010000,22.53,1.21,0.91,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
293,2024-12-19,122500,130500,122300,127900,624189,1.4274385408406027,28975322400,-505984300,-27260540800,-1208797300,22.85,1.23,0.9,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
294,2024-12-20,127900,130000,126100,128700,498624,0.6254886630179828,10686166400,81629400,-7567306200,-3200489600,22.99,1.24,0.89,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
295,2024-12-23,129300,129500,127000,128200,196254,-0.3885003885003885,6923972800,-890950100,-3377658500,-2655364200,22.91,1.23,0.9,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
296,2024-12-24,128700,129300,126600,127000,236529,-0.93603744149766,-4340340700,-1861249500,6595685200,-394095000,22.69,1.22,0.91,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
297,2024-12-26,128200,128200,124400,125900,250854,-0.8661417322834646,-188219100,-258638300,-2761821000,3208678400,22.49,1.21,0.91,2429.669921875,,,,3398.076904296875,,39568.05859375
298,2024-12-27,125000,126800,123400,124500,223180,-1.1119936457505957,786239000,-116886900,432610900,-1101963000,22.24,1.2,0.92,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
299,2024-12-30,124100,125400,123100,123800,160820,-0.5622489959839357,993749500,-11945400,-2338830000,1357025900,22.12,1.19,0.93,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
300,2025-01-02,124000,125000,120500,122400,215485,-1.1308562197092082,-1223045000,-4751000,2971690100,-1743894100,21.87,1.18,0.94,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
301,2025-01-03,122000,124400,121400,122300,439170,-0.08169934640522876,210500400,347213100,7456243800,-8013957300,21.85,1.18,0.94,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
302,2025-01-06,124800,133000,124600,130900,813823,7.031888798037612,10829941500,954225700,-24379106700,12594939500,23.39,1.26,0.88,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
303,2025-01-07,132100,132200,125900,126800,472125,-3.132161955691368,-5964618500,76895600,18393057400,-12505334500,22.65,1.22,0.91,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
304,2025-01-08,125200,132300,125100,131200,406346,3.4700315457413247,11747515100,466469800,-15845203000,3631218100,23.44,1.26,0.88,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
305,2025-01-09,131500,133400,129200,129200,459274,-1.524390243902439,-649617800,-109725900,8753179800,-7993836100,23.08,1.24,0.89,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
306,2025-01-10,131100,131500,128600,129300,265143,0.07739938080495357,2088232500,-140999600,4788391100,-6735624000,23.1,1.24,0.89,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
307,2025-01-13,128100,129300,126500,126600,275227,-2.088167053364269,3194315900,-138998400,4046642500,-7101960000,22.62,1.22,0.91,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
308,2025-01-14,127200,129700,125900,126100,271971,-0.3949447077409162,-5459759600,-3106100,9518498800,-4055633100,22.53,1.21,0.91,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
309,2025-01-15,127100,129000,123000,123100,397814,-2.379064234734338,-1854033800,-209400100,11070614100,-9007180200,21.99,1.19,0.93,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
310,2025-01-16,124500,126400,123200,123600,309865,0.4061738424045491,3879978200,-217317200,-2478777400,-1183883600,22.08,1.19,0.93,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
311,2025-01-17,123600,128500,123400,128200,414875,3.7216828478964405,10127979300,81885900,-13829656600,3619791400,22.91,1.23,0.9,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
312,2025-01-20,128600,128700,126300,126600,201645,-1.24804992199688,-1937044700,-3002800,4803011900,-2862964400,22.62,1.22,0.91,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
313,2025-01-21,127200,129200,124200,126500,268429,-0.07898894154818326,3797833800,32336500,91104500,-3921274800,22.6,1.22,0.91,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
314,2025-01-22,127700,130800,126000,130500,313614,3.1620553359683794,7228098200,167940000,-13952821800,6556783600,23.32,1.26,0.88,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
315,2025-01-23,130800,131600,127500,127500,311761,-2.2988505747126435,-1038571900,-58592200,4531345200,-3434181100,22.78,1.23,0.9,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
316,2025-01-24,127800,129700,126100,128100,271505,0.4705882352941176,3909866100,-110716100,4398459100,-8197609100,22.89,1.23,0.9,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
317,2025-01-31,130800,135600,129300,134100,708321,4.683840749414521,6214447400,165220500,-18271277300,11891609400,23.96,1.29,0.86,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
318,2025-02-03,131800,132200,129200,131100,368952,-2.237136465324385,5851383500,142514900,-1922571800,-4071326600,23.42,1.26,0.88,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
319,2025-02-04,132400,134200,130700,131800,351405,0.5339435545385203,3510496900,-137758600,-1870802200,-1501936100,23.55,1.27,0.87,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
320,2025-02-05,133300,134100,131000,131000,259904,-0.6069802731411229,-148868500,-425518000,3560591600,-2986205100,23.41,1.26,0.88,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
321,2025-02-06,132100,134600,130200,134600,330138,2.7480916030534353,8893493900,95357200,-8748354800,-240496300,24.05,1.3,0.85,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
322,2025-02-07,136300,139200,135400,138500,770507,2.8974739970282317,22767682000,-848526100,-28804167000,6885011100,24.75,1.33,0.83,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
323,2025-02-10,137600,146500,137100,144100,892180,4.043321299638989,23143847200,353936900,-25509543300,2011759200,25.75,1.39,0.8,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
324,2025-02-11,145200,146000,143000,144700,389860,0.4163775156141568,6371795900,344417900,-4325098500,-2391115300,25.85,1.39,0.79,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
325,2025-02-12,144800,146900,141200,144500,346112,-0.138217000691085,-3569634700,-68715500,930601100,2707749100,25.82,1.39,0.8,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
326,2025-02-13,144700,146500,142600,145200,436412,0.4844290657439446,7976695000,-442989300,-15315662700,7781957000,25.94,1.4,0.79,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
327,2025-02-14,145900,149100,144200,148200,518379,2.066115702479339,14221268900,-669737300,-20297716400,6746184800,26.48,1.43,0.78,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
328,2025-02-17,149700,149800,145400,147400,272783,-0.5398110661268556,1311124900,-238890700,2411095500,-3483329700,26.34,1.42,0.78,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
329,2025-02-18,147100,147100,143500,145300,301393,-1.4246947082767978,-4405091200,-434971000,4426165100,413897100,25.96,1.4,0.79,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
330,2025-02-19,144900,146100,144200,144700,310954,-0.41293874741913283,-3641739400,-548730200,-81591200,4272060800,25.85,1.39,0.79,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
331,2025-02-20,143800,144400,140700,143900,413639,-0.55286800276434,-306940600,-949131700,-7394368200,8650440500,25.71,1.39,0.8,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
332,2025-02-21,144200,144500,141000,143200,213753,-0.4864489228630994,-2903657700,148594600,-191069300,2946132400,25.59,1.38,0.8,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
333,2025-02-24,141700,143800,141600,143700,205121,0.34916201117318435,1452779600,-104225400,-4510067800,3161513600,25.67,1.38,0.8,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
334,2025-02-25,142200,144000,140400,142100,171757,-1.1134307585247043,-253589700,16010300,2073250300,-1835670900,25.39,1.37,0.81,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
335,2025-02-26,141500,142100,140100,141100,389461,-0.7037297677691766,-7750800,-217284500,620214100,-395178800,25.21,1.36,0.82,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
336,2025-02-27,141900,144600,141500,142500,321309,0.9922041105598866,-5034619400,-530556200,-4552670200,10117845800,25.46,1.37,0.81,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
337,2025-02-28,139000,139800,134600,135000,571810,-5.263157894736842,-9834376300,799039200,14538003000,-5502665900,24.12,1.3,0.85,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
338,2025-03-04,133000,137900,133000,136800,182106,1.3333333333333335,-1868076350,-12800700,-5925035050,7805912100,24.44,1.32,0.84,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
339,2025-03-05,137700,139300,135300,135700,232103,-0.804093567251462,-12191363100,1573900,6340341200,5849448000,24.25,1.31,0.85,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
340,2025-03-06,136100,137800,134600,135900,200474,0.14738393515106854,-6302078800,-73587850,2461644500,3914022150,24.28,1.31,0.85,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
341,2025-03-07,135000,137800,134400,134900,222195,-0.7358351729212657,-9432604500,102982150,5257108150,4072514200,24.1,1.3,0.85,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
342,2025-03-10,133800,134900,132600,132900,177602,-1.4825796886582654,-8130900900,-156910600,5237943050,3049868450,23.74,1.28,0.87,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
343,2025-03-11,130000,138600,128700,135800,333978,2.18209179834462,1832770350,-55051550,-8245394300,6467675500,24.26,1.31,0.85,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
344,2025-03-12,137000,138700,135000,137300,199437,1.1045655375552283,3639640900,-14101100,-1076486400,-2549053400,24.53,1.32,0.84,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
345,2025-03-13,138500,141200,136950,138100,449549,0.5826656955571741,15709866850,-56976700,-8668055100,-6984835050,24.67,1.33,0.83,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
346,2025-03-14,139500,140700,136600,137400,269055,-0.5068790731354091,5171869950,435212100,4206635400,-9813717450,24.55,1.32,0.84,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
347,2025-03-17,138100,142400,138100,139800,323118,1.7467248908296942,-983125550,-18054700,-2624215150,3625395400,24.98,1.35,0.82,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
348,2025-03-18,140600,140800,136500,137100,211056,-1.9313304721030045,-580943000,413951300,6851898450,-6684906750,24.5,1.32,0.84,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
349,2025-03-19,136600,138800,136400,138000,156085,0.6564551422319475,2662964550,39668500,-3683970800,981337750,24.66,1.33,0.83,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
350,2025-03-20,138500,140800,137700,139500,259013,1.0869565217391304,5641450650,341611200,-6254369450,271307600,24.92,1.34,0.82,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
351,2025-03-21,139200,141100,138300,138500,245822,-0.7168458781362007,2544110750,-149333150,-1823124350,-571653250,24.75,1.33,0.83,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
352,2025-03-24,138500,140900,137600,137600,127611,-0.6498194945848376,-997275800,106287250,3309847600,-2418859050,24.58,1.32,0.84,2632.070068359375,5667.56005859375,17784.05078125,4557.9501953125,3370.028076171875,23905.560546875,37608.48828125
353,2025-03-25,139000,140300,136800,137600,214304,0.0,-4685263900,-47577300,214355100,4518486100,24.58,1.32,0.84,2615.81005859375,5767.56982421875,18188.58984375,4694.22021484375,3369.97607421875,23344.25,37780.5390625
354,2025-03-26,137900,140900,137500,139200,203917,1.1627906976744187,4887261950,-134839500,-9038661050,4286238600,24.87,1.34,0.83,2643.93994140625,5776.64990234375,18271.859375,4661.33984375,3368.697021484375,23483.3203125,38027.2890625
355,2025-03-27,137700,138700,136900,137100,130604,-1.5086206896551724,-1664046400,184388500,3435790100,-1956132200,24.5,1.32,0.84,2607.14990234375,5712.2001953125,17899.01953125,4508.740234375,3373.7490234375,23578.80078125,37799.96875
356,2025-03-28,137400,137500,134500,135900,103968,-0.87527352297593,-441641100,165825200,423135000,-147319100,24.28,1.31,0.85,2557.97998046875,5693.31005859375,17804.029296875,4415.25,3351.306884765625,23426.599609375,37120.328125
