,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
119,2024-04-03,32000,32050,31650,31650,442840,-1.7080745341614907,-1211371900,23675250,5572910600,-4385213950,4.09,0.22,3.16,2706.969970703125,5205.81005859375,16240.4501953125,4886.93994140625,3069.2958984375,16725.099609375,39451.8515625
120,2024-04-04,31850,32100,31650,31750,310461,0.315955766192733,-1129021700,315600000,1853250450,-1039828750,4.1,0.22,3.15,2742.0,5211.490234375,16277.4599609375,4903.5,,,39773.140625
121,2024-04-05,31600,32350,31600,31950,251272,0.6299212598425197,551632550,-418250400,-494990550,361608400,4.13,0.22,3.13,2714.2099609375,5147.2099609375,16049.080078125,4756.06982421875,,16723.919921875,38992.078125
122,2024-04-08,32000,32150,31600,31850,268994,-0.3129890453834116,584235800,-41445500,1322378850,-1865169150,4.12,0.22,3.14,2717.64990234375,5204.33984375,16248.51953125,4819.1298828125,3047.052978515625,16732.849609375,39347.0390625
123,2024-04-09,32000,32550,31950,32100,230670,0.7849293563579277,2172228450,50365100,-1388171550,-834422000,4.15,0.23,3.12,2705.159912109375,5202.39013671875,16253.9599609375,4825.39013671875,3048.537109375,16828.0703125,39773.12890625
124,2024-04-11,31700,32300,31400,31850,330608,-0.778816199376947,-2804692350,-130041750,1222124500,1712609600,4.12,0.22,3.14,2706.9599609375,5160.64013671875,16170.3603515625,4790.35009765625,3034.24609375,17095.029296875,39442.62890625
125,2024-04-12,31850,32000,31600,31700,269450,-0.47095761381475665,-1691479250,157681000,3327569950,-1793771700,4.1,0.22,3.15,2681.820068359375,5199.06005859375,16442.19921875,4906.3701171875,3019.47412109375,16721.689453125,39523.55078125
126,2024-04-15,31500,31600,31100,31400,296270,-0.9463722397476341,177737350,64185850,3197443750,-3439366950,4.06,0.22,3.18,2670.429931640625,5123.41015625,16175.08984375,4745.0498046875,3057.3779296875,16600.4609375,39232.80078125
127,2024-04-16,31150,31350,30800,30850,382947,-1.7515923566878981,-654302300,284684900,4195903400,-3826286000,3.99,0.22,3.24,2609.6298828125,5061.81982421875,15885.01953125,4679.10009765625,3007.068115234375,16248.9697265625,38471.19921875
128,2024-04-17,30850,31100,30550,30650,277989,-0.6482982171799028,168947850,70994400,1888634650,-2128576900,3.96,0.22,3.26,2584.179931640625,5051.41015625,15865.25,4720.52978515625,3071.381103515625,16251.83984375,37961.80078125
129,2024-04-18,31150,32500,31100,32050,652366,4.567699836867863,4875626650,32834500,-5745967700,837506550,4.14,0.23,3.12,2634.699951171875,5022.2099609375,15683.3701171875,4567.31005859375,3074.22509765625,16385.869140625,38079.69921875
130,2024-04-19,31600,31750,31100,31500,422669,-1.71606864274571,-1755932500,473900,405307400,1350151200,4.07,0.22,3.17,2591.860107421875,5011.1201171875,15601.5,4491.7099609375,3065.260986328125,16224.1396484375,37068.3515625
131,2024-04-22,31900,32200,31700,32050,229179,1.746031746031746,2455487200,30191900,-1371423950,-1114255150,4.14,0.23,3.12,2629.43994140625,4967.22998046875,15282.009765625,4306.8701171875,3044.594970703125,16511.689453125,37438.609375
132,2024-04-23,32050,32100,31500,31550,293955,-1.5600624024960998,-1519458050,148607700,3742637400,-2371787050,4.08,0.22,3.17,2623.02001953125,5010.60009765625,15451.3095703125,4381.919921875,3021.97802734375,16828.9296875,37552.16015625
133,2024-04-24,31800,31850,31400,31600,281548,0.15847860538827258,84692150,49681500,2138525300,-2272898950,4.08,0.22,3.16,2675.75,5070.5498046875,15696.6396484375,4478.7998046875,3044.822021484375,17201.26953125,38460.078125
134,2024-04-25,31300,31750,31050,31450,260343,-0.4746835443037975,205219200,35029100,1478787500,-1719035800,4.07,0.22,3.18,2628.6201171875,5071.6298828125,15712.75,4526.2001953125,3052.89990234375,17284.5390625,37628.48046875
135,2024-04-26,31450,31750,31300,31500,243887,0.1589825119236884,613076600,15683550,1212577600,-1841337750,4.07,0.22,3.17,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
136,2024-04-29,31750,32750,31500,32600,594761,3.492063492063492,6241428050,72248500,-9013739750,2700063200,4.21,0.23,3.07,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
137,2024-04-30,32600,32800,32300,32350,355688,-0.7668711656441718,678443000,-17445850,-1863158850,1202161700,4.18,0.23,3.09,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
138,2024-05-02,32150,32450,31200,31300,623902,-3.2457496136012365,-5838463600,149806800,14609997300,-8921340500,8.93,0.22,3.19,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
139,2024-05-03,31450,31600,31350,31600,217299,0.9584664536741214,138979650,-12820650,-607023450,480864450,9.01,0.22,3.16,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
140,2024-05-07,31800,31950,31500,31600,322200,0.0,1081291800,3001000,1383708600,-2468001400,9.01,0.22,3.16,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
141,2024-05-08,31750,31900,31600,31850,247327,0.7911392405063291,334013350,-9599800,-1749346450,1424932900,9.08,0.22,3.14,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
142,2024-05-09,31850,31950,31450,31450,362597,-1.2558869701726845,216310500,15318400,2500750250,-2732379150,8.97,0.22,3.18,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
143,2024-05-10,31800,32000,31650,31700,175336,0.7949125596184419,1194083350,-8764450,-918953150,-266365750,9.04,0.22,3.15,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
144,2024-05-13,31900,31900,31550,31550,162768,-0.47318611987381703,641627200,95650,811348750,-1453071600,9.0,0.22,3.17,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
145,2024-05-14,31750,32400,31650,32050,427467,1.5847860538827259,4122931100,-174597800,-2709036700,-1239296600,9.14,0.22,3.12,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
146,2024-05-16,32350,32550,31800,31950,320813,-0.31201248049922,1924423000,93539050,123945700,-2141907750,9.11,0.22,3.13,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
147,2024-05-17,31800,32000,31650,31750,180215,-0.6259780907668232,58597700,32484750,143007300,-234089750,9.06,0.22,3.15,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
148,2024-05-20,31900,32550,31800,32350,406399,1.889763779527559,4973014350,2768900,-5717896350,742113100,9.23,0.22,3.09,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
149,2024-05-21,32200,32400,31500,31500,377395,-2.627511591962906,128660150,105582250,5663847200,-5898089600,8.98,0.22,3.17,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
150,2024-05-22,31500,31900,31300,31700,203384,0.6349206349206349,1806318850,-19288700,-521020950,-1266009200,9.04,0.22,3.15,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
151,2024-05-23,31900,31900,31450,31450,327711,-0.7886435331230284,-666932850,-50050300,4959003400,-4242020250,8.97,0.22,3.18,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
152,2024-05-24,31300,31350,30900,30950,310646,-1.5898251192368837,-1864615900,36163450,4992319600,-3163867150,8.83,0.21,3.23,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
153,2024-05-27,31000,31150,30900,31100,261597,0.48465266558966075,-351414150,-166403500,3405859700,-2888042050,8.87,0.21,3.22,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
154,2024-05-28,31000,31100,30700,30700,386058,-1.2861736334405145,-2832892650,87321950,8210207950,-5464637250,8.76,0.21,3.26,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
155,2024-05-29,30550,30700,30050,30050,613993,-2.1172638436482085,-3269747950,341018900,10563697350,-7634968300,8.57,0.21,3.33,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
156,2024-05-30,30050,30150,29750,29800,354762,-0.8319467554076538,-1466597100,439892200,4724886600,-3698181700,8.5,0.21,3.36,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
157,2024-05-31,29950,30300,29600,29650,723902,-0.5033557046979865,82015300,-5776750,7117778050,-7194016600,8.46,0.2,3.37,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
158,2024-06-03,29850,30500,29850,30250,271160,2.0236087689713322,417240900,29848250,-688312900,241223750,8.63,0.21,3.31,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
159,2024-06-04,30100,30300,29750,29750,315256,-1.6528925619834711,-746251800,-21569550,5995375550,-5227554200,8.49,0.2,3.36,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
160,2024-06-05,29850,30200,29700,29800,311448,0.16806722689075632,-563016150,119400,2063163550,-1500266800,8.5,0.21,3.36,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
161,2024-06-07,29900,30100,29800,29850,261608,0.16778523489932887,-510854500,-3355600,2269609450,-1755399350,8.51,0.21,3.35,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
162,2024-06-10,29750,29750,29200,29200,459809,-2.1775544388609713,-3972694800,12677650,7873470650,-3913453500,8.33,0.2,3.42,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
163,2024-06-11,29250,29400,28500,28600,576578,-2.054794520547945,-2873358900,662027200,6848196700,-4636865000,8.16,0.2,3.5,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
164,2024-06-12,28550,28900,28150,28900,533624,1.048951048951049,-3419062100,17802450,4296678800,-895419150,8.24,0.2,3.46,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
165,2024-06-13,28800,29350,28600,28650,551857,-0.8650519031141869,-2148808700,-11037500,953821950,1206024250,8.17,0.2,3.49,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
166,2024-06-14,28850,29350,28600,29200,715045,1.9197207678883073,-3000370750,153770050,2497978250,348622450,8.33,0.2,3.42,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
167,2024-06-17,29250,29350,28550,28600,369540,-2.054794520547945,-2661978800,-73006500,4883061850,-2148076550,8.16,0.2,3.5,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
168,2024-06-18,28800,28900,28550,28650,223755,0.17482517482517482,-1500127100,41646250,1126605200,331875650,8.17,0.2,3.49,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
169,2024-06-19,28800,29050,28450,28950,338655,1.0471204188481675,-763097850,-97765550,266593800,594269600,8.26,0.2,3.45,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
170,2024-06-20,29100,29500,28950,29350,501169,1.381692573402418,-4116764450,-128915950,1431276800,2814403600,8.37,0.2,3.41,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
171,2024-06-21,29200,29650,28950,29600,556044,0.8517887563884157,-1101516800,16115250,-25945250,1111346800,8.44,0.2,3.38,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
172,2024-06-24,29500,29650,28850,28950,430681,-2.195945945945946,1454807000,-1501957750,3910566150,-3863415400,8.26,0.2,3.45,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
173,2024-06-25,29200,29300,28950,29300,344264,1.2089810017271159,-230811350,-1763229250,1841609200,152431400,8.36,0.2,3.41,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
174,2024-06-26,29100,29300,28600,28850,518295,-1.5358361774744027,-2326478400,-1717302850,3341763150,702018100,8.23,0.2,3.47,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
175,2024-06-27,28650,28750,28450,28700,269741,-0.5199306759098787,-2549811800,426344750,2640241000,-516773950,8.19,0.2,3.48,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
176,2024-06-28,28750,29250,28750,29050,378770,1.2195121951219512,-1101321200,-445202250,-1185661100,2732184550,8.29,0.2,3.44,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
177,2024-07-01,29100,29400,28900,29300,253811,0.8605851979345954,1245161400,-510547900,-1271391550,536778050,8.36,0.2,3.41,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
178,2024-07-02,29100,29300,28700,28750,259318,-1.877133105802048,-1288324900,75990450,3473637050,-2261302600,8.2,0.2,3.48,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
179,2024-07-03,29000,29250,28650,28650,297760,-0.34782608695652173,-1063770250,-90151600,1853448250,-699526400,8.17,0.2,3.49,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
180,2024-07-04,28650,29150,28600,29100,309778,1.5706806282722512,779021650,70465000,-875678700,26192050,8.3,0.2,3.44,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
181,2024-07-05,29250,29300,28800,28850,288857,-0.859106529209622,1298159650,10746500,531579400,-1840485550,8.23,0.2,3.47,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
182,2024-07-08,28900,29250,28850,28850,201400,0.0,-1126525550,-69164050,2068971800,-873282200,8.23,0.2,3.47,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
183,2024-07-09,29000,29100,28750,28750,225047,-0.34662045060658575,-602990950,240503900,2664453600,-2301966550,8.2,0.2,3.48,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
184,2024-07-10,28750,28850,28500,28650,313875,-0.34782608695652173,-932893650,25014150,2556449250,-1648569750,8.17,0.2,3.49,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
185,2024-07-11,28850,29350,28750,29350,419358,2.4432809773123907,2185432950,70153300,-4978841950,2723255700,8.37,0.2,3.41,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
186,2024-07-12,29350,29400,29000,29350,265434,0.0,1763899850,-562952000,7668750,-1208616600,8.37,0.2,3.41,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
187,2024-07-15,29450,29550,29150,29300,267596,-0.17035775127768313,55855650,-17197000,392511650,-431170300,8.36,0.2,3.41,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
188,2024-07-16,29400,29400,28950,29000,231855,-1.023890784982935,37102500,29767800,1857714400,-1924584700,8.27,0.2,3.45,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
189,2024-07-17,29250,29350,28950,29150,276725,0.5172413793103449,253177650,3037350,-144657800,-111557200,8.31,0.2,3.43,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
190,2024-07-18,29100,29100,28350,28450,714831,-2.401372212692967,-3594838900,-114726700,13158897800,-9449332200,8.11,0.2,3.51,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
191,2024-07-19,28350,28400,27750,28000,617568,-1.5817223198594026,-1839453300,60988200,8636022800,-6857557700,7.99,0.19,3.57,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
192,2024-07-22,27950,28200,27750,28100,205436,0.35714285714285715,-135808000,18874400,-122745800,239679400,8.01,0.19,3.56,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
193,2024-07-23,28150,28350,27750,27750,251779,-1.2455516014234875,164119000,47687750,2468154900,-2679961650,7.92,0.19,3.6,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
194,2024-07-24,27750,27750,26650,26900,628668,-3.063063063063063,-453445400,114901600,3479056050,-3140512250,7.67,0.19,3.72,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
195,2024-07-25,26500,26900,26300,26700,290477,-0.7434944237918215,-735494750,24355950,510795000,200343800,7.62,0.18,3.75,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
196,2024-07-26,26700,27400,26450,27200,234566,1.8726591760299627,1020093800,544700,-121690900,-898947600,7.76,0.19,3.68,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
197,2024-07-29,27200,27550,26950,27400,217424,0.7352941176470588,570290800,650,226185350,-796476800,7.82,0.19,3.65,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
198,2024-07-30,27150,27650,27000,27200,234985,-0.7299270072992701,-1090534300,-7273550,1087347500,10460350,7.76,0.19,3.68,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
199,2024-07-31,27350,27800,26950,27650,276535,1.6544117647058825,-679627550,47294700,-222339550,854672400,7.89,0.19,3.62,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
200,2024-08-01,27500,28100,27450,27800,313300,0.5424954792043399,-843443550,-266700,1475261400,-631551150,7.93,0.19,3.6,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
201,2024-08-02,27150,27500,26950,27100,356537,-2.5179856115107913,-1269761050,2171350,1867548750,-599959050,7.73,0.19,3.69,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
202,2024-08-05,26800,26900,24350,24800,582375,-8.487084870848708,-649488850,79829100,3264624700,-2694964950,7.07,0.17,4.03,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
203,2024-08-06,25000,26050,24950,25350,442934,2.217741935483871,-1546647100,45047450,1546869700,-45270050,7.23,0.17,3.94,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
204,2024-08-07,25050,25750,24800,25350,277969,0.0,-609298600,72617100,130760450,405921050,7.23,0.17,3.94,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
205,2024-08-08,24900,25350,24700,25000,450648,-1.3806706114398422,-850100250,-600470300,1288487050,162083500,7.13,0.17,4.0,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
206,2024-08-09,25350,25700,25200,25550,256324,2.1999999999999997,202491100,15414250,-177088450,-40816900,7.29,0.18,3.91,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
207,2024-08-12,25500,25950,25400,25800,180022,0.9784735812133072,922050900,0,178799900,-1100850800,7.36,0.18,3.88,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
208,2024-08-13,25950,25950,25550,25550,142531,-0.9689922480620154,259010000,-222462050,393143500,-429691450,7.29,0.18,3.91,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
209,2024-08-14,25900,26150,25650,25950,176688,1.5655577299412915,-296053500,-4424850,-307416100,607894450,7.4,0.18,3.85,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
210,2024-08-16,26250,26350,25850,25850,218611,-0.3853564547206166,263626950,-36750000,240673900,-467550850,7.37,0.18,3.87,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
211,2024-08-19,25900,25950,25600,25850,199442,0.0,-10828650,2575000,515671300,-507417650,7.37,0.18,3.87,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
212,2024-08-20,25950,26050,25250,25550,381866,-1.160541586073501,-929181550,2112200,1929565150,-1002495800,7.29,0.18,3.91,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
213,2024-08-21,25550,25700,25400,25500,235735,-0.19569471624266144,-303913800,59403250,1992352750,-1747842200,7.27,0.18,3.92,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
214,2024-08-22,25550,25850,25500,25850,221065,1.3725490196078431,540580950,25800,17113050,-557719800,7.37,0.18,3.87,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
215,2024-08-23,25700,26000,25500,25600,272634,-0.9671179883945842,919113900,59250850,621937150,-1600301900,7.3,0.18,3.91,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
216,2024-08-26,25650,25850,25450,25800,174105,0.78125,359402000,97819400,-728104800,270883400,7.36,0.18,3.88,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
217,2024-08-27,25900,26000,25650,25900,158811,0.3875968992248062,29975600,37481850,290231450,-357688900,7.39,0.18,3.86,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
218,2024-08-28,25800,26050,25500,25850,226457,-0.19305019305019305,147584250,55602500,1484933350,-1688120100,7.37,0.18,3.87,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
219,2024-08-29,25600,25700,25350,25450,213796,-1.5473887814313347,-104730400,50950,1279125900,-1174446450,7.26,0.18,3.93,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
220,2024-08-30,25700,25700,25400,25400,340010,-0.19646365422396855,633914300,11996500,1222600950,-1868511750,7.24,0.17,3.94,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
221,2024-09-02,25450,26000,25100,25700,310784,1.1811023622047243,22366650,55804700,-1473376050,1395204700,7.33,0.18,3.89,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
222,2024-09-03,25750,26500,25750,26100,291546,1.556420233463035,781256200,33478000,-1434037700,619303500,7.44,0.18,3.83,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
223,2024-09-04,25800,25800,24750,24750,467045,-5.172413793103448,-2201174500,6228250,6811177900,-4616231650,7.06,0.17,4.04,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
224,2024-09-05,24950,25250,24550,24600,262076,-0.6060606060606061,210679550,-40804000,1266767400,-1436642950,7.02,0.17,4.07,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
225,2024-09-06,24650,24850,24300,24450,250551,-0.6097560975609756,683628250,83083900,123041050,-889753200,6.97,0.17,4.09,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
226,2024-09-09,24100,24550,23750,24350,200899,-0.408997955010225,364899650,1974300,316064500,-682938450,6.95,0.17,4.11,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
227,2024-09-10,24350,24750,24250,24400,286080,0.20533880903490762,-1241475550,-19435950,916742550,344168950,6.96,0.17,4.1,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
228,2024-09-11,24500,24600,23850,23900,263714,-2.0491803278688523,-987184100,60837650,1353807650,-427461200,6.82,0.16,4.18,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
229,2024-09-12,24000,24150,23750,23800,530736,-0.41841004184100417,-3254195250,23518100,1540579050,1690098100,6.79,0.16,4.2,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
230,2024-09-13,24150,25150,24150,24500,496499,2.941176470588235,785570050,55034100,-444828850,-395775300,6.99,0.17,4.08,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
231,2024-09-19,24700,24850,23850,24300,401677,-0.8163265306122449,724265550,28634200,1703114050,-2456013800,6.93,0.17,4.12,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
232,2024-09-20,24550,24700,24250,24400,569688,0.411522633744856,-95728050,1523150,-707266200,801471100,6.96,0.17,4.1,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
233,2024-09-23,24450,24500,24150,24300,239386,-0.4098360655737705,41748900,24080200,774064600,-839893700,6.93,0.17,4.12,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
234,2024-09-24,24550,26000,24300,25900,724465,6.584362139917696,4245881850,6609000,-2234352300,-2018138550,7.39,0.18,3.86,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
235,2024-09-25,26450,27600,26300,26800,1023019,3.474903474903475,9438308000,67838900,-9227327200,-278819700,7.64,0.18,3.73,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
236,2024-09-26,26750,27250,26450,27200,492641,1.4925373134328357,3269901750,-70046750,-2066076350,-1133778650,7.76,0.19,3.68,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
237,2024-09-27,27450,28500,27050,27950,956433,2.7573529411764706,8687934100,62341700,-10871919000,2121643200,7.97,0.19,3.58,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
238,2024-09-30,28100,28700,27750,27900,682759,-0.17889087656529518,4863486200,108502600,-2992248000,-1979740800,7.96,0.19,3.58,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
239,2024-10-02,27450,28250,27100,27900,444417,0.0,1735604600,211614400,-1417601800,-529617200,7.96,0.19,3.58,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
