,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
118,2024-04-02,192500,193100,190500,192000,918137,-1.1837364899639733,-8019405400,1753339900,18511651600,-12245586100,38.35,1.27,0.48,2753.159912109375,5243.77001953125,16396.830078125,4962.10009765625,3074.958984375,16931.51953125,39838.91015625
119,2024-04-03,191000,197300,190600,193400,1132978,0.7291666666666666,3134551000,329716500,-14127607900,10663340400,38.63,1.28,0.47,2706.969970703125,5205.81005859375,16240.4501953125,4886.93994140625,3069.2958984375,16725.099609375,39451.8515625
120,2024-04-04,195900,196000,194100,194300,682404,0.4653567735263702,-9722202200,-267815400,-10453821000,20443838600,38.81,1.28,0.47,2742.0,5211.490234375,16277.4599609375,4903.5,,,39773.140625
121,2024-04-05,192100,193800,190000,193100,484403,-0.6176016469377252,-13612856800,700980600,619327200,12292549000,38.57,1.27,0.47,2714.2099609375,5147.2099609375,16049.080078125,4756.06982421875,,16723.919921875,38992.078125
122,2024-04-08,193100,193200,188500,189900,614052,-1.657172449508027,-15024741300,827564900,27923043100,-13725866700,37.93,1.25,0.48,2717.64990234375,5204.33984375,16248.51953125,4819.1298828125,3047.052978515625,16732.849609375,39347.0390625
123,2024-04-09,189100,190500,186600,189000,457312,-0.47393364928909953,-2649481300,198179100,5254018500,-2802716300,37.75,1.25,0.48,2705.159912109375,5202.39013671875,16253.9599609375,4825.39013671875,3048.537109375,16828.0703125,39773.12890625
124,2024-04-11,186100,188300,183100,183600,1192681,-2.857142857142857,-43453351100,6452156600,89861417200,-52860222700,36.67,1.21,0.5,2706.9599609375,5160.64013671875,16170.3603515625,4790.35009765625,3034.24609375,17095.029296875,39442.62890625
125,2024-04-12,184700,189300,184600,185900,835729,1.252723311546841,-6367520300,1164409800,-4516001000,9719111500,37.13,1.23,0.49,2681.820068359375,5199.06005859375,16442.19921875,4906.3701171875,3019.47412109375,16721.689453125,39523.55078125
126,2024-04-15,183800,184600,182600,182800,636607,-1.6675632060247445,-11990896700,3012886500,33018074200,-24040064000,36.51,1.21,0.5,2670.429931640625,5123.41015625,16175.08984375,4745.0498046875,3057.3779296875,16600.4609375,39232.80078125
127,2024-04-16,181600,181700,179500,179500,796179,-1.8052516411378556,-9163619400,11429643400,28664194400,-30930218400,35.85,1.18,0.51,2609.6298828125,5061.81982421875,15885.01953125,4679.10009765625,3007.068115234375,16248.9697265625,38471.19921875
128,2024-04-17,180800,181600,179600,179600,405813,0.05571030640668524,-2979474000,358664900,5840713800,-3219904700,35.87,1.18,0.51,2584.179931640625,5051.41015625,15865.25,4720.52978515625,3071.381103515625,16251.83984375,37961.80078125
129,2024-04-18,180000,181500,179800,180700,599743,0.6124721603563474,-13567847900,-3131222400,25612249900,-8913179600,36.09,1.19,0.51,2634.699951171875,5022.2099609375,15683.3701171875,4567.31005859375,3074.22509765625,16385.869140625,38079.69921875
130,2024-04-19,179900,183800,179100,182400,759807,0.9407858328721639,-11523323500,2785056600,-8952805300,17691072200,36.43,1.2,0.5,2591.860107421875,5011.1201171875,15601.5,4491.7099609375,3065.260986328125,16224.1396484375,37068.3515625
131,2024-04-22,185200,185300,180300,180900,492109,-0.8223684210526315,-4983111400,364007300,33184063100,-28564959000,36.13,1.19,0.51,2629.43994140625,4967.22998046875,15282.009765625,4306.8701171875,3044.594970703125,16511.689453125,37438.609375
132,2024-04-23,181400,182400,180000,180100,468831,-0.44223327805417356,6286491700,-175552200,15279713300,-21390652800,35.97,1.19,0.51,2623.02001953125,5010.60009765625,15451.3095703125,4381.919921875,3021.97802734375,16828.9296875,37552.16015625
133,2024-04-24,181400,184400,181300,183700,597721,1.9988895058300944,19809094400,908891500,-21142565200,424579300,36.69,1.21,0.5,2675.75,5070.5498046875,15696.6396484375,4478.7998046875,3044.822021484375,17201.26953125,38460.078125
134,2024-04-25,181500,184600,180200,182700,437455,-0.5443658138268916,-6345783100,47337100,-105966700,6404412700,36.49,1.2,0.5,2628.6201171875,5071.6298828125,15712.75,4526.2001953125,3052.89990234375,17284.5390625,37628.48046875
135,2024-04-26,184100,184500,181500,181500,438747,-0.6568144499178982,-7847152200,171235100,15700378700,-8024461600,36.25,1.2,0.5,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
136,2024-04-29,182200,184800,181600,184700,510519,1.7630853994490356,11662301300,-61345000,-23579419100,11978462800,36.89,1.22,0.49,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
137,2024-04-30,184600,187500,183800,184400,620050,-0.16242555495397942,2134509100,522211800,2227474600,-4884195500,36.83,1.22,0.5,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
138,2024-05-02,185200,190000,184600,188800,1046087,2.386117136659436,14934366200,-784048200,-11714401600,-2435916400,28.34,1.23,0.64,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
139,2024-05-03,195000,196400,191500,194600,2291415,3.0720338983050848,55975356100,-626040800,-146426568200,91077252900,29.21,1.26,0.62,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
140,2024-05-07,197400,198500,193800,194800,1272598,0.10277492291880781,14012406100,-1775082100,-43408941200,31171617200,29.24,1.26,0.62,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
141,2024-05-08,194100,194100,189700,190900,1000782,-2.002053388090349,-26868674100,406911300,31326755700,-4864992900,28.66,1.24,0.63,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
142,2024-05-09,185900,188700,185500,188300,1129421,-1.3619696176008382,-34293173400,-396088500,-9185242600,43874504500,28.27,1.22,0.64,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
143,2024-05-10,188300,189300,187100,188600,691790,0.15932023366967604,-4626639600,849152000,4046303000,-268815400,28.31,1.22,0.64,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
144,2024-05-13,186900,186900,182400,184300,723861,-2.2799575821845175,-11550714400,-1388618800,-764605600,13703938800,27.67,1.2,0.65,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
145,2024-05-14,185100,187200,184300,184400,542815,0.05425935973955508,-2112511780,-868855000,4627022380,-1645655600,27.68,1.2,0.65,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
146,2024-05-16,186300,190600,186200,188500,805720,2.2234273318872018,24470694600,4191693800,-35596724700,6934336300,28.3,1.22,0.64,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
147,2024-05-17,188600,189800,187000,187300,394214,-0.636604774535809,-5502063400,406388900,6502511000,-1406836500,28.12,1.22,0.64,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
148,2024-05-20,187900,188000,183600,184000,569690,-1.7618793379604911,-8676736600,-309123800,38212230100,-29226369700,27.62,1.19,0.65,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
149,2024-05-21,182100,184500,182100,183200,469119,-0.43478260869565216,-1949449900,-247559100,16085716500,-13888707500,27.5,1.19,0.66,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
150,2024-05-22,182800,183300,182300,182600,316154,-0.32751091703056767,-8878087800,-401864300,12694193700,-3414241600,27.41,1.19,0.66,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
151,2024-05-23,181900,183000,180100,182100,406392,-0.2738225629791895,-9478246700,-223055000,8595633200,1105668500,27.34,1.18,0.66,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
152,2024-05-24,180300,181100,179000,179000,730052,-1.7023613399231192,-30461675800,1501152500,66608415400,-37647892100,26.87,1.16,0.67,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
153,2024-05-27,180000,180100,177400,179000,558709,0.0,-2771979900,-889037500,27726050800,-24065033400,26.87,1.16,0.67,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
154,2024-05-28,178500,178700,177400,177400,563865,-0.8938547486033519,-20205313900,527186500,33757227200,-14079099800,26.63,1.15,0.68,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
155,2024-05-29,178100,179800,175100,175300,898094,-1.1837655016910935,-7321770900,1847598300,35489879900,-30015707300,26.32,1.14,0.69,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
156,2024-05-30,173500,174900,170400,170400,947416,-2.795208214489447,-15085847000,7841180300,41386980900,-34142314200,25.58,1.11,0.71,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
157,2024-05-31,170500,172000,170000,170200,1117529,-0.11737089201877934,15116283500,-5671574700,26287322500,-35732031300,25.55,1.1,0.71,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
158,2024-06-03,172000,175500,171800,172700,661878,1.4688601645123385,4061699400,22147800,11747619700,-15831466900,25.93,1.12,0.7,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
159,2024-06-04,172600,177400,172600,176800,758259,2.3740590619571513,20962561200,1245698200,-7277560100,-14930699300,26.54,1.15,0.68,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
160,2024-06-05,177400,178200,175600,177100,467925,0.16968325791855204,9619996500,613235100,-4717166600,-5516065000,26.59,1.15,0.68,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
161,2024-06-07,177500,178500,174900,175400,638712,-0.9599096555618294,-2850840200,-18537500,27283453400,-24414075700,26.33,1.14,0.69,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
162,2024-06-10,173100,175000,170700,170700,744709,-2.679589509692132,-26913920600,288997400,52979973500,-26355050300,25.63,1.11,0.71,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
163,2024-06-11,171000,171500,170000,170200,606686,-0.29291154071470415,-9182101000,-2343028300,25156192000,-13631062700,25.55,1.1,0.71,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
164,2024-06-12,170000,170900,167700,168400,977784,-1.0575793184488838,-33386724700,15193260400,62830556300,-44637092000,25.28,1.09,0.72,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
165,2024-06-13,170000,173000,169900,169900,982883,0.8907363420427553,-1378466500,-225449000,-15053824000,16657739500,25.51,1.1,0.71,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
166,2024-06-14,169300,171100,168700,169900,677657,0.0,-23707204200,-4003334800,26113695700,1596843300,25.51,1.1,0.71,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
167,2024-06-17,168800,169400,166000,166100,876593,-2.2366097704532075,-35595375500,1048857500,69345892400,-34799374400,24.94,1.08,0.73,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
168,2024-06-18,166700,169400,166300,166800,663328,0.4214328717639976,-5307066800,-1542914500,1096132700,5753848600,25.04,1.08,0.72,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
169,2024-06-19,167700,168400,165100,167900,773616,0.6594724220623501,-10955515300,617297100,13393919600,-3055701400,25.21,1.09,0.72,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
170,2024-06-20,167500,169700,166500,167200,581688,-0.4169148302561048,-12536629300,1934167700,13114774100,-2512312500,25.1,1.09,0.72,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
171,2024-06-21,166200,168000,165600,167600,872036,0.23923444976076555,5272738000,1898603300,4973896400,-12145237700,25.16,1.09,0.72,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
172,2024-06-24,167700,170700,167200,168900,591088,0.7756563245823389,-2120837000,-2011342200,2724804900,1407374300,25.36,1.1,0.71,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
173,2024-06-25,168200,168400,165700,166400,675119,-1.4801657785671996,-10595989100,177061200,30517898600,-20098970700,24.98,1.08,0.72,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
174,2024-06-26,165800,169400,165000,168400,635128,1.201923076923077,-4489493400,703635300,-18808572800,22594430900,25.28,1.09,0.72,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
175,2024-06-27,166800,167700,165400,165400,582846,-1.7814726840855106,-23950127800,1061701800,39326995600,-16438569600,24.83,1.07,0.73,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
176,2024-06-28,167300,169000,165900,166900,709968,0.9068923821039904,2994546000,2712688000,3801795700,-9509029700,25.06,1.08,0.72,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
177,2024-07-01,165400,166000,161500,162900,1140154,-2.396644697423607,-9758458400,13720604300,50133759000,-54095904900,24.46,1.06,0.74,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
178,2024-07-02,161600,162500,159600,159900,932343,-1.841620626151013,-11705858200,3040464300,21048328300,-12382934400,24.01,1.04,0.75,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
179,2024-07-03,160000,162400,159700,159800,608424,-0.06253908692933083,-8870611200,466366200,8600913500,-196668500,23.99,1.04,0.75,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
180,2024-07-04,160100,161000,159600,159800,505466,0.0,3360560300,-2436832500,4435778900,-5359506700,23.99,1.04,0.75,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
181,2024-07-05,160600,168600,160200,168100,1306514,5.193992490613267,41078343000,2016224300,-64776906700,21682339400,25.24,1.09,0.72,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
182,2024-07-08,168100,171900,166100,170500,1148160,1.4277215942891135,24629701900,2119285100,-25352884700,-1396102300,25.6,1.11,0.71,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
183,2024-07-09,171100,172900,169800,170700,661077,0.11730205278592376,7080072200,-819553600,-4188190100,-2072328500,25.63,1.11,0.71,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
184,2024-07-10,170600,178300,169700,177500,1659106,3.9835969537199762,13104422300,1868203400,-94670686900,79698061200,26.65,1.15,0.68,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
185,2024-07-11,178400,178700,175300,176100,791229,-0.7887323943661971,-4591664100,4324237300,-4066970700,4334397500,26.44,1.14,0.68,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
186,2024-07-12,176100,181600,174000,174800,1393405,-0.7382169222032936,22004707100,528544500,-1666497000,-20866754600,26.24,1.13,0.69,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
187,2024-07-15,178200,180500,176000,176300,925722,0.8581235697940504,-78211300,1438520600,3504658100,-4864967400,26.47,1.14,0.68,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
188,2024-07-16,175600,176200,171100,171600,812128,-2.665910380034033,-1858067900,2735359900,18108430800,-18985722800,25.76,1.11,0.7,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
189,2024-07-17,172000,174500,171600,173400,560011,1.048951048951049,14339627800,-2399609600,-7626359000,-4313659200,26.03,1.13,0.69,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
190,2024-07-18,173300,175500,171300,174900,523719,0.8650519031141869,6690255800,435774600,-12386580700,5260550300,26.26,1.14,0.69,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
191,2024-07-19,173700,174700,169800,172200,616972,-1.5437392795883362,-7593365200,196711000,27755297200,-20358643000,25.85,1.12,0.7,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
192,2024-07-22,172000,173900,170700,172700,464293,0.29036004645760743,12441348100,-995376900,-14068087400,2622116200,25.93,1.12,0.7,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
193,2024-07-23,174000,177000,170600,170600,599169,-1.2159814707585408,-4507291400,150351200,22345649700,-17988709500,25.61,1.11,0.71,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
194,2024-07-24,169000,172500,167000,171700,411210,0.6447831184056272,4614609800,-17773000,-14711202600,10114365800,25.78,1.11,0.7,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
195,2024-07-25,170000,179200,169500,178000,1473198,3.669190448456611,53947340500,214151000,-83781906600,29620415100,26.72,1.16,0.68,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
196,2024-07-26,178400,179000,174500,174800,880999,-1.7977528089887642,8199468700,535188700,14377931300,-23112588700,26.24,1.13,0.69,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
197,2024-07-29,175300,176200,173600,175000,429619,0.11441647597254005,656994800,-119511200,-1370337800,832854200,26.27,1.14,0.69,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
198,2024-07-30,174500,176600,172600,173300,402895,-0.9714285714285713,-7211931900,131379300,11877262200,-4796709600,26.02,1.12,0.7,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
199,2024-07-31,173900,175100,171500,174000,425047,0.4039238315060588,3928574700,-213740400,-392502700,-3322331600,26.12,1.13,0.69,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
200,2024-08-01,176500,177000,174500,175000,481980,0.5747126436781609,-14142925700,232379800,4401025600,9509520300,26.27,1.14,0.69,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
201,2024-08-02,172000,172500,170500,171400,674484,-2.057142857142857,6589396000,-265078600,3951804800,-10276122200,25.73,1.11,0.7,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
202,2024-08-05,169000,169600,151100,156100,1447269,-8.926487747957992,-2782170900,-1060453600,34480689100,-30638064600,23.43,1.01,0.77,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
203,2024-08-06,160000,163300,156600,158400,1115733,1.4734144778987828,-10530426800,-414328400,33310203100,-22365447900,23.78,1.03,0.76,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
204,2024-08-07,156100,163500,156000,162700,778054,2.714646464646465,-7007537200,-1619645500,-8917564500,17544747200,24.43,1.06,0.74,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
205,2024-08-08,160100,163500,158900,162700,724039,0.0,13197955400,-54793800,10832500900,-23975662500,24.43,1.06,0.74,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
206,2024-08-09,170000,170000,163100,163700,1236721,0.6146281499692685,1082359600,1373344400,33404582700,-35860286700,24.58,1.06,0.74,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
207,2024-08-12,164600,164700,159400,160300,811411,-2.0769700671960907,-8201559700,109992600,49839598200,-41748031100,24.07,1.04,0.75,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
208,2024-08-13,159800,160300,156100,156400,1035007,-2.432938240798503,-11985850500,1435027800,68945664400,-58394841700,23.48,1.02,0.77,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
209,2024-08-14,157300,158000,155700,157300,858853,0.5754475703324808,2827505300,111392600,24728698600,-27667596500,23.62,1.02,0.77,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
210,2024-08-16,159200,159200,157000,157500,825934,0.12714558169103624,11991228500,32272500,13602931000,-25626432000,23.65,1.02,0.77,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
211,2024-08-19,157900,159300,156600,156600,548046,-0.5714285714285714,-3411592100,977247100,15229364600,-12795019600,23.51,1.02,0.77,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
212,2024-08-20,157900,158900,156500,156600,541953,0.0,-407191300,-262012900,19330491600,-18661287400,23.51,1.02,0.77,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
213,2024-08-21,156700,157500,155600,156400,464862,-0.1277139208173691,-354989000,93851000,11044872400,-10783734400,23.48,1.02,0.77,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
214,2024-08-22,157200,164700,157100,164700,1616355,5.30690537084399,54177553200,267441800,-87496294300,33051299300,24.73,1.07,0.73,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
215,2024-08-23,164300,165400,163300,164900,589333,0.12143290831815423,13629810900,709263700,-9112571300,-5226503300,24.76,1.07,0.73,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
216,2024-08-26,165600,172200,164500,170700,1277462,3.51728320194057,31060998900,-4505258600,-61630949400,35075209100,25.63,1.11,0.71,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
217,2024-08-27,170900,171900,167900,167900,628385,-1.6403046280023432,14307521200,251865000,10413575200,-24972961400,25.21,1.09,0.72,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
218,2024-08-28,168000,168500,163600,163800,781672,-2.4419297200714714,-2675855300,-716133500,30256389000,-26864400200,24.59,1.06,0.74,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
219,2024-08-29,162800,165900,162100,164900,448071,0.6715506715506716,4185773800,-194903400,-1829914900,-2160955500,24.76,1.07,0.73,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
220,2024-08-30,165500,170300,165200,169100,950399,2.546998180715585,28171203300,890418700,-32828953800,3767331800,25.39,1.1,0.71,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
221,2024-09-02,169100,169100,164900,166600,505605,-1.478415138971023,-13328223500,-181164700,26829486200,-13320098000,25.01,1.08,0.72,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
222,2024-09-03,167200,169700,165300,165300,536586,-0.78031212484994,-7045183100,-3835200,12081178600,-5032160300,24.82,1.07,0.73,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
223,2024-09-04,160300,162600,156700,157500,1217431,-4.71869328493648,-20124022500,-284689900,74863830500,-54455118100,23.65,1.02,0.77,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
224,2024-09-05,158300,161800,158000,159800,830603,1.4603174603174605,11337731100,-159350200,-13831981600,2653600700,23.99,1.04,0.75,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
225,2024-09-06,160200,160600,157100,157200,649137,-1.6270337922403004,277248200,692215600,19786699700,-20756163500,23.6,1.02,0.77,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
226,2024-09-09,153800,155500,152500,155000,612322,-1.3994910941475827,-732229300,825376800,24812487900,-24905635400,23.27,1.01,0.78,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
227,2024-09-10,156500,159100,156400,159000,956903,2.5806451612903225,-2213141400,54028900,-17536452000,19695564500,23.87,1.03,0.76,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
228,2024-09-11,157200,160300,155900,156400,425569,-1.6352201257861636,5257486300,-38021700,6354508500,-11573973100,23.48,1.02,0.77,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
229,2024-09-12,157600,160000,156600,160000,586471,2.3017902813299234,-3662515800,134430400,-2124992700,5653078100,24.02,1.04,0.75,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
230,2024-09-13,159900,160400,158900,160100,352083,0.0625,2132077300,518745800,-4419031000,1768207900,24.04,1.04,0.75,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
231,2024-09-19,161900,162600,159500,160600,606948,0.3123048094940662,16631854200,126988400,4100742200,-20859584800,24.11,1.04,0.75,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
232,2024-09-20,162000,165400,159700,159900,780267,-0.43586550435865506,-383734500,747490400,12730623500,-13094379400,24.01,1.04,0.75,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
233,2024-09-23,160700,166700,159900,166700,951074,4.252657911194497,20735766500,1536140400,-53612751800,31340844900,25.03,1.08,0.72,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
234,2024-09-24,166600,168000,164100,168000,661159,0.7798440311937612,12031998100,-380238600,-11010132500,-641627000,25.22,1.09,0.72,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
235,2024-09-25,169200,169800,166100,166200,676074,-1.0714285714285714,5443888400,-128497700,-15722941600,10407550900,24.95,1.08,0.73,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
236,2024-09-26,167100,170900,167100,170900,700659,2.8279181708784598,23914036400,336395700,-35326528200,11076096100,25.66,1.11,0.71,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
