,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
239,2024-10-02,76000,77700,75600,77700,135397,1.5686274509803921,-2572570600,32621000,-142176600,2682126200,20.76,0.75,4.76,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
240,2024-10-04,77600,78000,77100,77900,73700,0.2574002574002574,-423848400,-43525400,-78743100,546116900,20.81,0.75,4.75,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
241,2024-10-07,77200,77700,75800,76800,145131,-1.4120667522464698,-4025064000,78641000,2601725700,1344697300,20.52,0.74,4.82,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
242,2024-10-08,76900,77600,76100,77300,114021,0.6510416666666667,-1653677100,-283514300,-1979493900,3916685300,20.65,0.75,4.79,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
243,2024-10-10,79000,79100,77400,78600,209461,1.6817593790426906,-1884893400,-169178400,-5031211000,7085282800,21.0,0.76,4.71,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
244,2024-10-11,79500,79800,77700,78100,127574,-0.6361323155216284,-2438701800,1041704900,-339512400,1736509300,20.87,0.75,4.74,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
245,2024-10-14,78100,79800,77500,79500,120996,1.792573623559539,676560500,448391900,-3106077600,1981125200,21.24,0.77,4.65,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
246,2024-10-15,79900,81800,79300,81100,188904,2.0125786163522013,-271284400,911444500,-5884094300,5243934200,21.67,0.78,4.56,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
247,2024-10-16,80000,81500,79900,81000,140762,-0.12330456226880394,-626444700,874647700,-2757894800,2509691800,21.64,0.78,4.57,2610.360107421875,5815.259765625,18315.58984375,5145.2099609375,3202.947998046875,20286.849609375,39180.30078125
248,2024-10-17,81200,81800,80600,81500,93181,0.6172839506172839,124986800,516554900,-2880288700,2238747000,21.77,0.79,4.54,2609.300048828125,5842.47021484375,18367.080078125,5155.85986328125,3169.384033203125,20079.099609375,38911.19140625
249,2024-10-18,81900,82100,79300,81100,95973,-0.49079754601227,-597103300,664089400,-2394665100,2327679000,21.67,0.78,4.56,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
250,2024-10-21,80700,81100,78300,78500,167282,-3.2059186189889024,-2871210700,930877900,2296371400,-356038600,20.97,0.76,4.71,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
251,2024-10-22,78600,80800,78500,80700,145057,2.802547770700637,-2158636600,1239778600,-3982792500,4901650500,21.56,0.78,4.58,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
252,2024-10-23,80900,82400,79800,81100,115633,0.49566294919454773,114953600,169672800,-3035753700,2751127300,21.67,0.78,4.56,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
253,2024-10-24,81700,82800,80800,82000,157901,1.1097410604192355,-1183362800,-554665600,-4337177200,6075205600,21.91,0.79,4.51,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
254,2024-10-25,81700,82300,80300,80800,111614,-1.4634146341463417,-995075600,1980467300,-1542438200,557046500,21.59,0.78,4.58,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
255,2024-10-28,81800,81800,79600,81000,129423,0.24752475247524752,-452043700,1092663400,-539302000,-101317700,21.64,0.78,4.57,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
256,2024-10-29,80200,81300,79800,81300,88952,0.3703703703703704,-820839700,670238800,-1209607200,1360208100,21.72,0.78,4.55,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
257,2024-10-30,81000,81000,78900,79300,188722,-2.4600246002460024,-5459475400,2128916000,2884844900,445714500,21.19,0.76,4.67,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
258,2024-10-31,79000,80000,78300,79800,175852,0.6305170239596469,-2987659900,891482000,-694648400,2790826300,21.32,0.77,4.64,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
259,2024-11-01,79800,80300,75500,76000,240982,-4.761904761904762,-5994357200,2044352500,4214511000,-264506300,20.3,0.73,4.87,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
260,2024-11-04,75600,75900,71100,72200,463339,-5.0,-12493722400,181933500,16870591500,-4558802600,19.29,0.7,5.12,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
261,2024-11-05,72200,73000,71500,71800,179554,-0.554016620498615,-1428432600,218511600,610890600,599030400,19.18,0.69,5.15,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
262,2024-11-06,72500,72500,71400,72000,134343,0.2785515320334262,394307800,285970200,649402500,-1329680500,19.24,0.69,5.14,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
263,2024-11-07,71500,76300,71400,75200,300120,4.444444444444445,6022185900,-19470600,-4231553200,-1771162100,20.09,0.73,4.92,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
264,2024-11-08,76100,76200,73400,73700,149329,-1.9946808510638299,-225326000,189319200,986971700,-950964900,19.69,0.71,5.02,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
265,2024-11-11,73900,76100,73800,75400,129609,2.3066485753052914,2199134500,-211958400,-3089516000,1102339900,20.14,0.73,4.91,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
266,2024-11-12,75200,76800,75100,75300,150575,-0.1326259946949602,282355300,-89493300,-91643700,-101218300,20.12,0.73,4.91,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
267,2024-11-13,74600,75900,73800,75200,128541,-0.13280212483399734,-86104100,297876600,-819009800,607237300,20.09,0.73,4.92,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
268,2024-11-14,75800,76000,74500,75700,177543,0.6648936170212766,-416090400,45913400,184184600,185992400,20.22,0.73,4.89,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
269,2024-11-15,76000,76400,74600,75700,133574,0.0,-807278000,171659400,-1100232900,1735851500,20.22,0.73,4.89,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
270,2024-11-18,75000,77400,74900,77100,121314,1.8494055482166447,347944100,-13623300,-827068200,492747400,20.6,0.74,4.8,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
271,2024-11-19,76500,78400,76500,76900,152056,-0.25940337224383914,-10552100,-57433800,-372797700,440783600,20.55,0.74,4.81,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
272,2024-11-20,76600,77800,76000,77200,91624,0.3901170351105332,812085100,-235667700,-740286600,163869200,20.63,0.74,4.79,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
273,2024-11-21,77500,81500,77400,79600,230663,3.1088082901554404,1886695200,-139664700,-8586458600,6839428100,21.27,0.77,4.65,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
274,2024-11-22,80400,80400,79300,79700,99330,0.12562814070351758,1390665200,-41357600,-1004828500,-344479100,21.29,0.77,4.64,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
275,2024-11-25,80900,81100,79800,80600,268402,1.1292346298619824,3531521200,-108668500,-2603435100,-819417600,21.53,0.78,4.59,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
276,2024-11-26,79800,80800,79500,80100,94490,-0.620347394540943,544442800,1524400,-952970400,407003200,21.4,0.77,4.62,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
277,2024-11-27,79500,80600,78900,79500,105999,-0.7490636704119851,1365917300,-7891000,562559100,-1920585400,21.24,0.77,4.65,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
278,2024-11-28,79700,79700,78200,78700,101587,-1.0062893081761006,1365225600,87130100,251797700,-1704153400,21.03,0.76,4.7,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
279,2024-11-29,79200,79300,77100,77800,106810,-1.1435832274459974,2120940100,-63205500,-209334700,-1848399900,20.79,0.75,4.76,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
280,2024-12-02,78900,78900,76700,77000,89452,-1.0282776349614395,234102300,14103900,-233957700,-14248500,20.57,0.74,4.81,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
281,2024-12-03,78000,80300,77800,79700,131829,3.506493506493506,304460900,-102611000,-3142004300,2940154400,21.29,0.77,4.64,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
282,2024-12-04,79200,79300,77400,78000,144059,-2.132998745294856,-112204100,-30870000,178976200,-35902100,20.84,0.75,4.74,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
283,2024-12-05,78100,79700,77800,78200,88912,0.2564102564102564,134987400,2909900,-688441700,550544400,20.89,0.75,4.73,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
284,2024-12-06,78300,78800,75600,77200,159281,-1.278772378516624,1377301600,-143161400,567969800,-1802110000,20.63,0.74,4.79,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
285,2024-12-09,76400,76800,74600,76600,223749,-0.7772020725388601,1117238200,-35787900,-2293026000,1211575700,20.46,0.74,4.83,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
286,2024-12-10,77300,78300,76600,77500,127890,1.1749347258485638,2309400100,12480000,-616878100,-1705002000,20.71,0.75,4.77,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
287,2024-12-11,77500,80000,77000,79200,146524,2.193548387096774,2010408100,-84783900,-3212829200,1287205000,21.16,0.76,4.67,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
288,2024-12-12,79700,79700,77400,77800,256616,-1.7676767676767675,-1977683100,4041900,2769706300,-796065100,20.79,0.75,4.76,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
289,2024-12-13,77800,79000,77300,78500,119963,0.8997429305912596,1335220900,1644500,-804131500,-532733900,20.97,0.76,4.71,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
290,2024-12-16,79300,79700,78500,78800,126141,0.3821656050955414,661457100,95596100,-292488000,-464565200,21.05,0.76,4.7,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
291,2024-12-17,78200,81500,78200,79800,251787,1.2690355329949239,8452286700,-228487000,-7785245600,-438554100,21.32,0.77,4.64,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
292,2024-12-18,80500,82000,79500,79700,126526,-0.12531328320802004,449671300,89581600,-180811000,-358441900,21.29,0.77,4.64,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
293,2024-12-19,79000,80800,78700,79100,146533,-0.7528230865746549,673811500,-5475800,835349600,-1503685300,21.13,0.76,4.68,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
294,2024-12-20,78700,81400,78700,79000,161623,-0.12642225031605564,1753563900,-6565300,-696784900,-1050213700,21.11,0.76,4.68,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
295,2024-12-23,79300,81700,79200,81400,166583,3.0379746835443036,4836393600,-206553500,-4741594500,111754400,21.75,0.79,4.55,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
296,2024-12-24,81400,81800,80200,80500,96059,-1.1056511056511056,-465162900,-54730400,1325552300,-805659000,21.51,0.78,4.6,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
297,2024-12-26,80800,83900,80200,82600,246990,2.608695652173913,4270392900,-141494300,-6788397300,2659498700,22.07,0.8,4.48,2429.669921875,,,,3398.076904296875,,39568.05859375
298,2024-12-27,82000,82300,79700,80200,118264,-2.9055690072639226,1606378100,27306600,1714385900,-3348070600,21.43,0.77,4.61,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
299,2024-12-30,80200,80500,79000,79200,120315,-1.2468827930174564,735514600,30373400,593259000,-1359147000,21.16,0.76,4.67,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
300,2025-01-02,80000,86600,79400,85600,401852,8.080808080808081,8466900300,12612200,-12669118700,4189606200,22.87,0.83,4.32,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
301,2025-01-03,85200,86900,83500,84200,254032,-1.6355140186915886,939046900,66392100,-1650845700,645406700,22.5,0.81,4.39,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
302,2025-01-06,84200,84200,81600,81900,170211,-2.7315914489311166,-5180731000,124857100,4841899300,213974600,21.88,0.79,4.52,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
303,2025-01-07,82100,83500,81700,82400,116149,0.6105006105006106,-2142300,-28896900,-761922800,792962000,22.01,0.79,4.49,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
304,2025-01-08,81700,82900,80400,82000,129541,-0.48543689320388345,-1669768400,150182900,1844588800,-325003300,21.91,0.79,4.51,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
305,2025-01-09,81300,84000,81000,82800,233549,0.975609756097561,-2489822100,5622000,-1362738700,3846938800,22.12,0.8,4.47,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
306,2025-01-10,82300,84200,81800,82600,177525,-0.24154589371980675,1219540400,28119800,985796100,-2233456300,22.07,0.8,4.48,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
307,2025-01-13,82300,84200,82200,83800,172518,1.4527845036319613,2301663600,137918500,-3194853400,755271300,22.39,0.81,4.42,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
308,2025-01-14,84100,85300,83000,83100,124809,-0.8353221957040573,650448700,69858800,-298372500,-421935000,22.2,0.8,4.45,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
309,2025-01-15,83600,85600,83300,84100,143085,1.203369434416366,1490085500,38776900,-2331659900,802797500,22.47,0.81,4.4,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
310,2025-01-16,85300,85300,83500,84200,118710,0.11890606420927466,-2497358200,41376000,1888063400,567918800,22.5,0.81,4.39,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
311,2025-01-17,83800,85500,83100,85000,185441,0.9501187648456058,2292790800,-18078900,-3541773500,1267061600,22.71,0.82,4.35,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
312,2025-01-20,85800,86000,84000,84400,119714,-0.7058823529411765,417728900,12185400,160854000,-590768300,22.55,0.81,4.38,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
313,2025-01-21,85100,85600,83500,84900,136872,0.5924170616113744,1242652400,53996000,-2201744300,905095900,22.68,0.82,4.36,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
314,2025-01-22,85600,85700,84300,84400,107270,-0.5889281507656066,-2385330100,44270300,1958100800,382959000,22.55,0.81,4.38,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
315,2025-01-23,85100,85600,83100,83300,120309,-1.3033175355450237,-2460858700,12634300,695819200,1752405200,22.25,0.8,4.44,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
316,2025-01-24,83700,84600,83200,84400,100327,1.3205282112845138,-785487300,-18008800,-458875800,1262371900,22.55,0.81,4.38,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
317,2025-01-31,85200,85300,82300,83100,116412,-1.5402843601895735,110497500,15319400,1271978300,-1397795200,22.2,0.8,4.45,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
318,2025-02-03,82100,83100,81400,82400,148398,-0.842358604091456,-1167458700,66138400,-393089000,1494409300,22.01,0.79,4.49,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
319,2025-02-04,82500,82800,81000,81800,141533,-0.7281553398058253,-1974900100,400916700,3572893100,-1998909700,21.85,0.79,4.52,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
320,2025-02-05,81800,82200,80500,81500,130523,-0.36674816625916873,-3691307200,131652600,2376832800,1182821800,21.77,0.79,4.54,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
321,2025-02-06,81200,88200,80500,86700,617063,6.38036809815951,9610296900,95360500,-8489281400,-1216376000,23.16,0.84,4.27,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
322,2025-02-07,85900,86600,78100,78600,828489,-9.342560553633218,-10124021800,183624200,35238074200,-25297676600,21.0,0.76,4.71,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
323,2025-02-10,78900,79500,77500,77700,249877,-1.1450381679389312,-2829600300,651043400,5540103500,-3361546600,20.76,0.75,4.76,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
324,2025-02-11,77800,78200,76400,76700,202164,-1.287001287001287,-6751885800,253620400,5972753700,525511700,20.49,0.74,4.82,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
325,2025-02-12,77400,79300,76800,78200,213967,1.955671447196871,-1434118600,73177500,-811993200,2172934300,20.89,0.75,4.73,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
326,2025-02-13,78700,79300,77100,78200,253965,0.0,-2967655900,624547600,1432650900,910457400,20.89,0.75,4.73,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
327,2025-02-14,79200,79200,77500,77900,186848,-0.3836317135549872,-4065707800,81512500,5097715900,-1113520600,20.81,0.75,4.75,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
328,2025-02-17,78500,78600,76800,77300,166722,-0.7702182284980745,-1611661800,349789400,4003465700,-2741593300,20.65,0.75,4.79,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
329,2025-02-18,77300,77700,76500,76700,216884,-0.7761966364812419,-4750169700,352520000,5536394800,-1138745100,20.49,0.74,4.82,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
330,2025-02-19,76900,78200,76200,77600,302642,1.1734028683181226,3520738200,433274000,-118272500,-3835739700,20.73,0.75,4.77,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
331,2025-02-20,77600,78000,76000,76500,229277,-1.4175257731958764,-2466761300,-324617600,4947305600,-2155926700,20.44,0.74,4.84,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
332,2025-02-21,76600,77300,76500,76600,134171,0.130718954248366,-602107400,-12106600,-696556200,1310770200,20.46,0.74,4.83,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
333,2025-02-24,76500,76600,75200,76000,151585,-0.7832898172323759,-1790299500,-336663700,2787904500,-660941300,20.3,0.73,4.87,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
334,2025-02-25,75400,76000,75000,75200,126758,-1.0526315789473684,-234849100,49226900,1500143800,-1314521600,20.09,0.73,4.92,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
335,2025-02-26,75500,76100,75000,75500,104780,0.39893617021276595,426619600,103141700,496237600,-1025998900,20.17,0.73,4.9,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
336,2025-02-27,75100,75400,74000,74900,157290,-0.7947019867549668,-2289874900,41814400,3371242400,-1123181900,20.01,0.72,4.94,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
337,2025-02-28,74200,74300,72500,72900,243751,-2.67022696929239,19130400,190132900,1953648500,-2162911800,19.48,0.7,5.08,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
338,2025-03-04,72900,75900,72400,75900,245879,4.11522633744856,-46830950,-129769700,-4239275850,4415876500,20.28,0.73,4.87,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
339,2025-03-05,76000,76000,74700,75000,112257,-1.185770750988142,-1155484550,185550500,1785706000,-815771950,20.04,0.72,4.93,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
340,2025-03-06,75300,76000,74800,75700,100157,0.9333333333333335,-165590000,15961300,-866538750,1016167450,20.22,0.73,4.89,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
341,2025-03-07,75700,75700,73700,73900,129111,-2.3778071334214,-2476027000,354299850,2985769450,-864042300,19.74,0.71,5.01,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
342,2025-03-10,74000,76800,73900,76400,158784,3.3829499323410013,-15676900,137264400,-3977401200,3855813700,20.41,0.74,4.84,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
343,2025-03-11,74600,75800,72900,73800,181722,-3.4031413612565444,-3954422250,228900500,3496841600,228680150,19.72,0.71,5.01,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
344,2025-03-12,73900,75700,73500,75000,121758,1.6260162601626018,433714350,-29679400,-1367063200,963028250,20.04,0.72,4.93,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
345,2025-03-13,76200,76300,74000,75100,236221,0.13333333333333333,6198444650,339317900,1647499750,-8185262300,20.06,0.72,4.93,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
346,2025-03-14,74800,75400,74200,74700,75026,-0.5326231691078562,-1033273100,49177550,1444527700,-460432150,19.96,0.72,4.95,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
347,2025-03-17,75300,76000,74800,75900,96795,1.6064257028112447,1219508050,-4884800,-573097950,-641525300,20.28,0.73,4.87,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
348,2025-03-18,76200,76400,75400,75900,97171,0.0,1161300950,13920900,-662168150,-513053700,20.28,0.73,4.87,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
349,2025-03-19,76300,77100,75800,76300,110012,0.5270092226613966,809223250,6809400,-1740867150,924834500,20.38,0.74,4.85,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
350,2025-03-20,76400,76900,75400,75400,75121,-1.1795543905635648,-1094997350,134046300,873907300,87043750,20.14,0.73,4.91,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
351,2025-03-21,75100,76500,74700,76200,232135,1.0610079575596816,-4688200950,-122615700,-637004150,5447820800,20.36,0.73,4.86,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
352,2025-03-24,75500,75500,74600,75300,91567,-1.1811023622047243,-1623373500,169284000,1396316850,57772650,20.12,0.73,4.91,2632.070068359375,5667.56005859375,17784.05078125,4557.9501953125,3370.028076171875,23905.560546875,37608.48828125
353,2025-03-25,75100,75800,74300,74800,139417,-0.6640106241699867,-2480381750,48350100,567034000,1864997650,19.98,0.72,4.95,2615.81005859375,5767.56982421875,18188.58984375,4694.22021484375,3369.97607421875,23344.25,37780.5390625
354,2025-03-26,75400,75400,73700,74100,92191,-0.9358288770053476,-160043150,34207800,1548803750,-1422968400,19.8,0.71,4.99,2643.93994140625,5776.64990234375,18271.859375,4661.33984375,3368.697021484375,23483.3203125,38027.2890625
355,2025-03-27,73600,74500,73300,74100,113523,0.0,-1695845800,72898400,-1000553850,2623501250,19.8,0.71,4.99,2607.14990234375,5712.2001953125,17899.01953125,4508.740234375,3373.7490234375,23578.80078125,37799.96875
356,2025-03-28,74100,74200,72500,74200,110700,0.1349527665317139,-2019460900,116862200,-22715900,1925314600,19.82,0.72,4.99,2557.97998046875,5693.31005859375,17804.029296875,4415.25,3351.306884765625,23426.599609375,37120.328125
357,2025-03-31,73100,73200,71300,72500,163609,-2.2911051212938007,-2655220150,104809100,1442930050,1107481000,19.37,0.7,5.1,2481.1201171875,5580.93994140625,17322.990234375,4284.91015625,3335.74609375,23119.580078125,35617.55859375
358,2025-04-01,72300,74200,71900,74000,182394,2.0689655172413794,-2772734050,97877600,-869450850,3544307300,19.77,0.71,5.0,2521.389892578125,5611.85009765625,17299.2890625,4270.43017578125,3348.43505859375,23206.83984375,35624.48046875
359,2025-04-02,74100,74600,72800,74000,94410,0.0,-1397218150,21844000,-223221100,1598595250,19.77,0.71,5.0,2505.860107421875,5633.06982421875,17449.890625,4282.4599609375,3350.126953125,23202.529296875,35725.87109375
