,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
110,2024-03-21,196396,198026,193645,197314,384478,1.20171717845218,6730479500.0,-73870400.0,-12626208500.0,5969599400.0,48.86,3.42,0.52,2754.860107421875,5224.6201171875,16369.41015625,4788.18017578125,3077.113037109375,16863.099609375,40815.66015625
111,2024-03-22,199554,221048,199350,205769,1911554,4.2850481972895995,-3130384600.0,-702003000.0,-41576529500.0,45408917100.0,50.96,3.57,0.5,2748.56005859375,5241.52978515625,16401.83984375,4897.8798828125,3048.033935546875,16499.470703125,40888.4296875
112,2024-03-25,211370,218501,205259,207297,873606,0.7425802720526415,-2240214000.0,527243500.0,4264682000.0,-2551711500.0,51.34,3.59,0.49,2737.570068359375,5234.18017578125,16428.8203125,4908.259765625,3026.305908203125,16473.640625,40414.12109375
113,2024-03-26,211370,223085,210861,220030,1153768,6.142394728336638,-3565277000.0,897760000.0,-45899262000.0,48566779000.0,54.49,3.82,0.46,2757.090087890625,5218.18994140625,16384.470703125,4891.490234375,3031.48095703125,16618.3203125,40398.03125
114,2024-03-27,227160,229196,217991,227160,820076,3.240467209016952,-6326988000.0,-1044754000.0,-13128888500.0,20500630500.0,56.26,3.94,0.45,2755.110107421875,5203.580078125,16315.7001953125,4851.8798828125,2993.138916015625,16392.83984375,40762.73046875
115,2024-03-28,223595,224105,210352,211372,777512,-6.950167282972354,-18542330500.0,-24512500.0,42004781000.0,-23437938000.0,52.35,3.67,0.48,2745.820068359375,5248.490234375,16399.51953125,4899.9501953125,3010.6640625,16541.419921875,40168.0703125
116,2024-03-29,212388,217482,207295,208315,447258,-1.4462653520806918,-10592840000.0,-661237500.0,9580753500.0,1673324000.0,51.59,3.61,0.49,2746.6298828125,5254.35009765625,16379.4599609375,4905.2099609375,3041.1669921875,,40369.44140625
117,2024-04-01,210861,215954,208314,212899,314822,2.2005136452007776,1768777500.0,-218733500.0,-780020000.0,-770024000.0,52.72,3.69,0.48,2747.860107421875,,,,3077.37890625,,39803.08984375
118,2024-04-02,215445,249570,204240,245497,3084215,15.311485727974297,10840055500.0,2272395500.0,-35594396500.0,22481945500.0,60.8,4.26,0.41,2753.159912109375,5243.77001953125,16396.830078125,4962.10009765625,3074.958984375,16931.51953125,39838.91015625
119,2024-04-03,245496,246005,220029,232254,2069323,-5.3943632712416045,-4691720000.0,-604923500.0,83778935500.0,-78482292000.0,57.52,4.03,0.44,2706.969970703125,5205.81005859375,16240.4501953125,4886.93994140625,3069.2958984375,16725.099609375,39451.8515625
120,2024-04-04,229197,242949,224613,240403,1075114,3.5086586237481376,-639921500.0,-951363500.0,2045662500.0,-454377500.0,59.54,4.17,0.42,2742.0,5211.490234375,16277.4599609375,4903.5,,,39773.140625
121,2024-04-05,229706,238873,213916,216464,1343425,-9.957862422681913,-31391103000.0,-156793500.0,49541314500.0,-17993418000.0,53.61,3.75,0.47,2714.2099609375,5147.2099609375,16049.080078125,4756.06982421875,,16723.919921875,38992.078125
122,2024-04-08,215955,225122,213917,215955,665077,-0.23514302609209847,-3488408000.0,66565500.0,6942111500.0,-3520269000.0,53.48,3.74,0.47,2717.64990234375,5204.33984375,16248.51953125,4819.1298828125,3047.052978515625,16732.849609375,39347.0390625
123,2024-04-09,213408,218500,209333,212899,557572,-1.4151096293209233,-2463924000.0,-1034681500.0,-332329000.0,3830934500.0,52.72,3.69,0.48,2705.159912109375,5202.39013671875,16253.9599609375,4825.39013671875,3048.537109375,16828.0703125,39773.12890625
124,2024-04-11,210861,220539,210861,217993,516717,2.3926838547856026,-7643824000.0,-56267500.0,-12099781000.0,19799872500.0,53.99,3.78,0.47,2706.9599609375,5160.64013671875,16170.3603515625,4790.35009765625,3034.24609375,17095.029296875,39442.62890625
125,2024-04-12,220028,226140,217482,221048,462573,1.4014211465505773,-138377500.0,265481000.0,1695980500.0,-1823084000.0,54.74,3.83,0.46,2681.820068359375,5199.06005859375,16442.19921875,4906.3701171875,3019.47412109375,16721.689453125,39523.55078125
126,2024-04-15,225122,226651,213918,213918,489026,-3.225543773298107,-6482702500.0,209904500.0,20594867500.0,-14322069500.0,52.98,3.71,0.48,2670.429931640625,5123.41015625,16175.08984375,4745.0498046875,3057.3779296875,16600.4609375,39232.80078125
127,2024-04-16,214936,224612,210861,214936,838454,0.4758832823792294,-6323659500.0,-366716000.0,3425613500.0,3264762000.0,53.23,3.73,0.47,2609.6298828125,5061.81982421875,15885.01953125,4679.10009765625,3007.068115234375,16248.9697265625,38471.19921875
128,2024-04-17,216464,228688,211370,224105,802609,4.2659210183496485,11221053000.0,17228500.0,-47441140000.0,36202858500.0,55.5,3.89,0.45,2584.179931640625,5051.41015625,15865.25,4720.52978515625,3071.381103515625,16251.83984375,37961.80078125
129,2024-04-18,225632,230726,222576,230217,487450,2.7272930099730037,4707015000.0,500471500.0,-22168405000.0,16960918500.0,57.01,3.99,0.44,2634.699951171875,5022.2099609375,15683.3701171875,4567.31005859375,3074.22509765625,16385.869140625,38079.69921875
130,2024-04-19,233780,244986,230215,238365,1827263,3.539269471846128,-20816293500.0,684918000.0,299659000.0,19831716500.0,59.03,4.13,0.43,2591.860107421875,5011.1201171875,15601.5,4491.7099609375,3065.260986328125,16224.1396484375,37068.3515625
131,2024-04-22,240911,241931,223085,224105,692009,-5.982421915969207,-17192853500.0,-1817969000.0,36058887000.0,-17048064500.0,55.5,3.89,0.45,2629.43994140625,4967.22998046875,15282.009765625,4306.8701171875,3044.594970703125,16511.689453125,37438.609375
132,2024-04-23,228178,240913,227160,240913,916151,7.50005577742576,9268335000.0,-893487500.0,-50327208000.0,41952360500.0,59.66,4.18,0.42,2623.02001953125,5010.60009765625,15451.3095703125,4381.919921875,3021.97802734375,16828.9296875,37552.16015625
133,2024-04-24,239383,250589,235819,246006,863489,2.1140411683885882,4888766000.0,315131000.0,-25970377500.0,20766480500.0,60.92,4.27,0.41,2675.75,5070.5498046875,15696.6396484375,4478.7998046875,3044.822021484375,17201.26953125,38460.078125
134,2024-04-25,243968,249061,239384,245497,587900,-0.20690552262952935,-5865665000.0,477170500.0,5054570500.0,333924000.0,60.8,4.26,0.41,2628.6201171875,5071.6298828125,15712.75,4526.2001953125,3052.89990234375,17284.5390625,37628.48046875
135,2024-04-26,247532,254153,236327,239384,684477,-2.4900507949180644,-16585863000.0,-399131500.0,29273778500.0,-12288784000.0,59.28,4.15,0.43,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
136,2024-04-29,239384,240402,232254,236329,452761,-1.2761922267152357,-7107956000.0,-801256000.0,3006196000.0,4903016000.0,58.53,4.1,0.43,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
137,2024-04-30,235818,236837,215446,215446,1193549,-8.8364102585802,-40353365000.0,164682500.0,29385941000.0,10802741500.0,53.36,3.74,0.47,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
138,2024-05-02,215954,229197,213917,224614,778650,4.255358651355793,-3889672500.0,-84735000.0,-19363022000.0,23337429500.0,13.69,3.16,0.82,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
139,2024-05-03,226651,228179,219010,219521,329045,-2.267445484252985,1446682500.0,206748500.0,14239755500.0,-15893186500.0,13.38,3.09,0.84,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
140,2024-05-07,221048,223086,215445,222577,349474,1.3921219382200336,3724481500.0,-31044500.0,-6302369500.0,2608932500.0,13.57,3.13,0.82,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
141,2024-05-08,222577,223086,216974,222577,287287,0.0,-138770500.0,80121000.0,2689668500.0,-2631019000.0,13.57,3.13,0.82,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
142,2024-05-09,223085,223085,216973,217993,291777,-2.059511989109387,1269827500.0,36885500.0,11168836500.0,-12475549500.0,13.29,3.07,0.84,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
143,2024-05-10,221556,226650,221556,222067,313749,1.868867348951572,5889962000.0,69927000.0,-19592210000.0,13632321000.0,13.54,3.12,0.83,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
144,2024-05-13,222066,227159,220029,225632,235632,1.6053713518892947,1106601000.0,401313500.0,-12329487500.0,10821573000.0,13.76,3.17,0.81,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
145,2024-05-14,225631,225631,220028,221048,222871,-2.031626719614239,-989157000.0,-62323000.0,16238860000.0,-15187380000.0,13.48,3.11,0.83,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
146,2024-05-16,223084,225122,217991,219011,319110,-0.9215193080235967,-927203500.0,-61325500.0,-1508012500.0,2496541500.0,13.35,3.08,0.84,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
147,2024-05-17,219011,221048,211370,211881,294380,-3.2555442420700333,-6530453000.0,124457500.0,11744180500.0,-5338185000.0,12.92,2.98,0.87,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
148,2024-05-20,211370,215954,204240,214427,374718,1.2016178892869112,1888090000.0,175728500.0,-4744706500.0,2680888000.0,13.07,3.02,0.86,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
149,2024-05-21,214427,215955,209843,211372,224620,-1.4247272964691946,-183361500.0,225883500.0,5430916500.0,-5473438500.0,12.89,2.97,0.87,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
150,2024-05-22,211371,213408,204750,204750,358033,-3.132865280169559,-6876171000.0,-187735500.0,4658028500.0,2405878000.0,12.48,2.88,0.9,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
151,2024-05-23,204748,207295,197618,205259,316208,0.2485958485958486,-1580091300.0,130532300.0,-1918235600.0,3367794600.0,12.51,2.89,0.89,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
152,2024-05-24,201999,209842,199146,207806,315995,1.240871289444068,1588082800.0,-297415700.0,-4689599100.0,3398932000.0,12.67,2.92,0.88,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
153,2024-05-27,208313,215954,208313,214936,326834,3.4310847617489393,7945347500.0,-33831500.0,-11370059000.0,3458543000.0,13.1,3.02,0.85,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
154,2024-05-28,219519,229196,214935,227160,624000,5.687274351434846,27574301000.0,13111000.0,-43597270500.0,16009858500.0,13.85,3.2,0.81,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
155,2024-05-29,227668,229706,219519,222067,472746,-2.2420320478957563,-499277000.0,131406000.0,4089249500.0,-3721378500.0,13.54,3.12,0.83,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
156,2024-05-30,221557,224612,207295,207806,448313,-6.421935722101889,-8694199500.0,502119500.0,33694831000.0,-25502751000.0,12.67,2.92,0.88,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
157,2024-05-31,212388,214425,207804,208824,406208,0.48987998421604767,4257442000.0,113681500.0,1216928000.0,-5588051500.0,12.73,2.94,0.88,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
158,2024-06-03,216973,248041,213407,227160,3114709,8.780599931042408,25690492000.0,-69087000.0,-31325330000.0,5703925000.0,13.85,3.2,0.81,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
159,2024-06-04,224103,225631,213407,214936,888797,-5.381229089628456,-13706707000.0,779299500.0,32635626000.0,-19708218500.0,13.1,3.02,0.85,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
160,2024-06-05,214425,216463,209841,210352,419057,-2.132727881788067,-5695274500.0,640094500.0,-899639500.0,5954819500.0,12.82,2.96,0.87,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
161,2024-06-07,214427,218501,212898,213409,383796,1.45327831444436,-2968683500.0,-1500238500.0,-10126950000.0,14595872000.0,13.01,3.0,0.86,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
162,2024-06-10,211370,218502,210352,217993,287374,2.147988135458205,-5971123000.0,195106000.0,-10996145500.0,16772162500.0,13.29,3.07,0.84,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
163,2024-06-11,220029,221557,212898,213918,275739,-1.869326079277775,-4454618500.0,171131000.0,13623222500.0,-9339735000.0,13.04,3.01,0.86,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
164,2024-06-12,214426,216973,212898,215955,273543,0.9522340336016604,-557535500.0,-36493500.0,-2442395000.0,3036424000.0,13.17,3.04,0.85,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
165,2024-06-13,217482,230216,215445,229198,853552,6.132296080201894,7377658000.0,1097402000.0,-69964738000.0,61489678000.0,13.97,3.22,0.8,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
166,2024-06-14,229706,238874,226140,232763,695838,1.5554236947966387,23877437000.0,476754000.0,-20244636000.0,-4109555000.0,14.19,3.27,0.79,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
167,2024-06-17,236327,246005,232253,242950,675122,4.376554692970962,27042089000.0,-907916500.0,-36266211000.0,10132038500.0,14.81,3.42,0.75,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
168,2024-06-18,243459,243459,234290,236838,447449,-2.5157439802428483,-1483515500.0,1166200000.0,12009492000.0,-11692176500.0,14.44,3.33,0.77,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
169,2024-06-19,238875,260775,237346,255683,1668036,7.956915697649871,8806651000.0,-2658715500.0,-53651601000.0,47503665500.0,15.59,3.6,0.72,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
170,2024-06-20,258228,260266,246514,252627,734631,-1.1952300309367458,-6195654000.0,567445000.0,27214839500.0,-21586630500.0,15.4,3.55,0.73,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
171,2024-06-21,253135,258738,238365,240403,667713,-4.838754369089606,-11400579000.0,-264153000.0,43132689500.0,-31467957500.0,14.66,3.38,0.76,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
172,2024-06-24,240912,246004,239383,240403,265493,0.0,-1165783000.0,-401576500.0,2812335000.0,-1244975500.0,14.66,3.38,0.76,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
173,2024-06-25,242439,244477,235309,236838,319944,-1.4829265857747198,4215218500.0,-243125000.0,6147584500.0,-10119678000.0,14.44,3.33,0.77,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
174,2024-06-26,236327,237345,230724,233781,267147,-1.2907557064322448,-9171854500.0,64251500.0,11241770000.0,-2134167000.0,14.25,3.29,0.78,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
175,2024-06-27,231743,240911,231234,239384,388053,2.3966874981285904,-2069180000.0,739595500.0,-4732355500.0,6061940000.0,14.59,3.37,0.77,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
176,2024-06-28,240911,254664,235309,254155,779411,6.170420746582896,23088570000.0,-296284500.0,-52892503500.0,30100218000.0,15.49,3.58,0.72,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
177,2024-07-01,252116,256191,247023,248043,382828,-2.404831697192658,8649298000.0,-387573500.0,7495689500.0,-15757414000.0,15.12,3.49,0.74,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
178,2024-07-02,249060,250079,234290,239384,517912,-3.4909269763710324,-7863293000.0,1003382000.0,30006741500.0,-23146830500.0,14.59,3.37,0.77,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
179,2024-07-03,240402,242439,234290,237347,287585,-0.8509340640978512,-663631000.0,77192000.0,11562016000.0,-10975577000.0,14.47,3.34,0.77,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
180,2024-07-04,237346,248042,235818,246515,325833,3.8626989176185083,10921291000.0,-154341500.0,-25235568500.0,14468619000.0,15.03,3.47,0.74,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
181,2024-07-05,246515,248552,241421,246006,236316,-0.2064783076080563,4446902000.0,88210000.0,-7737559000.0,3202447000.0,15.0,3.46,0.75,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
182,2024-07-08,246005,257719,245495,256192,535603,4.140549417493882,15610990000.0,-415364500.0,-43343626500.0,28148001000.0,15.62,3.6,0.72,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
183,2024-07-09,256190,259247,250078,256701,374826,0.19867911566325255,8328146000.0,323325500.0,-4598661000.0,-4052810500.0,15.65,3.61,0.71,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
184,2024-07-10,262303,278601,260265,261285,1205925,1.78573515490785,-13684581500.0,-1005358000.0,-13531474500.0,28221414000.0,15.93,3.68,0.7,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
185,2024-07-11,263321,268924,259756,261285,463007,0.0,-483029000.0,53544000.0,-1509598500.0,1939083500.0,15.93,3.68,0.7,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
186,2024-07-12,264851,265869,255682,258230,334884,-1.169221348336108,-1225173000.0,-324127500.0,14330855500.0,-12781555000.0,15.74,3.63,0.71,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
187,2024-07-15,269433,276565,263321,269944,890402,4.536266119350967,21854211000.0,349912500.0,-33734617500.0,11530494000.0,16.46,3.8,0.68,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
188,2024-07-16,273000,287262,271981,274529,980198,1.6985004297187565,-8232337000.0,-276951500.0,4183023000.0,4326265500.0,16.74,3.86,0.67,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
189,2024-07-17,279111,290316,276565,280131,777624,2.0405858761733735,-17638564500.0,564662000.0,-12215398000.0,29289300500.0,17.08,3.94,0.65,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
190,2024-07-18,278093,293883,274528,276566,1152390,-1.272618881880263,-35417752500.0,-542827500.0,-1106574000.0,37067154000.0,16.86,3.89,0.66,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
191,2024-07-19,275546,288788,268415,286752,633239,3.683026836270547,-16507665500.0,441547000.0,-14854214000.0,30920332500.0,17.48,4.03,0.64,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
192,2024-07-22,288789,293373,278602,280131,568366,-2.3089638433210578,-4464423500.0,-289147000.0,38911248500.0,-34157678000.0,17.08,3.94,0.65,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
193,2024-07-23,279111,293373,275037,292355,613470,4.363672710267696,3381559000.0,909095000.0,-25392442500.0,21101788500.0,17.82,4.11,0.63,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
194,2024-07-24,291335,313237,289808,304070,941781,4.007114638025688,5026613000.0,2320815500.0,-30220282000.0,22872853500.0,18.54,4.28,0.6,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
195,2024-07-25,305087,318330,295410,298976,1220050,-1.6752721412832572,-35963348000.0,105434500.0,31356565500.0,4501348000.0,18.23,4.21,0.61,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
196,2024-07-26,303559,308143,295410,304070,584229,1.7038156908915765,5889233500.0,-154870500.0,-1771790500.0,-3962572500.0,18.54,4.28,0.6,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
197,2024-07-29,310180,330044,302540,328517,818064,8.039925017265762,35101613000.0,3770525000.0,-37148430000.0,-1723708000.0,20.03,4.62,0.56,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
198,2024-07-30,329025,336156,315782,324442,1037579,-1.240422870049343,8405051000.0,5152271000.0,85584648000.0,-99141970000.0,19.78,4.56,0.57,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
199,2024-07-31,317821,329536,290826,293374,1474953,-9.57582557128855,-67669422000.0,-8512558500.0,102496734500.0,-26314754000.0,17.88,4.13,0.63,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
200,2024-08-01,295410,311709,292355,309163,993651,5.381867513821947,-1780810000.0,192041000.0,-36489063500.0,38077832500.0,18.85,4.35,0.59,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
201,2024-08-02,304577,311709,294392,294392,752368,-4.777738603907971,-22561502500.0,-931688500.0,23377138500.0,116052500.0,17.95,4.14,0.62,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
202,2024-08-05,290316,298465,251607,271981,1263965,-7.612638930405717,-8892567500.0,-618070000.0,28354782000.0,-18844144500.0,16.58,3.83,0.67,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
203,2024-08-06,277584,284205,266888,268926,1317323,-1.1232402263393397,-13338720000.0,1049751000.0,61298550000.0,-49009581000.0,16.39,3.78,0.68,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
204,2024-08-07,269943,289806,267906,284205,914842,5.68148858793869,16911197000.0,1538596000.0,-23231929000.0,4782136000.0,17.33,4.0,0.65,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
205,2024-08-08,284714,300503,276056,298976,864193,5.197304762407417,1592029500.0,1338929500.0,-26625749000.0,23694790000.0,18.23,4.21,0.61,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
206,2024-08-09,306106,314255,304578,309163,575171,3.4072969067751258,-12703484500.0,149444000.0,-18026111000.0,30580151500.0,18.85,4.35,0.59,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
207,2024-08-12,310689,315273,305086,311709,407661,0.8235138098672868,-10759191500.0,18916000.0,-928155500.0,11668431000.0,19.0,4.39,0.59,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
208,2024-08-13,312217,323422,308143,313746,519371,0.6534941243274978,-5326952000.0,-1418590500.0,-3085022000.0,9830564500.0,19.13,4.41,0.58,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
209,2024-08-14,317819,318329,310180,313746,316677,0.0,5248884500.0,-1701870000.0,-6262003000.0,2714988500.0,19.13,4.41,0.58,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
210,2024-08-16,316802,317821,310691,310691,321065,-0.9737175932123439,-4761057500.0,-251971000.0,-7690892500.0,12703921000.0,18.94,4.37,0.59,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
211,2024-08-19,311708,320366,304577,305597,387266,-1.6395711494700524,-1520841500.0,-312027000.0,-4245252000.0,6078120500.0,18.63,4.3,0.6,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
212,2024-08-20,305597,306106,289298,292864,726705,-4.166598494095164,-7751258500.0,-2457726000.0,41145384000.0,-30936399500.0,17.85,4.12,0.63,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
213,2024-08-21,291844,292354,281148,289808,564603,-1.0434877622377623,8484345000.0,-1000392000.0,4334361500.0,-11818314500.0,17.67,4.08,0.63,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
214,2024-08-22,291335,292863,280639,283187,342556,-2.2846160216419147,-6440254000.0,128479000.0,8056992000.0,-1745217000.0,17.26,3.98,0.65,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
215,2024-08-23,280130,290317,280130,280641,334434,-0.8990525695035436,145933000.0,-196822000.0,11140849500.0,-11089960500.0,17.11,3.95,0.65,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
216,2024-08-26,282677,283186,275036,282677,324155,0.7254820215150316,15854066500.0,1190992000.0,-3500881500.0,-13544177000.0,17.23,3.98,0.65,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
217,2024-08-27,283696,291845,276564,289299,458970,2.3426030416340913,26744716500.0,1952415000.0,-9475308500.0,-19221823000.0,17.64,4.07,0.63,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
218,2024-08-28,293373,302032,288279,295411,882602,2.112693096070156,7235034500.0,3109497500.0,-15316864500.0,4972332500.0,18.01,4.16,0.62,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
219,2024-08-29,0,0,0,295411,0,0.0,0.0,0.0,0.0,0.0,18.01,4.16,0.62,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
220,2024-08-30,0,0,0,295411,0,0.0,0.0,0.0,0.0,0.0,18.01,4.16,0.62,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
221,2024-09-02,0,0,0,295411,0,0.0,0.0,0.0,0.0,0.0,18.01,4.16,0.62,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
