,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
119,2024-03-25,79300,79300,75400,76700,417506,-4.125,1362260700,22447400,439739000,-1824447100,41.75,0.64,0.0,2737.570068359375,5234.18017578125,16428.8203125,4908.259765625,3026.305908203125,16473.640625,40414.12109375
120,2024-03-26,77300,79800,76200,78700,482942,2.607561929595828,6612672900,-169792300,-4770123100,-1672757500,42.84,0.66,0.0,2757.090087890625,5218.18994140625,16384.470703125,4891.490234375,3031.48095703125,16618.3203125,40398.03125
121,2024-03-27,77900,80100,77700,79300,563543,0.7623888182973316,2675671700,379683000,-5224691700,2169337000,43.17,0.67,0.0,2755.110107421875,5203.580078125,16315.7001953125,4851.8798828125,2993.138916015625,16392.83984375,40762.73046875
122,2024-03-28,78600,79900,77900,78600,407084,-0.8827238335435058,-2845457100,2480400,-2063961100,4906937800,42.79,0.66,0.0,2745.820068359375,5248.490234375,16399.51953125,4899.9501953125,3010.6640625,16541.419921875,40168.0703125
123,2024-03-29,78700,79600,77900,79000,209727,0.5089058524173028,-1901349700,-7243300,-1864184100,3772777100,43.0,0.66,0.0,2746.6298828125,5254.35009765625,16379.4599609375,4905.2099609375,3041.1669921875,,40369.44140625
124,2024-04-01,79900,81600,75100,75500,421752,-4.430379746835443,-4227258600,109758000,1708626300,2408874300,41.1,0.63,0.0,2747.860107421875,,,,3077.37890625,,39803.08984375
125,2024-04-02,75100,77600,71500,77200,568844,2.251655629139073,2735613700,35487800,989956400,-3761057900,42.03,0.65,0.0,2753.159912109375,5243.77001953125,16396.830078125,4962.10009765625,3074.958984375,16931.51953125,39838.91015625
126,2024-04-03,75200,77700,74400,76500,354422,-0.9067357512953367,-146261900,-196255100,-2618650900,2961167900,41.64,0.64,0.0,2706.969970703125,5205.81005859375,16240.4501953125,4886.93994140625,3069.2958984375,16725.099609375,39451.8515625
127,2024-04-04,77900,78200,75900,78000,404073,1.9607843137254901,905755100,26354400,-4215011800,3282902300,42.46,0.66,0.0,2742.0,5211.490234375,16277.4599609375,4903.5,,,39773.140625
128,2024-04-05,75700,77100,73100,75500,391809,-3.205128205128205,4041743100,-7059100,-491426400,-3543257600,41.1,0.63,0.0,2714.2099609375,5147.2099609375,16049.080078125,4756.06982421875,,16723.919921875,38992.078125
129,2024-04-08,74800,76300,73700,73900,319864,-2.119205298013245,3537375400,-111761900,-1112903900,-2312709600,40.23,0.62,0.0,2717.64990234375,5204.33984375,16248.51953125,4819.1298828125,3047.052978515625,16732.849609375,39347.0390625
130,2024-04-09,74400,75000,72800,74100,310139,0.2706359945872801,7196056200,-21275700,-2181165600,-4993614900,40.34,0.62,0.0,2705.159912109375,5202.39013671875,16253.9599609375,4825.39013671875,3048.537109375,16828.0703125,39773.12890625
131,2024-04-11,71800,74000,70700,73100,501072,-1.349527665317139,-2590130800,-48821600,-2277093700,4916046100,39.79,0.61,0.0,2706.9599609375,5160.64013671875,16170.3603515625,4790.35009765625,3034.24609375,17095.029296875,39442.62890625
132,2024-04-12,72700,79300,72300,77900,707851,6.566347469220246,-1801345500,-420241700,-11307977400,13529564600,42.41,0.65,0.0,2681.820068359375,5199.06005859375,16442.19921875,4906.3701171875,3019.47412109375,16721.689453125,39523.55078125
133,2024-04-15,77700,79900,76200,79800,609187,2.4390243902439024,2474963300,-631835600,-5659217700,3816090000,43.44,0.67,0.0,2670.429931640625,5123.41015625,16175.08984375,4745.0498046875,3057.3779296875,16600.4609375,39232.80078125
134,2024-04-16,79300,82000,78900,80000,1121320,0.2506265664160401,1098661400,-1413461900,-10396739100,10711539600,43.55,0.67,0.0,2609.6298828125,5061.81982421875,15885.01953125,4679.10009765625,3007.068115234375,16248.9697265625,38471.19921875
135,2024-04-17,80100,81100,78700,78800,462642,-1.5,2273405400,-186999600,-1846480300,-239925500,42.9,0.66,0.0,2584.179931640625,5051.41015625,15865.25,4720.52978515625,3071.381103515625,16251.83984375,37961.80078125
136,2024-04-18,78800,83900,78300,83700,568657,6.218274111675127,-1255069900,66062700,-14247090300,15436097500,45.56,0.7,0.0,2634.699951171875,5022.2099609375,15683.3701171875,4567.31005859375,3074.22509765625,16385.869140625,38079.69921875
137,2024-04-19,82000,83400,74900,76100,732716,-9.08004778972521,-10163987200,-20718700,7982754200,2201951700,41.43,0.64,0.0,2591.860107421875,5011.1201171875,15601.5,4491.7099609375,3065.260986328125,16224.1396484375,37068.3515625
138,2024-04-22,77100,81500,75600,79700,553461,4.730617608409987,9577065500,-70646900,-9021197300,-485221300,43.39,0.67,0.0,2629.43994140625,4967.22998046875,15282.009765625,4306.8701171875,3044.594970703125,16511.689453125,37438.609375
139,2024-04-23,80100,82900,79700,82600,668442,3.638644918444166,6360460200,-118529700,-6134788400,-107142100,44.96,0.69,0.0,2623.02001953125,5010.60009765625,15451.3095703125,4381.919921875,3021.97802734375,16828.9296875,37552.16015625
140,2024-04-24,83400,86500,82600,85500,665650,3.5108958837772395,5912635800,-453128700,-11733815100,6274308000,46.54,0.72,0.0,2675.75,5070.5498046875,15696.6396484375,4478.7998046875,3044.822021484375,17201.26953125,38460.078125
141,2024-04-25,82700,85500,77400,77800,986781,-9.005847953216374,-5170121100,-45082700,7662256700,-2447052900,42.35,0.65,0.0,2628.6201171875,5071.6298828125,15712.75,4526.2001953125,3052.89990234375,17284.5390625,37628.48046875
142,2024-04-26,78900,81600,78300,80600,241688,3.5989717223650386,-493080700,-15470600,-1422659200,1931210500,43.88,0.68,0.0,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
143,2024-04-29,81500,82500,78300,78800,242909,-2.2332506203473943,-4227707800,-175000,2144059300,2083823500,42.9,0.66,0.0,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
144,2024-04-30,78300,79100,76000,76500,411298,-2.918781725888325,-3188732600,-2248400,1214712600,1976268400,41.64,0.64,0.0,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
145,2024-05-02,75200,76100,73400,75000,398668,-1.9607843137254901,-7004346100,-31165600,1718666500,5316845200,0.0,0.67,0.0,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
146,2024-05-03,76000,76400,74400,74800,201674,-0.26666666666666666,-573943200,-15383800,50881600,538445400,0.0,0.67,0.0,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
147,2024-05-07,76300,79700,75500,76900,387282,2.807486631016043,8683444300,-3172000,-1758552400,-6921719900,0.0,0.69,0.0,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
148,2024-05-08,78300,79500,77300,78600,237427,2.2106631989596877,1188934900,8554800,-2015122400,817632700,0.0,0.7,0.0,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
149,2024-05-09,78500,79400,77300,78100,223962,-0.6361323155216284,7696709100,155626000,-960178000,-6892157100,0.0,0.7,0.0,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
150,2024-05-10,79600,81900,78300,80400,244707,2.9449423815621,11815636200,-69905400,-4859821200,-6885909600,0.0,0.72,0.0,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
151,2024-05-13,80400,83000,80400,82900,262893,3.109452736318408,11196089700,0,-4736899700,-6459190000,0.0,0.74,0.0,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
152,2024-05-14,81700,82300,78700,79000,252588,-4.704463208685163,-2200755000,16982000,3262596800,-1078823800,0.0,0.7,0.0,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
153,2024-05-16,80500,82200,80300,80900,393954,2.4050632911392404,3139097600,199689500,-3467860000,129072900,0.0,0.72,0.0,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
154,2024-05-17,81800,83800,81600,82300,376538,1.73053152039555,-4138094500,-54082500,-3814879300,8007056300,0.0,0.73,0.0,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
155,2024-05-20,83600,84500,80500,80800,380155,-1.8226002430133657,-345486500,-23378700,-7562100,376427300,0.0,0.72,0.0,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
156,2024-05-21,80900,82900,80100,81800,422030,1.2376237623762376,2456731100,158721300,-1274878400,-1340574000,0.0,0.73,0.0,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
157,2024-05-22,81300,83500,80500,82000,234874,0.24449877750611246,-1040371800,-5056200,-250804300,1296232300,0.0,0.73,0.0,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
158,2024-05-23,81100,84700,81100,83300,453375,1.5853658536585367,-5295151700,-54886400,-5560474000,10910512100,0.0,0.74,0.0,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
159,2024-05-24,82000,85900,82000,85400,533432,2.5210084033613445,-7875132100,-160046600,-5482566700,13517745400,0.0,0.76,0.0,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
160,2024-05-27,86000,87000,84500,84800,302563,-0.702576112412178,2780048200,66357800,-2720613500,-125792500,0.0,0.76,0.0,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
161,2024-05-28,83900,85400,82400,83300,174597,-1.7688679245283019,-1433155100,-14651400,1060994800,386811700,0.0,0.74,0.0,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
162,2024-05-29,82400,83300,80500,81100,313725,-2.6410564225690276,-6955044100,5202300,2163097600,4786744200,0.0,0.72,0.0,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
163,2024-05-30,80000,80800,78600,79400,308901,-2.096177558569667,-3085552300,955800,481935900,2602660600,0.0,0.71,0.0,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
164,2024-05-31,80200,80600,74200,77600,1214635,-2.2670025188916876,-10053672900,-136322200,988332600,9201662500,0.0,0.69,0.0,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
165,2024-06-03,77700,78400,75200,78200,246463,0.7731958762886598,299470200,-232100,-735192200,435954100,0.0,0.7,0.0,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
166,2024-06-04,76500,78200,76000,77300,282223,-1.1508951406649617,-2018879700,252879500,610592800,1155407400,0.0,0.69,0.0,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
167,2024-06-05,77000,79000,76100,76800,370954,-0.646830530401035,-5413650800,566500,61917000,5351167300,0.0,0.68,0.0,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
168,2024-06-07,79100,87500,78600,87500,789388,13.932291666666666,1382354000,-605218500,-16890092700,16112957200,0.0,0.78,0.0,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
169,2024-06-10,88100,103800,88100,89800,2089240,2.6285714285714286,-2751640400,-81705100,14225383700,-11392038200,0.0,0.8,0.0,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
170,2024-06-11,89400,90400,87200,88100,460303,-1.893095768374165,3644984300,-101642200,-5423513400,1880171300,0.0,0.79,0.0,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
171,2024-06-12,87600,92100,87600,89800,494368,1.9296254256526675,5175136200,228756200,-1744121900,-3659770500,0.0,0.8,0.0,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
172,2024-06-13,90300,97000,90100,93800,1124232,4.4543429844097995,5078947100,-14816900,-12366335500,7302205300,0.0,0.84,0.0,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
173,2024-06-14,93800,95300,91100,91400,535513,-2.55863539445629,-392429100,150437800,203597700,38393600,0.0,0.81,0.0,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
174,2024-06-17,90100,91800,88000,90700,317838,-0.7658643326039387,2429874900,59490200,-1200245400,-1289119700,0.0,0.81,0.0,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
175,2024-06-18,90000,93800,90000,93400,577873,2.9768467475192946,717257400,-283203800,-3974753300,3540699700,0.0,0.83,0.0,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
176,2024-06-19,95800,100800,95600,98500,971455,5.460385438972163,3260253000,-171206800,-4367117300,1278071100,0.0,0.88,0.0,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
177,2024-06-20,97300,98900,94700,98000,592954,-0.5076142131979695,5784557900,508522000,4801785300,-11094865200,0.0,0.87,0.0,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
178,2024-06-21,96300,97500,93200,97500,412975,-0.5102040816326531,-1748761900,-19431600,-3503091000,5271284500,0.0,0.87,0.0,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
179,2024-06-24,97000,97000,90400,91200,306842,-6.461538461538462,-4732629700,-419301200,365392500,4786538400,0.0,0.81,0.0,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
180,2024-06-25,89200,95600,87200,95600,313924,4.824561403508771,-3317029200,-125986600,-3911160300,7354176100,0.0,0.85,0.0,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
181,2024-06-26,96600,102200,96100,102200,460038,6.903765690376569,352963500,-300141000,-8757181900,8704359400,0.0,0.91,0.0,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
182,2024-06-27,100600,102800,99000,102200,612830,0.0,-2174800800,60586300,-154585400,2268799900,0.0,0.91,0.0,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
183,2024-06-28,103500,106600,99700,100000,720697,-2.152641878669276,8030010800,384051600,4585142900,-12999205300,0.0,0.89,0.0,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
184,2024-07-01,99400,102100,98500,100500,269925,0.5,2814236600,-2464500,-960753500,-1851018600,0.0,0.9,0.0,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
185,2024-07-02,99500,100500,95400,95500,339073,-4.975124378109453,-1912677900,354663300,1459958200,98056400,0.0,0.85,0.0,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
186,2024-07-03,96900,97400,93400,96500,342500,1.0471204188481675,-1163471600,-91924200,2242459900,-987064100,0.0,0.86,0.0,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
187,2024-07-04,97300,100300,94800,97300,420090,0.8290155440414507,-4510099500,-4791500,-1726562100,6241453100,0.0,0.87,0.0,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
188,2024-07-05,96800,105000,96500,104200,763569,7.091469681397738,10703652800,-435376100,-10528323600,260046900,0.0,0.93,0.0,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
189,2024-07-08,103000,107500,102800,103000,302354,-1.1516314779270633,-1595350200,-20818200,908734600,707433800,0.0,0.92,0.0,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
190,2024-07-09,104500,106300,101500,103200,260992,0.1941747572815534,4021339000,10145300,-391583300,-3639901000,0.0,0.92,0.0,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
191,2024-07-10,101600,104800,101600,103000,188486,-0.1937984496124031,110027600,78044800,-528510700,340438300,0.0,0.92,0.0,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
192,2024-07-11,105000,109000,103500,106700,382328,3.5922330097087376,5929081000,22694800,-3801097400,-2150678400,0.0,0.95,0.0,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
193,2024-07-12,104700,106900,103100,105300,346977,-1.3120899718837862,690219300,-33668200,-394761200,-261789900,0.0,0.94,0.0,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
194,2024-07-15,106900,107800,104000,105500,241951,0.1899335232668566,-2262887800,11854900,274164900,1976868000,0.0,0.94,0.0,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
195,2024-07-16,105400,105500,102000,105500,222062,0.0,1307764900,-30307100,966769700,-2244227500,0.0,0.94,0.0,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
196,2024-07-17,106100,106100,95500,97100,510657,-7.9620853080568725,-13867287000,279469900,8058652400,5529164700,0.0,0.87,0.0,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
197,2024-07-18,91000,92000,86300,89000,1117409,-8.341915550978372,-4747081800,-491153900,-41002000,5279237700,0.0,0.79,0.0,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
198,2024-07-19,88200,89600,87000,88000,366108,-1.1235955056179776,-250721800,89522300,-918132900,1079332400,0.0,0.78,0.0,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
199,2024-07-22,87500,87600,82500,85700,465862,-2.6136363636363633,-5454390100,16523600,-2401269100,7839135600,0.0,0.76,0.0,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
200,2024-07-23,86400,87400,83100,84700,488639,-1.1668611435239207,-2962171800,14443900,-124518200,3072246100,0.0,0.75,0.0,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
201,2024-07-24,82600,85700,80900,83800,500532,-1.062573789846517,793250100,312433100,2840891200,-3946574400,0.0,0.75,0.0,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
202,2024-07-25,81000,82200,79600,80400,505102,-4.05727923627685,-3271152400,-35097400,-2705668900,6011918700,0.0,0.72,0.0,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
203,2024-07-26,82300,84400,81700,83300,380707,3.6069651741293534,592797300,-53848400,-1387555300,848606400,0.0,0.74,0.0,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
204,2024-07-29,84800,86500,83100,84500,294646,1.440576230492197,-3194155700,-2221200,427972300,2768404600,0.0,0.75,0.0,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
205,2024-07-30,82700,82900,80600,82100,164629,-2.8402366863905324,-3552653200,-4749100,-27835300,3585237600,0.0,0.73,0.0,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
206,2024-07-31,82000,86200,80800,86200,347623,4.993909866017052,-250857500,-153797700,-1245994600,1650649800,0.0,0.77,0.0,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
207,2024-08-01,86000,87500,81000,83300,580916,-3.3642691415313224,-7808674200,4155800,4532789500,3271728900,0.0,0.74,0.0,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
208,2024-08-02,80200,80800,74600,75900,531160,-8.883553421368548,-9212426800,-454908500,3011243900,6656091400,0.0,0.68,0.0,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
209,2024-08-05,72800,76400,67900,70400,463772,-7.246376811594203,918796800,-16264400,-3705803700,2803271300,0.0,0.63,0.0,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
210,2024-08-06,75900,76100,71600,74400,332875,5.681818181818182,-206386700,5626300,-2467558500,2668318900,0.0,0.66,0.0,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
211,2024-08-07,71500,76500,71500,75200,324219,1.0752688172043012,-2265061900,14328000,913570700,1337163200,0.0,0.67,0.0,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
212,2024-08-08,72100,74100,71100,72200,501234,-3.9893617021276597,-3780555100,1152400,1773319100,2006083600,0.0,0.64,0.0,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
213,2024-08-09,74400,76000,73100,75700,212758,4.847645429362881,760728600,-684900,-736122900,-23920800,0.0,0.67,0.0,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
214,2024-08-12,76400,78000,75800,77200,183223,1.9815059445178336,1669391600,154600,-1553204900,-116341300,0.0,0.69,0.0,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
215,2024-08-13,77000,79300,76100,77900,188557,0.9067357512953367,1245618900,-650000,-740282100,-504686800,0.0,0.69,0.0,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
216,2024-08-14,80000,83800,79700,82300,287543,5.648267008985879,1832453100,-4558900,-3138017800,1310123600,0.0,0.73,0.0,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
217,2024-08-16,86000,89400,85000,88100,281630,7.047387606318348,4019896200,3464000,-5660380700,1637020500,0.0,0.79,0.0,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
218,2024-08-19,89600,89600,86200,86200,225466,-2.1566401816118046,-596623200,-17343700,-117538300,731505200,0.0,0.77,0.0,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
219,2024-08-20,87500,90000,87100,89300,181069,3.596287703016241,555634800,-24385800,-1389312500,858063500,0.0,0.8,0.0,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
220,2024-08-21,89300,89700,84000,84100,269416,-5.823068309070549,-7079342800,-550000,3203023200,3876869600,0.0,0.75,0.0,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
221,2024-08-22,85500,87000,84300,84800,356825,0.8323424494649228,-3004877300,-53101800,-1254486300,4312465400,0.0,0.76,0.0,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
222,2024-08-23,83100,84600,80600,81600,552359,-3.7735849056603774,2201632600,411500,1686269800,-3888313900,0.0,0.73,0.0,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
223,2024-08-26,81600,83000,79000,80000,398040,-1.9607843137254901,422953000,0,1042794100,-1465747100,0.0,0.71,0.0,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
224,2024-08-27,81200,82400,79700,80800,250694,1.0,-4913981000,0,-1063077200,5977058200,0.0,0.72,0.0,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
225,2024-08-28,81100,82800,80400,81700,330977,1.1138613861386137,5466304700,163400,-749114100,-4717354000,0.0,0.73,0.0,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
226,2024-08-29,78500,79000,74500,76800,524647,-5.997552019583844,-7787069300,105280600,2313319400,5368469300,0.0,0.68,0.0,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
227,2024-08-30,77500,79300,77000,78500,802660,2.213541666666667,4215043700,893000,-1689778400,-2526158300,0.0,0.7,0.0,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
228,2024-09-02,79500,79500,76100,78500,217741,0.0,-2823566000,0,-44218100,2867784100,0.0,0.7,0.0,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
229,2024-09-03,79200,82600,78400,80000,375574,1.910828025477707,-2259831200,-24544300,-2495215600,4779591100,0.0,0.71,0.0,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
230,2024-09-04,77300,77300,72100,72900,458352,-8.875,-8117258000,111805000,4967577100,3037875900,0.0,0.65,0.0,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
231,2024-09-05,72900,74700,71400,72800,436484,-0.1371742112482853,-1055178400,39857200,72427900,942893300,0.0,0.65,0.0,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
232,2024-09-06,73100,73100,70400,70800,275919,-2.7472527472527473,-1199899100,12943600,806650700,380304800,0.0,0.63,0.0,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
233,2024-09-09,68800,71500,67700,70600,343108,-0.2824858757062147,2177470700,-1452200,425761500,-2601780000,0.0,0.63,0.0,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
234,2024-09-10,71200,73700,70800,71600,169533,1.41643059490085,1843604100,-7280400,-493967900,-1342355800,0.0,0.64,0.0,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
235,2024-09-11,71600,73800,70800,72500,159812,1.2569832402234637,2525662900,-72800,-880548500,-1645041600,0.0,0.65,0.0,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
236,2024-09-12,74600,78400,74500,77400,474606,6.758620689655172,-1364641900,-10721200,-3769290800,5144653900,0.0,0.69,0.0,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
237,2024-09-13,78400,79700,76000,77000,328557,-0.516795865633075,751108700,6031000,-233865200,-523274500,0.0,0.69,0.0,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
238,2024-09-19,76500,77000,67600,72700,898596,-5.584415584415584,1845899600,-128346900,4108099200,-5825651900,0.0,0.65,0.0,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
239,2024-09-20,75700,77300,74000,75700,470483,4.126547455295736,3552867000,7835700,-3738446900,177744200,0.0,0.67,0.0,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
