,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
153,2024-05-16,45550,45600,44550,45000,30244,-1.3157894736842104,79183250,-24164950,171245500,-226263800,2.73,0.25,0.0,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
154,2024-05-17,44900,47050,44550,46550,57310,3.4444444444444446,10438900,236616700,-286899450,39843850,2.82,0.26,0.0,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
155,2024-05-20,46900,48900,45850,47550,58649,2.1482277121374866,150996600,203001600,-506261400,152263200,2.88,0.26,0.0,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
156,2024-05-21,47550,49450,47550,49100,38226,3.2597266035751837,83642300,18685250,-101390250,-937300,2.97,0.27,0.0,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
157,2024-05-22,49450,49950,48250,48750,36412,-0.7128309572301426,209662900,-39596800,-330944800,160878700,2.95,0.27,0.0,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
158,2024-05-23,48500,49700,47250,48350,37997,-0.8205128205128205,-122031500,-49100,-348723050,470803650,2.93,0.27,0.0,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
159,2024-05-24,48350,49100,46950,47300,25194,-2.1716649431230612,-237801050,4749200,-144454800,377506650,2.87,0.26,0.0,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
160,2024-05-27,48500,48500,47000,47000,19357,-0.6342494714587738,-95319100,0,73572100,21747000,2.85,0.26,0.0,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
161,2024-05-28,47050,47500,45800,46200,17646,-1.702127659574468,1107400,0,-246055650,244948250,2.8,0.26,0.0,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
162,2024-05-29,46300,46500,45150,45650,20765,-1.1904761904761905,-131403300,0,-244160500,375563800,2.77,0.25,0.0,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
163,2024-05-30,45150,46150,45050,45700,12446,0.10952902519167579,-13138750,0,127854350,-114715600,2.77,0.25,0.0,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
164,2024-05-31,45450,45750,44750,44800,13517,-1.9693654266958425,-167134400,-4999900,-8922350,181056650,2.71,0.25,0.0,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
165,2024-06-03,45400,50300,45300,46200,108065,3.125,-525875600,86385250,-54325100,493815450,2.8,0.26,0.0,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
166,2024-06-04,46550,48000,46200,47600,53406,3.0303030303030303,278151950,43822350,-414646500,92672200,2.88,0.26,0.0,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
167,2024-06-05,47950,47950,46450,47050,22876,-1.1554621848739497,-5548650,-794350,74319650,-67976650,2.85,0.26,0.0,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
168,2024-06-07,47050,47250,44500,45150,30177,-4.038257173219979,-379131000,2132450,178911300,198087250,2.74,0.25,0.0,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
169,2024-06-10,45150,46200,45000,45550,17610,0.8859357696566998,-131236550,-72249550,-251446350,454932450,2.76,0.25,0.0,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
170,2024-06-11,46000,46400,43850,44550,24761,-2.1953896816684964,-129520150,-194523900,103602700,220441350,2.7,0.25,0.0,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
171,2024-06-12,44550,45300,42500,44600,17559,0.11223344556677892,50565250,39909000,-221234750,130760500,2.7,0.25,0.0,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
172,2024-06-13,45200,46650,44200,45400,21653,1.7937219730941705,7319400,697100,-287176300,279159800,2.75,0.25,0.0,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
173,2024-06-14,45100,46100,45100,45600,11172,0.4405286343612335,47204850,4075400,-86571450,35291200,2.76,0.25,0.0,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
174,2024-06-17,46350,49300,45900,48000,53475,5.263157894736842,-182851550,47700,-400455050,583258900,2.91,0.27,0.0,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
175,2024-06-18,47900,53900,47100,53500,185289,11.458333333333332,20105150,-8877550,-939848350,928620750,3.24,0.3,0.0,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
176,2024-06-19,53300,53300,48750,48800,65440,-8.785046728971963,-687312100,-10753750,788973700,-90907850,2.96,0.27,0.0,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
177,2024-06-20,48800,52200,48700,51200,58732,4.918032786885246,229686050,67905150,-613794650,316203450,3.1,0.28,0.0,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
178,2024-06-21,51700,52100,47500,48000,49877,-6.25,-430581300,4645200,3302950,422633150,2.91,0.27,0.0,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
179,2024-06-24,48400,49800,47200,49100,40613,2.2916666666666665,427591950,890200,-457339350,28857200,2.97,0.27,0.0,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
180,2024-06-25,49700,50200,48700,48850,14248,-0.5091649694501018,136797600,-1420800,-15528400,-119848400,2.96,0.27,0.0,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
181,2024-06-26,48900,49700,47850,49250,20325,0.8188331627430911,425544600,-2251400,-177086950,-246206250,2.98,0.27,0.0,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
182,2024-06-27,49250,49850,48500,48650,10466,-1.2182741116751268,259876350,-1125750,-36308800,-222441800,2.95,0.27,0.0,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
183,2024-06-28,49450,50300,48550,49100,18388,0.9249743062692704,267077800,-1776400,-50759200,-214542200,2.97,0.27,0.0,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
184,2024-07-01,49450,49450,46600,46750,24385,-4.786150712830957,-26021000,-111751900,451019600,-313246700,2.83,0.26,0.0,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
185,2024-07-02,46700,47850,45450,46300,35953,-0.9625668449197862,375926600,-8169400,-381527850,13770650,2.8,0.26,0.0,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
186,2024-07-03,45900,46300,44000,45200,43913,-2.375809935205184,-393177900,-21049300,32328950,381898250,2.74,0.25,0.0,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
187,2024-07-04,46050,48700,45200,46000,32758,1.7699115044247788,370810600,23446000,-88115750,-306140850,2.79,0.26,0.0,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
188,2024-07-05,46000,47650,45200,47200,20387,2.608695652173913,437312900,-15674550,-96971600,-324666750,2.86,0.26,0.0,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
189,2024-07-08,47200,49550,46800,48650,28550,3.0720338983050848,627400800,-16428500,-505444400,-105527900,2.95,0.27,0.0,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
190,2024-07-09,48550,49700,48550,49250,10332,1.2332990750256936,163787450,0,-132825850,-30961600,2.98,0.27,0.0,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
191,2024-07-10,49250,49700,48500,48750,9601,-1.015228426395939,121613150,-49000,-16257800,-105306350,2.95,0.27,0.0,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
192,2024-07-11,48450,48850,47600,47950,12936,-1.641025641025641,-44464900,626800,3254250,40583850,2.9,0.27,0.0,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
193,2024-07-12,47600,49200,47050,47750,17365,-0.4171011470281543,293402600,-24394950,-157396750,-111610900,2.89,0.26,0.0,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
194,2024-07-15,48100,48100,47050,47100,6960,-1.3612565445026177,-7070650,0,54312550,-47241900,2.85,0.26,0.0,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
195,2024-07-16,47100,48000,46250,46450,12099,-1.3800424628450108,185544200,0,-182824500,-2719700,2.81,0.26,0.0,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
196,2024-07-17,46900,47100,46100,46250,12382,-0.4305705059203444,164644050,-418500,-124011650,-40213900,2.8,0.26,0.0,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
197,2024-07-18,46250,46400,45250,45350,9241,-1.9459459459459458,-11114700,-15373650,94812100,-68323750,2.75,0.25,0.0,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
198,2024-07-19,46000,48300,45500,47750,29960,5.2921719955898565,513758050,3199250,-673903650,156946350,2.89,0.26,0.0,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
199,2024-07-22,47750,48400,46000,46500,14592,-2.6178010471204187,77036250,-141800,-2779200,-74115250,2.82,0.26,0.0,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
200,2024-07-23,46500,47800,46400,47450,6626,2.043010752688172,129367700,47750,-56907300,-72508150,2.87,0.26,0.0,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
201,2024-07-24,47900,48200,46750,47200,4378,-0.5268703898840885,-50249150,-47600,45002000,5294750,2.86,0.26,0.0,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
202,2024-07-25,46900,47800,45750,46000,9839,-2.5423728813559325,7387800,46650,31400150,-38834600,2.79,0.26,0.0,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
203,2024-07-26,46000,47200,46000,46600,4443,1.3043478260869565,91404450,0,-62770150,-28634300,2.82,0.26,0.0,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
204,2024-07-29,47300,48950,47000,48400,14749,3.862660944206009,135852600,-482800,-304674300,169304500,2.93,0.27,0.0,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
205,2024-07-30,48200,48400,47500,47850,3516,-1.1363636363636365,3685400,0,23547500,-27232900,2.9,0.27,0.0,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
206,2024-07-31,47850,48650,47050,47700,6555,-0.3134796238244514,-66447200,23975000,-5716000,48188200,2.89,0.26,0.0,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
207,2024-08-01,47800,47800,45700,46600,17183,-2.3060796645702304,-1420700,0,201902950,-200482250,2.82,0.26,0.0,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
208,2024-08-02,45700,47000,44250,46200,30149,-0.8583690987124464,-278679800,16879150,-406985450,668786100,2.8,0.26,0.0,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
209,2024-08-05,45750,46200,42800,43650,36468,-5.51948051948052,-140201750,55696500,-468595550,553100800,2.64,0.24,0.0,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
210,2024-08-06,42800,45400,42800,45050,21141,3.2073310423825885,-107779900,43827800,-347592600,411544700,2.73,0.25,0.0,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
211,2024-08-07,45950,45950,44950,45500,5733,0.9988901220865706,11182050,66201650,-95272450,17888750,2.76,0.25,0.0,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
212,2024-08-08,45050,45400,43800,44850,13568,-1.4285714285714286,-80369250,105291150,-107181400,82259500,2.72,0.25,0.0,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
213,2024-08-09,44500,44500,40350,41600,45102,-7.246376811594203,-750398400,-28750250,827790600,-48641950,2.52,0.23,0.0,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
214,2024-08-12,41750,42150,40800,41600,9786,0.0,-87446800,0,40016850,47429950,2.52,0.23,0.0,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
215,2024-08-13,41650,41700,39650,40400,20156,-2.8846153846153846,-392300800,29384400,174498700,188417700,2.45,0.22,0.0,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
216,2024-08-14,40500,41550,39500,41500,13002,2.722772277227723,-2602250,0,-106775750,109378000,2.51,0.23,0.0,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
217,2024-08-16,41550,41850,40800,40850,9193,-1.566265060240964,-128656250,1596900,189820450,-62761100,2.47,0.23,0.0,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
218,2024-08-19,40850,41550,40000,40100,9363,-1.8359853121175032,-65484950,35280100,23687100,6517750,2.43,0.22,0.0,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
219,2024-08-20,40200,41700,39900,41650,14364,3.865336658354115,129837850,34326200,-273080250,108916200,2.52,0.23,0.0,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
220,2024-08-21,41300,44300,41300,44000,21063,5.642256902761105,196175350,60908500,-319215600,62131750,2.67,0.24,0.0,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
221,2024-08-22,44000,44300,43250,43550,7722,-1.0227272727272727,34849800,-43400,14510950,-49317350,2.64,0.24,0.0,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
222,2024-08-23,43200,44950,43100,44800,13162,2.8702640642939152,342329200,64816100,-387702000,-19443300,2.71,0.25,0.0,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
223,2024-08-26,45100,48500,44550,48500,40586,8.258928571428571,474533000,-22336000,-953186850,500989850,2.94,0.27,0.0,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
224,2024-08-27,48500,52500,47250,52400,73755,8.041237113402062,1065337850,-3529200,-1857651200,795842550,3.17,0.29,0.0,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
225,2024-08-28,52400,52700,50100,50400,30118,-3.816793893129771,147418000,-29256700,5798000,-123959300,3.05,0.28,0.0,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
226,2024-08-29,49900,52200,49900,50100,19786,-0.5952380952380952,261499600,-14499800,-272941850,25942050,3.03,0.28,0.0,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
227,2024-08-30,50500,50700,48450,49050,16131,-2.095808383233533,-233360200,22213850,162048900,49097450,2.97,0.27,0.0,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
228,2024-09-02,48600,49600,48200,48700,8648,-0.7135575942915392,16642000,0,-56507150,39865150,2.95,0.27,0.0,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
229,2024-09-03,48650,51500,48600,51000,22337,4.722792607802875,401356750,-1896300,-458923550,59463100,3.09,0.28,0.0,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
230,2024-09-04,50200,51900,49100,51000,22129,0.0,394578200,0,-195000000,-199578200,3.09,0.28,0.0,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
231,2024-09-05,51100,51800,49800,51000,11338,0.0,-2701100,2979500,-106209200,105930800,3.09,0.28,0.0,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
232,2024-09-06,51200,51200,48750,49650,12210,-2.6470588235294117,70344800,32549800,14293850,-117188450,3.01,0.28,0.0,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
233,2024-09-09,49650,49650,47500,48000,7617,-3.3232628398791544,4117400,3068800,67960550,-75146750,2.91,0.27,0.0,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
234,2024-09-10,48100,50000,47550,48450,12619,0.9375,-25183550,0,38071350,-12887800,2.93,0.27,0.0,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
235,2024-09-11,48550,49000,46250,48000,17711,-0.9287925696594427,-53252400,39302300,148695350,-134745250,2.91,0.27,0.0,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
236,2024-09-12,47600,48300,46750,47700,11270,-0.625,-194853650,31869550,88199200,74784900,2.89,0.26,0.0,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
237,2024-09-13,48000,50200,47500,49800,28581,4.40251572327044,-15322100,-1248000,-310327950,326898050,3.02,0.28,0.0,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
238,2024-09-19,50000,50600,49450,49850,13150,0.1004016064257028,114956450,-49900000,-193764350,128707900,3.02,0.28,0.0,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
239,2024-09-20,49600,51600,49600,51100,14347,2.507522567703109,92314800,-10106100,-197355200,115146500,3.1,0.28,0.0,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
240,2024-09-23,51500,52200,49500,49900,10647,-2.3483365949119372,73671550,10220000,169283300,-253174850,3.02,0.28,0.0,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
241,2024-09-24,50000,50800,48850,49500,7985,-0.8016032064128256,44508200,0,72237250,-116745450,3.0,0.27,0.0,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
242,2024-09-25,49500,49900,45950,46300,31385,-6.4646464646464645,-261659750,9400000,700729050,-448469300,2.8,0.26,0.0,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
243,2024-09-26,47100,47500,45100,47400,14228,2.375809935205184,-228196450,0,-20311150,248507600,2.87,0.26,0.0,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
244,2024-09-27,46900,48300,46400,48100,9785,1.4767932489451476,38482600,24014100,-55413750,-7082950,2.91,0.27,0.0,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
245,2024-09-30,48100,48500,47650,47900,5120,-0.4158004158004158,7808100,0,33058050,-40866150,2.9,0.27,0.0,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
246,2024-10-02,47900,47900,46350,47000,5421,-1.8789144050104383,-60107050,1171900,83836700,-24901550,2.85,0.26,0.0,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
247,2024-10-04,46400,47350,45700,46000,5887,-2.127659574468085,-99166150,9225000,130673350,-40732200,2.79,0.26,0.0,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
248,2024-10-07,46600,46600,45250,46200,11804,0.43478260869565216,-110154850,9119450,69235150,31800250,2.8,0.26,0.0,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
249,2024-10-08,46200,46400,45500,45700,7320,-1.0822510822510822,-61378200,9155000,72854050,-20630850,2.77,0.25,0.0,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
250,2024-10-10,45700,45700,44100,44750,17409,-2.0787746170678334,-363651550,175087550,173373650,15190350,2.71,0.25,0.0,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
251,2024-10-11,44900,45000,44100,44250,5473,-1.1173184357541899,-28803150,60051300,-2994650,-28253500,2.68,0.25,0.0,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
252,2024-10-14,44300,45700,43950,45350,7887,2.4858757062146895,9534300,0,-36507750,26973450,2.75,0.25,0.0,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
253,2024-10-15,45350,45550,44750,45500,4037,0.33076074972436603,-17037550,0,33386000,-16348450,2.76,0.25,0.0,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
