,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
118,2024-03-22,11000,11040,10680,10750,3976426,-4.1034790365744875,-5610851260,-62195550,24218807680,-18545760870,0.0,0.42,0.0,2748.56005859375,5241.52978515625,16401.83984375,4897.8798828125,3048.033935546875,16499.470703125,40888.4296875
119,2024-03-25,10750,10840,10690,10800,905981,0.46511627906976744,-1791800820,-32993920,-153945780,1978740520,0.0,0.42,0.0,2737.570068359375,5234.18017578125,16428.8203125,4908.259765625,3026.305908203125,16473.640625,40414.12109375
120,2024-03-26,10790,10970,10750,10840,1582446,0.3703703703703704,-412770320,235714590,-639714070,816769800,0.0,0.42,0.0,2757.090087890625,5218.18994140625,16384.470703125,4891.490234375,3031.48095703125,16618.3203125,40398.03125
121,2024-03-27,10770,10840,10470,10630,3098958,-1.9372693726937271,-1450661570,-263820650,13227317750,-11512835530,0.0,0.42,0.0,2755.110107421875,5203.580078125,16315.7001953125,4851.8798828125,2993.138916015625,16392.83984375,40762.73046875
122,2024-03-28,10600,10740,10560,10580,1315756,-0.4703668861712135,-798181200,2134200,3154712090,-2358665090,0.0,0.41,0.0,2745.820068359375,5248.490234375,16399.51953125,4899.9501953125,3010.6640625,16541.419921875,40168.0703125
123,2024-03-29,10640,10840,10590,10750,1596994,1.606805293005671,-1125912790,24508090,-4068496170,5169900870,0.0,0.42,0.0,2746.6298828125,5254.35009765625,16379.4599609375,4905.2099609375,3041.1669921875,,40369.44140625
124,2024-04-01,10780,10870,10700,10830,1098067,0.7441860465116279,632006500,5697910,-1597725500,960021090,0.0,0.42,0.0,2747.860107421875,,,,3077.37890625,,39803.08984375
125,2024-04-02,10730,10860,10520,10550,1773881,-2.585410895660203,-4768056530,35377510,7737015550,-3004336530,0.0,0.41,0.0,2753.159912109375,5243.77001953125,16396.830078125,4962.10009765625,3074.958984375,16931.51953125,39838.91015625
126,2024-04-03,10500,10540,10150,10230,2192324,-3.033175355450237,-2953415790,29696540,12848079770,-9924360520,0.0,0.4,0.0,2706.969970703125,5205.81005859375,16240.4501953125,4886.93994140625,3069.2958984375,16725.099609375,39451.8515625
127,2024-04-04,10300,10520,10290,10450,1320239,2.1505376344086025,-594125210,44266360,-2661621410,3211480260,0.0,0.41,0.0,2742.0,5211.490234375,16277.4599609375,4903.5,,,39773.140625
128,2024-04-05,10300,10350,10170,10260,1253659,-1.8181818181818181,-2729810830,41007250,5271049520,-2582245940,0.0,0.4,0.0,2714.2099609375,5147.2099609375,16049.080078125,4756.06982421875,,16723.919921875,38992.078125
129,2024-04-08,10270,10400,10140,10360,1038637,0.9746588693957114,-415338970,56034770,-1344428020,1703732220,0.0,0.41,0.0,2717.64990234375,5204.33984375,16248.51953125,4819.1298828125,3047.052978515625,16732.849609375,39347.0390625
130,2024-04-09,10400,10540,10310,10310,1124572,-0.4826254826254826,1559776790,-18227250,-294761310,-1246788230,0.0,0.4,0.0,2705.159912109375,5202.39013671875,16253.9599609375,4825.39013671875,3048.537109375,16828.0703125,39773.12890625
131,2024-04-11,10300,10310,10010,10060,3187341,-2.424830261881668,-1643871790,50936120,9430192000,-7837256330,0.0,0.39,0.0,2706.9599609375,5160.64013671875,16170.3603515625,4790.35009765625,3034.24609375,17095.029296875,39442.62890625
132,2024-04-12,10070,10190,10020,10020,1115533,-0.3976143141153081,-3419004100,62481750,2760546820,595975530,0.0,0.39,0.0,2681.820068359375,5199.06005859375,16442.19921875,4906.3701171875,3019.47412109375,16721.689453125,39523.55078125
133,2024-04-15,9990,10100,9980,10000,1205100,-0.19960079840319359,-104497380,-171771650,2788131220,-2511862190,0.0,0.39,0.0,2670.429931640625,5123.41015625,16175.08984375,4745.0498046875,3057.3779296875,16600.4609375,39232.80078125
134,2024-04-16,9950,9980,9650,9750,2022716,-2.5,-4191944440,26430150,6346699010,-2181184720,0.0,0.38,0.0,2609.6298828125,5061.81982421875,15885.01953125,4679.10009765625,3007.068115234375,16248.9697265625,38471.19921875
135,2024-04-17,9800,9930,9770,9820,1058854,0.717948717948718,-530278020,20358200,-713900670,1223820490,0.0,0.38,0.0,2584.179931640625,5051.41015625,15865.25,4720.52978515625,3071.381103515625,16251.83984375,37961.80078125
136,2024-04-18,9900,10150,9830,10050,1172077,2.3421588594704685,-569749300,87567550,-1884571260,2366753010,0.0,0.39,0.0,2634.699951171875,5022.2099609375,15683.3701171875,4567.31005859375,3074.22509765625,16385.869140625,38079.69921875
137,2024-04-19,9990,10070,9820,9930,965241,-1.1940298507462688,-2030341830,-880250,2794429920,-763207840,0.0,0.39,0.0,2591.860107421875,5011.1201171875,15601.5,4491.7099609375,3065.260986328125,16224.1396484375,37068.3515625
138,2024-04-22,10020,10160,9940,10130,659863,2.014098690835851,1162391980,-11853000,-1976465110,825926130,0.0,0.4,0.0,2629.43994140625,4967.22998046875,15282.009765625,4306.8701171875,3044.594970703125,16511.689453125,37438.609375
139,2024-04-23,10080,10230,10060,10130,578950,0.0,640928920,28847790,-42301140,-627475570,0.0,0.4,0.0,2623.02001953125,5010.60009765625,15451.3095703125,4381.919921875,3021.97802734375,16828.9296875,37552.16015625
140,2024-04-24,10220,10310,10100,10240,975914,1.085883514313919,698839080,2007900,-3841042270,3140195290,0.0,0.4,0.0,2675.75,5070.5498046875,15696.6396484375,4478.7998046875,3044.822021484375,17201.26953125,38460.078125
141,2024-04-25,10140,10490,10070,10280,1169670,0.390625,-638908330,-174380,-1906466010,2545548720,0.0,0.4,0.0,2628.6201171875,5071.6298828125,15712.75,4526.2001953125,3052.89990234375,17284.5390625,37628.48046875
142,2024-04-26,10280,10380,10110,10320,885155,0.38910505836575876,1381610070,-6854160,-1057849360,-316906550,0.0,0.4,0.0,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
143,2024-04-29,10350,10620,10350,10610,1626699,2.810077519379845,1805628660,-4687550,-7711640270,5910699160,0.0,0.42,0.0,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
144,2024-04-30,10510,10650,10510,10540,887487,-0.6597549481621112,-174761580,-5162780,-1340073270,1519997630,0.0,0.41,0.0,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
145,2024-05-02,10510,10570,10370,10380,653214,-1.5180265654648957,-1394781110,2647080,990531140,401602890,0.0,0.56,0.0,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
146,2024-05-03,10570,10740,10500,10550,1009196,1.6377649325626205,1395844170,1849460,-2134685030,736991400,0.0,0.56,0.0,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
147,2024-05-07,10740,10820,10600,10660,1239090,1.042654028436019,781298000,-3541240,-1030097170,252340410,0.0,0.57,0.0,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
148,2024-05-08,10660,10730,10540,10700,820945,0.37523452157598497,-233837740,-6874480,-792857110,1033569330,0.0,0.57,0.0,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
149,2024-05-09,10700,10740,10510,10640,1235205,-0.5607476635514018,2304130630,57517700,1545152070,-3906800400,0.0,0.57,0.0,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
150,2024-05-10,10700,10730,10590,10680,900669,0.37593984962406013,254049940,309689610,-412298280,-151441270,0.0,0.57,0.0,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
151,2024-05-13,10650,10690,10550,10590,652631,-0.8426966292134831,-269627380,119944960,72397860,77284560,0.0,0.57,0.0,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
152,2024-05-14,10590,10690,10570,10650,499463,0.56657223796034,730058350,-28906360,-1172840410,471688420,0.0,0.57,0.0,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
153,2024-05-16,10750,10920,10660,10670,1635364,0.18779342723004694,2199446040,452578230,-1773084080,-878940190,0.0,0.57,0.0,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
154,2024-05-17,10620,10640,10270,10280,1576115,-3.6551077788191186,-1478192760,72078860,8286281800,-6880167900,0.0,0.55,0.0,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
155,2024-05-20,10380,10420,10240,10260,679288,-0.19455252918287938,-739721770,25291820,475300500,239129450,0.0,0.55,0.0,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
156,2024-05-21,10250,10340,10170,10230,560097,-0.29239766081871343,-27961390,-17165810,943822800,-898695600,0.0,0.55,0.0,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
157,2024-05-22,10250,10310,10160,10200,512394,-0.2932551319648094,-214763100,20977120,790869440,-597083460,0.0,0.55,0.0,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
158,2024-05-23,10150,10230,10080,10180,596863,-0.19607843137254902,-771682550,14989060,1036890750,-280197260,0.0,0.54,0.0,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
159,2024-05-24,10100,10130,9980,9990,1178955,-1.8664047151277015,-3242581890,-4108230,8115256280,-4868566160,0.0,0.53,0.0,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
160,2024-05-27,10010,10100,9980,10080,856594,0.9009009009009009,-167410790,-57477320,2137127530,-1912239420,0.0,0.54,0.0,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
161,2024-05-28,10050,10450,10030,10450,1560745,3.670634920634921,2036982800,-39431350,-4703053280,2705501830,0.0,0.56,0.0,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
162,2024-05-29,10340,10420,10110,10130,1075800,-3.062200956937799,-913012770,3135040,4027015310,-3117137580,0.0,0.54,0.0,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
163,2024-05-30,10030,10180,9990,10050,1031500,-0.7897334649555774,-581579970,-93600950,2045115140,-1369934220,0.0,0.54,0.0,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
164,2024-05-31,10150,10330,9930,9930,2509704,-1.1940298507462688,3518507600,-10524880,47525260,-3555507980,0.0,0.53,0.0,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
165,2024-06-03,10090,10500,10090,10330,1808223,4.028197381671702,3131837360,263738200,-8859368370,5463792810,0.0,0.55,0.0,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
166,2024-06-04,10240,10370,10120,10120,927729,-2.032913843175218,495576520,-33310,4674816720,-5170359930,0.0,0.54,0.0,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
167,2024-06-05,10140,10270,10090,10120,604857,0.0,-11183010,25747580,739195540,-753760110,0.0,0.54,0.0,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
168,2024-06-07,10120,10220,10060,10110,802404,-0.09881422924901186,591984130,-69067910,2223856040,-2746772260,0.0,0.54,0.0,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
169,2024-06-10,10050,10150,9990,10050,940494,-0.5934718100890208,-940794930,-229071960,3462948610,-2293081720,0.0,0.54,0.0,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
170,2024-06-11,10080,10220,10030,10080,868159,0.2985074626865672,1323610490,187967030,-803354810,-708222710,0.0,0.54,0.0,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
171,2024-06-12,10250,10500,10170,10350,1454474,2.6785714285714284,3391142060,-7237410,-3117879500,-266025150,0.0,0.55,0.0,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
172,2024-06-13,10370,10480,10060,10060,2367961,-2.8019323671497585,-4629380640,40795770,6264848200,-1676263330,0.0,0.54,0.0,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
173,2024-06-14,10060,10090,10010,10040,1079403,-0.19880715705765406,-880930460,-2266340,5212923110,-4329726310,0.0,0.54,0.0,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
174,2024-06-17,10040,10500,10040,10380,2409791,3.386454183266932,4814915010,-140417210,-13071318910,8396821110,0.0,0.56,0.0,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
175,2024-06-18,10400,10470,10100,10120,1932712,-2.5048169556840074,-2573516930,1000682690,9470921180,-7898086940,0.0,0.54,0.0,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
176,2024-06-19,10220,10800,10220,10610,5293160,4.841897233201581,5085791730,-629057150,-13349745680,8893011100,0.0,0.57,0.0,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
177,2024-06-20,10550,11080,10390,10990,5528329,3.581526861451461,16827728200,-12955710,-17065140910,250368420,0.0,0.59,0.0,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
178,2024-06-21,11050,11120,10830,10960,3505770,-0.27297543221110104,14892184460,-729582850,-6421992230,-7740609380,0.0,0.59,0.0,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
179,2024-06-24,11090,11940,11040,11760,10131609,7.2992700729927,8840915420,1223585330,-23060238380,12995737630,0.0,0.63,0.0,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
180,2024-06-25,11800,11860,11500,11690,2987458,-0.5952380952380952,9192148930,-1277504200,-2562750050,-5351894680,0.0,0.63,0.0,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
181,2024-06-26,11730,11750,11300,11350,3243512,-2.9084687767322497,-1749713850,-289232410,-1703777310,3742723570,0.0,0.61,0.0,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
182,2024-06-27,11240,11320,10680,10750,4077760,-5.286343612334802,-2897021430,-52534590,12713502550,-9763946530,0.0,0.58,0.0,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
183,2024-06-28,10850,11550,10780,11470,4330821,6.6976744186046515,10490731990,19956350,-11074654370,563966030,0.0,0.61,0.0,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
184,2024-07-01,11340,11840,11340,11550,2944217,0.6974716652136007,13385079070,-41746960,-5570597720,-7772734390,0.0,0.62,0.0,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
185,2024-07-02,11470,11820,11390,11740,2632835,1.645021645021645,8067059970,27242820,-3931446340,-4162856450,0.0,0.63,0.0,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
186,2024-07-03,12050,12480,11940,12160,6336701,3.577512776831346,11406932460,-93135200,-15400575820,4086778560,0.0,0.65,0.0,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
187,2024-07-04,12220,12470,12050,12310,2627137,1.2335526315789473,10934279900,12515920,-8580651730,-2366144090,0.0,0.66,0.0,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
188,2024-07-05,12470,12750,12410,12600,4121966,2.3558082859463854,12230519880,108486220,-19599742170,7260736070,0.0,0.67,0.0,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
189,2024-07-08,12600,12690,12370,12450,1619128,-1.1904761904761905,949598280,11411540,-4339880010,3378870190,0.0,0.67,0.0,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
190,2024-07-09,12680,12920,12550,12740,3338067,2.3293172690763053,3028914230,123450130,-5404765310,2252400950,0.0,0.68,0.0,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
191,2024-07-10,12650,12760,12520,12550,1461087,-1.4913657770800628,-1620017550,-53379200,152762340,1520634410,0.0,0.67,0.0,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
192,2024-07-11,12900,13340,12710,12940,3923787,3.1075697211155378,1941650880,-118753440,-10425970220,8603072780,0.0,0.69,0.0,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
193,2024-07-12,12960,13200,12780,13190,2579624,1.9319938176197835,3400199010,-8482420,-7294226890,3902510300,0.0,0.71,0.0,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
194,2024-07-15,13200,13340,13020,13180,1668555,-0.0758150113722517,-1524338850,-126370840,-2307483280,3958192970,0.0,0.71,0.0,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
195,2024-07-16,13130,13130,12830,13130,1576492,-0.37936267071320184,-843218870,10979560,-4086781620,4919020930,0.0,0.7,0.0,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
196,2024-07-17,13130,13180,12560,12660,2873779,-3.57958872810358,-3228533040,60740950,-910777980,4078570070,0.0,0.68,0.0,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
197,2024-07-18,12480,12870,12450,12740,1594043,0.631911532385466,710309910,7807380,-3254809650,2536692360,0.0,0.68,0.0,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
198,2024-07-19,12610,12720,12330,12600,1403787,-1.098901098901099,-45222170,-24881830,-54707980,124811980,0.0,0.67,0.0,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
199,2024-07-22,12600,12870,12310,12380,1550863,-1.746031746031746,-1604517680,141631760,594273400,868612520,0.0,0.66,0.0,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
200,2024-07-23,12450,12650,12200,12550,1687204,1.3731825525040386,1465128180,71315050,-913221120,-623222110,0.0,0.67,0.0,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
201,2024-07-24,12500,12600,12200,12510,1560044,-0.3187250996015936,-2073719650,-57205620,2180374390,-49449120,0.0,0.67,0.0,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
202,2024-07-25,12410,12670,11850,11970,2707618,-4.316546762589928,-2395522950,-9294900,4554993210,-2150175360,0.0,0.64,0.0,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
203,2024-07-26,12100,12270,11260,11310,3224836,-5.513784461152882,-7793722960,9738360,12468549130,-4684564530,0.0,0.61,0.0,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
204,2024-07-29,11370,11410,11070,11250,1691620,-0.5305039787798408,-2116292450,-246741540,2049208980,313825010,0.0,0.6,0.0,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
205,2024-07-30,11110,11500,11090,11310,1564369,0.5333333333333333,-1289426640,-43424160,980621140,352229660,0.0,0.61,0.0,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
206,2024-07-31,11310,11450,11110,11240,1422229,-0.618921308576481,-2642011420,-141833340,948936600,1834908160,0.0,0.6,0.0,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
207,2024-08-01,11300,11750,11280,11670,1956585,3.8256227758007118,-692097110,87463400,788918070,-184284360,0.0,0.62,0.0,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
208,2024-08-02,11510,11650,11090,11100,1965417,-4.884318766066838,-2286202410,15427840,6851191570,-4580417000,0.0,0.59,0.0,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
209,2024-08-05,10920,10940,9910,10080,3288511,-9.18918918918919,-1404301760,359432100,5787154830,-4742285170,0.0,0.54,0.0,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
210,2024-08-06,10150,10910,10150,10400,1992344,3.1746031746031744,720264230,-184491320,-1617517340,1081744430,0.0,0.56,0.0,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
211,2024-08-07,10290,11000,10250,10990,1516021,5.673076923076923,1945652830,137269580,-2451271950,368349540,0.0,0.59,0.0,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
212,2024-08-08,10670,10890,10480,10560,1993571,-3.912647861692448,-5073791890,-131787980,6715978230,-1510398360,0.0,0.57,0.0,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
213,2024-08-09,10830,10950,10520,10560,1176744,0.0,-381382010,-9173180,4469609460,-4079054270,0.0,0.57,0.0,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
214,2024-08-12,10660,10810,10600,10750,722310,1.7992424242424243,1163952240,-10593650,-1082427330,-70931260,0.0,0.58,0.0,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
215,2024-08-13,10710,11040,10690,10910,957291,1.4883720930232558,1097678570,6269970,-2319207920,1215259380,0.0,0.58,0.0,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
216,2024-08-14,11130,11130,10900,11080,745863,1.5582034830430798,7449640,10655380,-1060048290,1041943270,0.0,0.59,0.0,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
217,2024-08-16,11250,11530,11210,11340,1268290,2.3465703971119134,574798630,2461180,-3444562050,2867302240,0.0,0.61,0.0,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
218,2024-08-19,11300,11470,11220,11280,567130,-0.5291005291005291,201373810,21141710,-416544590,194029070,0.0,0.6,0.0,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
219,2024-08-20,11390,11500,11070,11120,930017,-1.4184397163120568,-2089316710,-27531930,2678111390,-561262750,0.0,0.6,0.0,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
220,2024-08-21,11060,11120,10960,11080,610258,-0.3597122302158274,-1217088750,2514980,223602680,990971090,0.0,0.59,0.0,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
221,2024-08-22,11140,11230,11030,11200,555468,1.083032490974729,-301238740,1008010,-939887980,1240118710,0.0,0.6,0.0,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
222,2024-08-23,11100,11220,11040,11180,542499,-0.17857142857142858,-489083600,46828850,851831300,-409576550,0.0,0.6,0.0,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
223,2024-08-26,11220,11230,11020,11140,470390,-0.35778175313059035,432941510,-20300200,-48310750,-364330560,0.0,0.6,0.0,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
224,2024-08-27,11200,11250,11050,11240,553655,0.8976660682226212,-5360120,106400,-1131225070,1136478790,0.0,0.6,0.0,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
225,2024-08-28,11240,11240,11020,11100,681767,-1.2455516014234875,-1305001370,16521900,1251239320,37240150,0.0,0.59,0.0,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
226,2024-08-29,11110,11140,10820,10950,600084,-1.3513513513513513,-1015519850,7069900,325172940,683277010,0.0,0.59,0.0,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
227,2024-08-30,11050,11310,11050,11260,1428705,2.8310502283105023,2651959480,-27921030,-2630639930,6601480,0.0,0.6,0.0,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
228,2024-09-02,11260,11340,11040,11260,642446,0.0,-498531980,-4819540,-277009140,780360660,0.0,0.6,0.0,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
229,2024-09-03,11300,11320,10630,10630,2410229,-5.595026642984014,-7747824290,189461150,16684761060,-9126397920,0.0,0.57,0.0,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
230,2024-09-04,10340,10510,10250,10250,1584142,-3.574788334901223,-6360316570,102152430,7859398870,-1601234730,0.0,0.55,0.0,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
231,2024-09-05,10350,10930,10350,10690,1880056,4.2926829268292686,3535304060,270072460,-8011875630,4206499110,0.0,0.57,0.0,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
232,2024-09-06,10750,10890,10530,10690,785030,0.0,2147509950,-6169690,-458365770,-1682974490,0.0,0.57,0.0,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
233,2024-09-09,10450,11150,10380,10720,937752,0.2806361085126286,105917890,218823460,41980290,-366721640,0.0,0.57,0.0,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
234,2024-09-10,10720,10740,10340,10370,1276293,-3.264925373134328,-3724756930,-67641130,4919374730,-1126976670,0.0,0.56,0.0,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
235,2024-09-11,10460,10590,10380,10400,748259,0.28929604628736744,-1066890500,-134444530,-971702600,2173037630,0.0,0.56,0.0,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
236,2024-09-12,10510,10550,10270,10550,1259404,1.4423076923076923,-198202480,1223600,2309519680,-2112540800,0.0,0.56,0.0,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
237,2024-09-13,10510,10590,10420,10520,516995,-0.2843601895734597,468729890,12770380,-228357150,-253143120,0.0,0.56,0.0,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
