,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
240,2024-09-23,337500,339500,331500,333500,54173,0.4518072289156626,2630443500,128232500,1249636500,-4008312500,28.94,4.43,0.15,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
241,2024-09-24,334500,341000,323000,337000,95994,1.0494752623688157,5440737500,314990000,-10177582500,4421855000,29.25,4.47,0.15,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
242,2024-09-25,340500,340500,324500,326000,59128,-3.2640949554896146,2273958000,68527000,-180645500,-2161839500,28.29,4.33,0.15,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
243,2024-09-26,326000,338500,325500,338000,54586,3.6809815950920246,3427703500,90816000,-2248675500,-1269844000,29.34,4.49,0.15,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
244,2024-09-27,331500,333000,311500,313500,160904,-7.2485207100591715,-9830828000,148545500,19094597500,-9412315000,27.21,4.16,0.16,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
245,2024-09-30,313500,324500,313000,321500,72408,2.5518341307814993,2038701500,247619500,-3320395500,1034074500,27.9,4.27,0.16,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
246,2024-10-02,318000,319500,313500,316000,34730,-1.7107309486780715,-2932255500,262712500,458847000,2210696000,27.43,4.19,0.16,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
247,2024-10-04,314500,331000,314000,329000,66803,4.113924050632911,1855869500,-218158000,-8428003000,6790291500,28.55,4.37,0.15,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
248,2024-10-07,329000,329500,319500,321000,46876,-2.43161094224924,-1829679500,-1041407500,7115350500,-4244263500,27.86,4.26,0.16,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
249,2024-10-08,323000,326500,320000,321500,39234,0.1557632398753894,-1516261500,56476500,-1110089500,2569874500,27.9,4.27,0.16,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
250,2024-10-10,325000,330000,320000,321500,52159,0.0,-2865239500,-570234500,1157364000,2278110000,27.9,4.27,0.16,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
251,2024-10-11,322500,333000,320000,328500,56950,2.177293934681182,1324121000,-66930500,-3339710000,2082519500,28.51,4.36,0.15,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
252,2024-10-14,330000,330000,321000,324500,45550,-1.21765601217656,-1040959000,168077500,496836500,376045000,28.16,4.31,0.15,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
253,2024-10-15,322000,323000,316000,321500,65509,-0.9244992295839755,-1748492000,127482000,-2541955500,4162965500,27.9,4.27,0.16,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
254,2024-10-16,320500,321000,313000,314000,54641,-2.332814930015552,-2316210500,158332500,6305710500,-4147832500,27.25,4.17,0.16,2610.360107421875,5815.259765625,18315.58984375,5145.2099609375,3202.947998046875,20286.849609375,39180.30078125
255,2024-10-17,315000,332000,310000,322000,98090,2.547770700636943,3333346000,-350055000,-7973292500,4990001500,27.95,4.27,0.16,2609.300048828125,5842.47021484375,18367.080078125,5155.85986328125,3169.384033203125,20079.099609375,38911.19140625
256,2024-10-18,323500,375000,321500,350500,464485,8.850931677018634,-1946687500,-345110000,-2018131000,4309928500,30.42,4.65,0.14,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
257,2024-10-21,347000,351000,342000,345500,104109,-1.4265335235378032,-267238000,166676000,1197902500,-1097340500,29.99,4.59,0.14,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
258,2024-10-22,345500,346000,330500,333000,96419,-3.61794500723589,-1048575500,270635000,5503097500,-4725157000,28.9,4.42,0.15,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
259,2024-10-23,328500,336500,317000,318500,96997,-4.354354354354354,-2507684000,56005000,5995557000,-3543878000,27.64,4.23,0.16,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
260,2024-10-24,318500,342000,316000,333000,185468,4.552590266875981,6145950000,-169330500,-2251204500,-3725415000,28.9,4.42,0.15,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
261,2024-10-25,338000,338500,326500,330500,94167,-0.7507507507507507,4577929500,756415000,-1793057500,-3541287000,28.68,4.39,0.15,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
262,2024-10-28,332000,334000,324000,328000,58100,-0.7564296520423601,1106742000,17228500,-1035107000,-88863500,28.47,4.35,0.15,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
263,2024-10-29,330000,335000,325000,332000,60470,1.2195121951219512,4463941000,-670213000,-1888006500,-1905721500,28.81,4.41,0.15,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
264,2024-10-30,334000,342500,328000,330000,138519,-0.6024096385542169,-85458500,194209000,9041892500,-9150643000,28.64,4.38,0.15,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
265,2024-10-31,325500,330000,318500,320500,66618,-2.878787878787879,1152221000,-69411000,-357678500,-725131500,27.82,4.25,0.16,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
266,2024-11-01,319000,320500,306500,306500,103262,-4.368174726989079,-6893045000,-187156500,6737032000,343169500,26.6,4.07,0.16,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
267,2024-11-04,310000,338000,306500,335000,115700,9.29853181076672,5747756000,-758923000,-11898948500,6910115500,29.07,4.45,0.15,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
268,2024-11-05,350000,367000,336000,336500,340861,0.44776119402985076,4041067000,-797033000,-8362393500,5118359500,29.2,4.47,0.15,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
269,2024-11-06,338500,346500,328000,346000,110767,2.823179791976226,2960685000,-78979000,-2714779500,-166926500,30.03,4.59,0.14,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
270,2024-11-07,343500,343500,317000,321500,130257,-7.08092485549133,-1247288500,95108500,8684474000,-7532294000,27.9,4.27,0.16,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
271,2024-11-08,324000,331500,318500,323000,109142,0.46656298600311047,10484057500,-126722500,-7601236000,-2756099000,28.03,4.29,0.15,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
272,2024-11-11,323500,342500,317000,339000,145254,4.953560371517028,3000251000,120405500,-5979308500,2858652000,29.42,4.5,0.15,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
273,2024-11-12,332000,333500,309500,313000,137959,-7.669616519174041,-7144754500,-586220000,14445726500,-6714752000,27.17,4.15,0.16,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
274,2024-11-13,315000,318500,311000,312500,105315,-0.1597444089456869,9560316500,-145690000,-7088416500,-2326210000,27.12,4.15,0.16,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
275,2024-11-14,315000,315000,292000,296000,135680,-5.28,-3271680500,-201970500,11057426000,-7583775000,25.69,3.93,0.17,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
276,2024-11-15,292000,298000,282500,289500,82166,-2.195945945945946,1344635500,317546500,1064994500,-2727176500,25.13,3.84,0.17,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
277,2024-11-18,283000,290000,276500,285000,83909,-1.5544041450777202,1064920500,145411000,2748300500,-3958632000,24.74,3.78,0.18,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
278,2024-11-19,282000,290000,280500,283500,68063,-0.5263157894736842,759814000,157840000,1414986500,-2332640500,24.61,3.76,0.18,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
279,2024-11-20,284000,286000,280000,281000,51834,-0.8818342151675485,923866500,-31535500,2797612000,-3689943000,24.39,3.73,0.18,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
280,2024-11-21,281500,284000,275500,281000,82296,0.0,3966297500,-53827000,-3300918500,-611552000,24.39,3.73,0.18,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
281,2024-11-22,283000,285000,275500,278000,58123,-1.0676156583629894,-508751000,-25355000,5310813000,-4776707000,24.13,3.69,0.18,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
282,2024-11-25,279000,284000,277000,280000,70645,0.7194244604316548,1423271000,29702000,-181414500,-1271558500,24.3,3.72,0.18,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
283,2024-11-26,280000,283500,277000,279500,47480,-0.17857142857142858,196454500,557000,2723564500,-2920576000,24.26,3.71,0.18,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
284,2024-11-27,281000,285000,280000,283500,40153,1.4311270125223614,1733887000,11878000,-1675775500,-69989500,24.61,3.76,0.18,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
285,2024-11-28,283500,291000,283000,286500,42768,1.0582010582010581,1318270000,-115249500,-133235000,-1069785500,24.87,3.8,0.17,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
286,2024-11-29,285000,285500,271000,272500,81226,-4.886561954624781,-1604911000,95446500,1779000500,-269536000,23.65,3.62,0.18,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
287,2024-12-02,275500,277500,268500,275000,52332,0.9174311926605505,342576500,17438000,536836500,-896851000,23.87,3.65,0.18,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
288,2024-12-03,275500,281500,274500,280000,57648,1.8181818181818181,-429382500,-552500,-708867500,1138802500,24.3,3.72,0.18,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
289,2024-12-04,274000,279000,269500,273000,48509,-2.5,-1550192000,-188424000,2084540000,-345924000,23.69,3.62,0.18,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
290,2024-12-05,272000,273500,263500,264500,46234,-3.1135531135531136,-2645184500,63683000,2721366500,-139865000,22.96,3.51,0.19,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
291,2024-12-06,264500,270500,257500,263000,42986,-0.5671077504725899,259498500,-45618500,-1402143000,1188263000,22.83,3.49,0.19,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
292,2024-12-09,256500,257500,243500,245000,78229,-6.844106463878327,-3231218500,-167821500,2923134000,475906000,21.26,3.25,0.2,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
293,2024-12-10,245000,258000,245000,256500,42919,4.6938775510204085,135931500,6928000,-32357500,-110502000,22.26,3.4,0.19,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
294,2024-12-11,256000,268000,255500,263500,39540,2.729044834307992,376819000,22153000,192874500,-591846500,22.87,3.5,0.19,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
295,2024-12-12,266000,271000,261000,265500,67552,0.7590132827324478,-2622865000,1285500,2200368500,421211000,23.04,3.52,0.19,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
296,2024-12-13,265500,273000,263000,269500,41459,1.5065913370998116,-714993500,89866000,-348172500,973300000,23.39,3.58,0.19,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
297,2024-12-16,272000,274000,270000,272500,36631,1.1131725417439702,237969500,-13283500,52893500,-277579500,23.65,3.62,0.18,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
298,2024-12-17,272500,275000,269000,270500,36800,-0.7339449541284404,-358555500,0,371951500,-13396000,23.48,3.59,0.18,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
299,2024-12-18,273000,275000,269500,273500,26058,1.1090573012939002,-12236000,-377997000,-620444500,1010677500,23.74,3.63,0.18,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
300,2024-12-19,269500,272500,267500,269000,41231,-1.6453382084095063,-3693672500,230080500,1581537500,1882054500,23.35,3.57,0.19,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
301,2024-12-20,266500,269000,261000,266500,35431,-0.929368029739777,-796470000,-139532000,-404094000,1340096000,23.13,3.54,0.19,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
302,2024-12-23,269000,269000,264000,266500,20689,0.0,-302206500,-9044000,1628893000,-1317642500,23.13,3.54,0.19,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
303,2024-12-24,268500,269000,264000,267500,19785,0.37523452157598497,-744481000,804500,276683000,466993500,23.22,3.55,0.19,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
304,2024-12-26,268500,277500,265000,275000,67007,2.803738317757009,3305782500,-3352000,-2669035500,-633395000,23.87,3.65,0.18,2429.669921875,,,,3398.076904296875,,39568.05859375
305,2024-12-27,276000,283000,270000,273000,43632,-0.7272727272727273,3082247000,15887000,-554989000,-2543145000,23.69,3.62,0.18,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
306,2024-12-30,273500,285500,271000,280500,45442,2.7472527472527473,2495761500,-76652000,-2855503500,436394000,24.34,3.72,0.18,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
307,2025-01-02,280000,283000,277500,278500,29264,-0.7130124777183601,3515490000,136464000,-901914500,-2750039500,24.17,3.7,0.18,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
308,2025-01-03,278500,284500,277000,283000,31782,1.615798922800718,934473000,-40679500,-1088455500,194662000,24.56,3.76,0.18,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
309,2025-01-06,283500,284000,278000,283000,36623,0.0,-18000,191569000,-648587000,457036000,24.56,3.76,0.18,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
310,2025-01-07,283500,287500,281500,283500,39239,0.17667844522968199,2590361500,-98459500,-258485500,-2233416500,24.61,3.76,0.18,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
311,2025-01-08,282000,286000,276000,278000,57296,-1.9400352733686066,-999530500,-132161000,6829177000,-5697485500,24.13,3.69,0.18,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
312,2025-01-09,279000,284000,276500,284000,67397,2.158273381294964,-767828500,39486500,-1163376500,1891718500,24.65,3.77,0.18,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
313,2025-01-10,282000,282000,269500,271000,96733,-4.577464788732395,-12782765000,300123000,12633607500,-150965500,23.52,3.6,0.18,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
314,2025-01-13,270500,271000,258500,260500,75513,-3.8745387453874542,-7994312500,-27568500,10215707000,-2193826000,22.61,3.46,0.19,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
315,2025-01-14,262000,263500,258500,260500,32129,0.0,-2576866500,-36240000,2656668500,-43562000,22.61,3.46,0.19,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
316,2025-01-15,261500,262000,256000,256000,46276,-1.727447216890595,-5198392000,48204000,7580271500,-2430083500,22.22,3.4,0.2,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
317,2025-01-16,257000,261000,256000,258000,41341,0.78125,-3700813500,85272000,3486910500,128631000,22.39,3.42,0.19,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
318,2025-01-17,259000,260500,255500,255500,36629,-0.9689922480620154,-2652214500,17567500,4122338000,-1487691000,22.17,3.39,0.2,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
319,2025-01-20,256500,257500,253000,255000,29264,-0.19569471624266144,-1295889000,75942000,988106000,231841000,22.13,3.38,0.2,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
320,2025-01-21,256000,260500,254000,254500,31860,-0.19607843137254902,-1249404000,-5666500,1524231000,-269160500,22.09,3.38,0.2,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
321,2025-01-22,256000,257500,250500,253000,42148,-0.5893909626719057,-1718463500,85618500,1389602000,243243000,21.96,3.36,0.2,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
322,2025-01-23,254000,254000,246000,246500,59547,-2.5691699604743086,-4263241000,139967500,5372455000,-1249181500,21.39,3.27,0.2,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
323,2025-01-24,247000,247500,243500,245000,37180,-0.6085192697768762,-2104428500,22773000,2657099000,-575443500,21.26,3.25,0.2,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
324,2025-01-31,247000,249500,242000,244000,38778,-0.40816326530612246,-653484500,6581000,859368000,-212464500,21.18,3.24,0.2,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
325,2025-02-03,244000,244000,233000,234000,54700,-4.098360655737705,-2611222500,6611500,4219514000,-1614903000,20.31,3.11,0.21,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
326,2025-02-04,236500,242000,235500,238000,34525,1.7094017094017095,-1134966500,-19873500,121624500,1033215500,20.66,3.16,0.21,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
327,2025-02-05,242500,252500,242500,251500,93460,5.6722689075630255,-2008192500,110383000,-2617945500,4515755000,21.83,3.34,0.2,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
328,2025-02-06,254000,256500,249000,254500,55534,1.1928429423459244,558506000,76397000,-1752993500,1118090500,22.09,3.38,0.2,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
329,2025-02-07,252500,261000,252000,257500,51824,1.1787819253438114,1707359500,-79284500,-3237551500,1609476500,22.35,3.42,0.19,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
330,2025-02-10,259500,266500,259000,263500,65194,2.3300970873786406,3813876000,-91539000,-6723214000,3000877000,22.87,3.5,0.19,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
331,2025-02-11,265500,268500,261000,264500,65632,0.3795066413662239,-2132244000,27522500,-3077576000,5182297500,22.96,3.51,0.19,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
332,2025-02-12,265500,265500,254500,256000,65363,-3.213610586011342,-1563506000,57073500,3181811000,-1675378500,22.22,3.4,0.2,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
333,2025-02-13,256000,267500,252500,267500,51767,4.4921875,3730811500,-54827000,-1361053000,-2314931500,23.22,3.55,0.19,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
334,2025-02-14,267000,267000,258500,260500,52190,-2.6168224299065423,31139000,-78131500,4480825500,-4433833000,22.61,3.46,0.19,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
335,2025-02-17,260500,263000,259000,261000,31592,0.19193857965451055,308151000,-36108500,870189000,-1142231500,22.65,3.46,0.19,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
336,2025-02-18,262000,264500,257000,262500,32335,0.5747126436781609,-330739000,182500,-1269116500,1599673000,22.78,3.48,0.19,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
337,2025-02-19,263000,265500,261000,264000,30565,0.5714285714285714,1403510500,-64380500,-1185248500,-153881500,22.91,3.5,0.19,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
338,2025-02-20,264500,274000,262000,269500,96762,2.083333333333333,3670499000,-3610500,-6684021500,3017133000,23.39,3.58,0.19,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
339,2025-02-21,270000,274000,268500,268500,35665,-0.3710575139146568,2626819500,-58685000,-38296500,-2529838000,23.3,3.56,0.19,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
340,2025-02-24,264000,270000,264000,268500,31345,0.0,1934104000,-1604500,-295724000,-1636775500,23.3,3.56,0.19,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
341,2025-02-25,267500,269000,263000,266000,45499,-0.931098696461825,3611013000,183750000,401355500,-4196118500,23.09,3.53,0.19,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
342,2025-02-26,268500,269500,265500,268000,50550,0.7518796992481203,3863228000,-35753000,-478748500,-3348726500,23.26,3.56,0.19,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
343,2025-02-27,268000,270500,250000,252500,116071,-5.7835820895522385,-2404995500,98524500,12118872500,-9812401500,21.91,3.35,0.2,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
344,2025-02-28,249500,254500,240000,240000,682281,-4.9504950495049505,12296837500,504535500,11913125500,-24714498500,20.83,3.19,0.21,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
345,2025-03-04,240000,246000,237500,240500,106618,0.20833333333333334,2201103250,-235569500,5146697500,-7112231250,20.87,3.19,0.21,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
346,2025-03-05,241500,263500,241500,262500,155159,9.147609147609149,7208303750,-356289000,-4591616500,-2260398250,22.78,3.48,0.19,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
347,2025-03-06,262500,263000,252000,255000,63532,-2.857142857142857,1172941250,-50722000,4533258250,-5655477500,22.13,3.38,0.2,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
348,2025-03-07,253500,253500,247500,248000,55525,-2.7450980392156863,1096947500,320409000,6151543250,-7568899750,21.52,3.29,0.2,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
349,2025-03-10,248000,258500,247000,249500,55395,0.6048387096774194,95618500,-123976000,1636533500,-1608176000,21.65,3.31,0.2,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
350,2025-03-11,244000,246000,241500,244000,62486,-2.2044088176352705,-3602776750,286813500,6779794750,-3463831500,21.18,3.24,0.2,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
351,2025-03-12,244500,247000,242500,243000,52739,-0.4098360655737705,-3682322250,163039000,5791566250,-2272283000,21.09,3.23,0.21,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
352,2025-03-13,243000,249000,241500,242000,91970,-0.411522633744856,-1941870000,434211500,1914492750,-406834250,21.0,3.21,0.21,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
353,2025-03-14,243000,247500,241000,245000,30574,1.2396694214876034,1297520250,23195000,-1554756750,234041500,21.26,3.25,0.2,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
354,2025-03-17,246000,247500,244000,246000,37194,0.40816326530612246,-608053250,33055500,1571217250,-996219500,21.35,3.26,0.2,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
355,2025-03-18,248000,248500,243000,245500,36051,-0.20325203252032523,-33105750,2695500,1944379250,-1913969000,21.31,3.26,0.2,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
356,2025-03-19,244500,249500,244500,246000,28663,0.20366598778004072,-88504250,-497500,1801941750,-1712940000,21.35,3.26,0.2,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
357,2025-03-20,246000,247500,242000,242000,56745,-1.6260162601626018,-254489750,284402750,5310632250,-5340545250,21.0,3.21,0.21,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
358,2025-03-21,242000,243500,241000,241500,41943,-0.2066115702479339,-644699000,11371000,1431302000,-797974000,20.96,3.21,0.21,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
359,2025-03-24,241500,244000,240000,242000,15172,0.2070393374741201,368631500,-10884000,292822000,-650569500,21.0,3.21,0.21,2632.070068359375,5667.56005859375,17784.05078125,4557.9501953125,3370.028076171875,23905.560546875,37608.48828125
360,2025-03-25,241000,244500,241000,244000,25966,0.8264462809917356,1956422250,-49893500,-452512250,-1454016500,21.18,3.24,0.2,2615.81005859375,5767.56982421875,18188.58984375,4694.22021484375,3369.97607421875,23344.25,37780.5390625
