,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
119,2024-03-25,166100,166300,163200,164000,53796,-1.56062424969988,-1492266200,35725100,4764251800,-3307710700,3.97,0.39,2.29,2737.570068359375,5234.18017578125,16428.8203125,4908.259765625,3026.305908203125,16473.640625,40414.12109375
120,2024-03-26,164300,165200,163500,164800,38712,0.4878048780487805,-921361100,-1805300,823036700,100129700,3.99,0.39,2.28,2757.090087890625,5218.18994140625,16384.470703125,4891.490234375,3031.48095703125,16618.3203125,40398.03125
121,2024-03-27,163800,165600,163800,164300,45192,-0.30339805825242716,-241445300,3451900,1547720400,-1309727000,3.98,0.39,2.28,2755.110107421875,5203.580078125,16315.7001953125,4851.8798828125,2993.138916015625,16392.83984375,40762.73046875
122,2024-03-28,164300,171500,164200,170300,102663,3.6518563603164944,7129124200,-27095600,-6611686600,-490342000,4.13,0.41,2.2,2745.820068359375,5248.490234375,16399.51953125,4899.9501953125,3010.6640625,16541.419921875,40168.0703125
123,2024-03-29,171200,171200,166500,167300,36156,-1.7615971814445095,1026145200,23997900,1020759100,-2070902200,4.05,0.4,2.24,2746.6298828125,5254.35009765625,16379.4599609375,4905.2099609375,3041.1669921875,,40369.44140625
124,2024-04-01,168500,180400,168300,178300,124414,6.5750149432157805,6954675200,-78699100,-12686217900,5810241800,4.32,0.43,2.1,2747.860107421875,,,,3077.37890625,,39803.08984375
125,2024-04-02,178300,179900,176700,178600,50143,0.16825574873808188,3318849900,-322759300,-2330423800,-665666800,4.33,0.43,2.1,2753.159912109375,5243.77001953125,16396.830078125,4962.10009765625,3074.958984375,16931.51953125,39838.91015625
126,2024-04-03,178600,179900,176600,177200,52376,-0.7838745800671892,1592278500,-83291900,-1050904700,-458081900,4.29,0.42,2.12,2706.969970703125,5205.81005859375,16240.4501953125,4886.93994140625,3069.2958984375,16725.099609375,39451.8515625
127,2024-04-04,179000,179000,171800,172200,41589,-2.8216704288939054,1072545900,-23966600,1235399900,-2283979200,4.17,0.41,2.18,2742.0,5211.490234375,16277.4599609375,4903.5,,,39773.140625
128,2024-04-05,171000,172300,169300,170200,34515,-1.1614401858304297,1778434600,11727800,802026200,-2592188600,4.12,0.41,2.2,2714.2099609375,5147.2099609375,16049.080078125,4756.06982421875,,16723.919921875,38992.078125
129,2024-04-08,170000,170100,165000,165500,48822,-2.7614571092831963,-609326300,89431700,4205442900,-3685548300,4.01,0.4,2.27,2717.64990234375,5204.33984375,16248.51953125,4819.1298828125,3047.052978515625,16732.849609375,39347.0390625
130,2024-04-09,166100,166100,165100,165400,37669,-0.060422960725075525,-87330200,-159300,1936725900,-1849236400,4.01,0.4,2.27,2705.159912109375,5202.39013671875,16253.9599609375,4825.39013671875,3048.537109375,16828.0703125,39773.12890625
131,2024-04-11,164000,164300,161000,162900,56394,-1.5114873035066507,-492210600,1787200,2375252800,-1884829400,3.95,0.39,2.3,2706.9599609375,5160.64013671875,16170.3603515625,4790.35009765625,3034.24609375,17095.029296875,39442.62890625
132,2024-04-12,161300,162100,158700,159200,67868,-2.271332105586249,-325661200,-18209500,5658419500,-5314548800,3.86,0.38,2.36,2681.820068359375,5199.06005859375,16442.19921875,4906.3701171875,3019.47412109375,16721.689453125,39523.55078125
133,2024-04-15,158200,161200,156800,160900,60049,1.0678391959798994,1084907200,4396700,1895148100,-2984452000,3.9,0.38,2.33,2670.429931640625,5123.41015625,16175.08984375,4745.0498046875,3057.3779296875,16600.4609375,39232.80078125
134,2024-04-16,160200,160900,158100,160300,35190,-0.3729024238657551,-795954500,8420300,1909929000,-1122394800,3.88,0.38,2.34,2609.6298828125,5061.81982421875,15885.01953125,4679.10009765625,3007.068115234375,16248.9697265625,38471.19921875
135,2024-04-17,160100,161700,159400,160800,36927,0.3119151590767312,1055704500,4352700,312726400,-1372783600,3.9,0.38,2.33,2584.179931640625,5051.41015625,15865.25,4720.52978515625,3071.381103515625,16251.83984375,37961.80078125
136,2024-04-18,159900,162700,159100,161200,42562,0.24875621890547264,-830982900,3520600,1296627100,-469164800,3.9,0.39,2.33,2634.699951171875,5022.2099609375,15683.3701171875,4567.31005859375,3074.22509765625,16385.869140625,38079.69921875
137,2024-04-19,159200,160300,157900,158600,32868,-1.6129032258064515,-654241600,25256200,2180179600,-1551194200,3.84,0.38,2.36,2591.860107421875,5011.1201171875,15601.5,4491.7099609375,3065.260986328125,16224.1396484375,37068.3515625
138,2024-04-22,160800,165700,159300,164400,42057,3.6569987389659517,859446500,-20784100,-2883867900,2045205500,3.98,0.39,2.28,2629.43994140625,4967.22998046875,15282.009765625,4306.8701171875,3044.594970703125,16511.689453125,37438.609375
139,2024-04-23,163300,164400,163000,163700,15810,-0.4257907542579075,-113877700,5396900,808247900,-699767100,3.97,0.39,2.29,2623.02001953125,5010.60009765625,15451.3095703125,4381.919921875,3021.97802734375,16828.9296875,37552.16015625
140,2024-04-24,164600,164700,161300,162500,36179,-0.7330482590103848,-326168800,11190200,2131532500,-1816553900,3.94,0.39,2.31,2675.75,5070.5498046875,15696.6396484375,4478.7998046875,3044.822021484375,17201.26953125,38460.078125
141,2024-04-25,161800,165900,160800,164000,32867,0.9230769230769231,691957500,14641600,-1936205700,1229606600,3.97,0.39,2.29,2628.6201171875,5071.6298828125,15712.75,4526.2001953125,3052.89990234375,17284.5390625,37628.48046875
142,2024-04-26,164500,164600,162600,162900,16275,-0.6707317073170732,465023600,975600,270706700,-736705900,3.95,0.39,2.3,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
143,2024-04-29,163700,169000,163500,167200,41345,2.6396562308164517,977098700,11627500,-1737531200,748805000,4.05,0.4,2.24,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
144,2024-04-30,166200,168200,165400,166300,44296,-0.5382775119617225,533758600,-66905000,1574955300,-2041808900,4.03,0.4,2.25,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
145,2024-05-02,165100,167100,163500,165100,33426,-0.7215874924834637,428650800,-134904300,-229133600,-64612900,7.0,0.37,2.42,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
146,2024-05-03,166700,167300,164900,165700,18623,0.36341611144760755,312741500,-2684500,-306294300,-3762700,7.03,0.37,2.41,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
147,2024-05-07,166100,168100,166100,168000,37247,1.388050694025347,1108670000,-20465200,-267508300,-820696500,7.13,0.38,2.38,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
148,2024-05-08,168400,176600,168400,173200,112883,3.0952380952380953,-1371658900,507991700,-5413396300,6277063500,7.35,0.39,2.31,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
149,2024-05-09,177400,181000,174300,177100,167814,2.2517321016166285,2766905600,-55513800,-4435605800,1724214000,7.51,0.4,2.26,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
150,2024-05-10,177500,178800,174900,176700,42294,-0.2258610954263128,1634006200,58055800,-1210126200,-481935800,7.5,0.4,2.26,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
151,2024-05-13,177400,177900,175200,176800,23454,0.056593095642331635,220185300,181838400,-1073660100,671636400,7.5,0.4,2.26,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
152,2024-05-14,176500,177500,172900,173700,42546,-1.753393665158371,-145442800,31987000,-134994600,248450400,7.37,0.39,2.3,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
153,2024-05-16,175000,175900,170900,172800,46603,-0.5181347150259068,-167452000,-254974300,32947900,389478400,7.33,0.39,2.31,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
154,2024-05-17,172200,173800,171700,173000,23324,0.11574074074074073,-30845400,-118780700,-254887100,404513200,7.34,0.39,2.31,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
155,2024-05-20,174600,175800,173400,173800,25780,0.46242774566473993,1180350000,-355500,-348456300,-831538200,7.37,0.39,2.3,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
156,2024-05-21,173200,175500,172100,172200,31048,-0.9205983889528193,328742900,-152539100,1546790300,-1722994100,7.3,0.39,2.32,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
157,2024-05-22,172200,173600,171500,173400,21249,0.6968641114982579,-141602600,-179400,-92297300,234079300,7.36,0.39,2.31,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
158,2024-05-23,172500,173400,170500,170700,37128,-1.5570934256055362,-146272500,-530700,2116182000,-1969378800,7.24,0.38,2.34,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
159,2024-05-24,170100,171000,168700,169700,24830,-0.5858230814294083,-422854900,-1704600,927891500,-503332000,7.2,0.38,2.36,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
160,2024-05-27,169800,171700,167900,168800,34578,-0.5303476723629935,305295500,-225212200,-466477800,386394500,7.16,0.38,2.37,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
161,2024-05-28,168200,168800,166700,167900,19935,-0.533175355450237,-7159500,4700,552168100,-545013300,7.12,0.38,2.38,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
162,2024-05-29,166300,167800,160300,161700,88826,-3.692674210839786,-1902019300,530300,3474124900,-1572635900,6.86,0.36,2.47,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
163,2024-05-30,161700,164800,161000,163800,32019,1.2987012987012987,1996382700,-18444800,-933236900,-1044701000,6.95,0.37,2.44,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
164,2024-05-31,162400,166900,161900,163200,59591,-0.3663003663003663,820349200,-72167000,-1602825100,854642900,6.92,0.37,2.45,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
165,2024-06-03,165300,166000,162500,164800,30789,0.9803921568627451,39899300,-487700,1219999400,-1259411000,6.99,0.37,2.43,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
166,2024-06-04,163200,165100,162100,162500,39971,-1.3956310679611652,590195700,-18284900,2746632500,-3318543300,6.89,0.36,2.46,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
167,2024-06-05,162800,164300,162200,163200,29526,0.43076923076923074,1263523400,-177261800,-539619000,-546642600,6.92,0.37,2.45,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
168,2024-06-07,163200,164800,162100,163400,27645,0.12254901960784313,21779200,6611600,572781900,-601172700,6.93,0.37,2.45,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
169,2024-06-10,162100,163600,161100,161400,32236,-1.2239902080783354,-1178669000,-59911200,1453164700,-214584500,6.85,0.36,2.48,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
170,2024-06-11,161400,162300,160600,160600,30930,-0.49566294919454773,-808066100,31010100,1217979400,-440923400,6.81,0.36,2.49,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
171,2024-06-12,160600,161700,159100,159900,42232,-0.43586550435865506,-664015900,2067400,1383769600,-721821100,6.78,0.36,2.5,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
172,2024-06-13,160700,161500,158100,158100,58737,-1.125703564727955,-726923500,-6469100,3150346100,-2416953500,6.71,0.35,2.53,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
173,2024-06-14,158100,160800,158100,160400,29923,1.454775458570525,527292400,31769600,-481234900,-77827100,6.8,0.36,2.49,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
174,2024-06-17,160400,161600,159200,161000,23790,0.3740648379052369,1864324900,-2408000,-423309200,-1438607700,6.83,0.36,2.48,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
175,2024-06-18,161100,161700,158500,159000,33844,-1.2422360248447204,291618700,17370800,881432600,-1190422100,6.74,0.36,2.52,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
176,2024-06-19,160300,160300,155900,156700,63674,-1.4465408805031448,-1210812000,20934900,5723750800,-4533873700,6.65,0.35,2.55,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
177,2024-06-20,156700,160500,156500,159500,31434,1.7868538608806637,725157400,65616100,-2090188700,1299415200,6.77,0.36,2.51,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
178,2024-06-21,158800,160500,158200,158300,48959,-0.7523510971786834,346487000,25920900,495522000,-867929900,6.72,0.35,2.53,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
179,2024-06-24,158300,159500,156900,157000,30739,-0.82122552116235,878162400,-3459600,1345647800,-2220350600,6.66,0.35,2.55,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
180,2024-06-25,158500,158500,157100,157500,20547,0.3184713375796179,674494700,-8965800,19603200,-685132100,6.68,0.35,2.54,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
181,2024-06-26,156700,159000,156200,158800,19111,0.8253968253968255,416817100,27140800,-160848000,-283109900,6.74,0.36,2.52,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
182,2024-06-27,157200,157800,155000,155300,51066,-2.204030226700252,25052800,32077300,4139251100,-4196381200,6.59,0.35,2.58,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
183,2024-06-28,155900,158600,155900,156900,38083,1.03026400515132,2357375700,38227400,-872272300,-1523330800,6.66,0.35,2.55,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
184,2024-07-01,156700,158900,156500,158300,27649,0.8922880815806247,1039325600,786500,-336981900,-703130200,6.72,0.35,2.53,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
185,2024-07-02,156900,158400,156400,156700,33248,-1.010739102969046,500681600,7216300,131793400,-639691300,6.65,0.35,2.55,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
186,2024-07-03,157300,158000,154500,155600,44152,-0.7019783024888321,-600078100,11325200,3218139800,-2629386900,6.6,0.35,2.57,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
187,2024-07-04,155800,156700,155100,156300,28195,0.4498714652956298,790691000,-12035200,262948300,-1041604100,6.63,0.35,2.56,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
188,2024-07-05,156300,157500,155800,156000,30913,-0.19193857965451055,1161730500,17200500,-84354500,-1094576500,6.62,0.35,2.56,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
189,2024-07-08,155600,156500,155300,155800,26508,-0.1282051282051282,-1181136300,-156800,443132200,738160900,6.61,0.35,2.57,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
190,2024-07-09,156900,159500,156600,159200,27812,2.1822849807445444,715719200,13916100,-2162949000,1433313700,6.75,0.36,2.51,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
191,2024-07-10,157800,158900,157100,158200,24142,-0.628140703517588,1209750000,131842900,-343055100,-998537800,6.71,0.35,2.53,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
192,2024-07-11,158900,159100,157400,157800,33078,-0.2528445006321113,612531600,2841000,884829300,-1500201900,6.69,0.35,2.53,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
193,2024-07-12,159600,162000,159000,160500,36369,1.7110266159695817,1380571200,3674800,-2625096100,1240850100,6.81,0.36,2.49,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
194,2024-07-15,160500,161000,157600,157900,25808,-1.61993769470405,421517800,20163700,776729800,-1218411300,6.7,0.35,2.53,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
195,2024-07-16,157900,158100,156500,157200,20759,-0.44331855604813175,465646900,7233300,809543400,-1282423600,6.67,0.35,2.54,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
196,2024-07-17,157300,159200,156700,157400,24547,0.1272264631043257,644207700,-7298900,-741391500,104482700,6.68,0.35,2.54,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
197,2024-07-18,158900,158900,156100,158700,28504,0.8259212198221092,-258381000,32044200,-200257400,426594200,6.73,0.36,2.52,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
198,2024-07-19,157200,158500,155700,157800,33025,-0.5671077504725899,-460771500,5626400,1718303100,-1263158000,6.69,0.35,2.53,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
199,2024-07-22,157800,157800,155000,155700,25149,-1.3307984790874523,97893300,3884000,1020297900,-1122075200,6.6,0.35,2.57,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
200,2024-07-23,155700,156500,153000,153000,43802,-1.7341040462427744,-1570057200,40555300,3003350700,-1473848800,6.49,0.34,2.61,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
201,2024-07-24,153500,153500,149500,149700,68407,-2.156862745098039,-3901191200,94111800,4237390000,-430310600,6.35,0.34,2.67,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
202,2024-07-25,149500,149800,147500,148600,39637,-0.7348029392117569,-1856831500,-24102300,409482500,1471451300,6.3,0.33,2.69,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
203,2024-07-26,149400,151800,148700,149500,33360,0.6056527590847914,-318006100,23691200,-135603500,429918400,6.34,0.34,2.68,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
204,2024-07-29,149500,150100,147700,148800,23508,-0.46822742474916385,-764758200,46322500,783410600,-64974900,6.31,0.33,2.69,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
205,2024-07-30,147900,148600,147400,147500,30141,-0.8736559139784945,-1080807700,15535300,505529200,559743200,6.26,0.33,2.71,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
206,2024-07-31,147500,151900,147400,151800,26321,2.9152542372881354,652823800,-1212400,-1906753900,1255142500,6.44,0.34,2.64,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
207,2024-08-01,150300,155700,150300,155100,40665,2.1739130434782608,960235200,-7475300,-2385398200,1432638300,6.58,0.35,2.58,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
208,2024-08-02,153600,155000,151700,152400,28954,-1.7408123791102514,-448225400,-2099800,-304746700,755071900,6.46,0.34,2.62,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
209,2024-08-05,151600,152100,138800,142100,73033,-6.758530183727034,-822941300,36934600,1919101400,-1133094700,6.03,0.32,2.81,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
210,2024-08-06,143500,147000,140300,142200,52264,0.07037297677691766,-1890415900,31851300,803578300,1054986300,6.03,0.32,2.81,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
211,2024-08-07,140000,148900,140000,148900,40682,4.7116736990154715,-87607700,10959100,-1539908300,1616556900,6.32,0.33,2.69,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
212,2024-08-08,146000,147700,144300,145300,56813,-2.41773002014775,-2121099700,163322300,2561970400,-604193000,6.16,0.33,2.75,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
213,2024-08-09,145300,147600,142900,143100,29396,-1.5141087405368203,-924014700,102906600,1128255100,-307147000,6.07,0.32,2.8,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
214,2024-08-12,144400,148100,143400,147600,24350,3.1446540880503147,923472100,3190000,-1929238300,1002576200,6.26,0.33,2.71,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
215,2024-08-13,146200,148400,144200,144200,25952,-2.303523035230352,-83745200,45133800,873951100,-835339700,6.12,0.32,2.77,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
216,2024-08-14,144000,147900,144000,147500,22059,2.2884882108183078,563907400,-4223800,-923448900,363765300,6.26,0.33,2.71,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
217,2024-08-16,148900,149000,145600,145600,27563,-1.2881355932203389,669876500,10558200,210695200,-891129900,6.18,0.33,2.75,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
218,2024-08-19,145800,147300,145500,146900,18024,0.8928571428571428,783773300,32930100,-494844400,-321859000,6.23,0.33,2.72,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
219,2024-08-20,147100,147400,145000,145700,24272,-0.8168822328114363,634672600,21435600,928496800,-1584605000,6.18,0.33,2.75,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
220,2024-08-21,147100,148500,146000,147300,22434,1.0981468771448182,846294800,6747400,-1469877300,616835100,6.25,0.33,2.72,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
221,2024-08-22,148400,150300,147400,149200,26359,1.2898845892735913,1168845400,7171700,-821522100,-354495000,6.33,0.33,2.68,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
222,2024-08-23,150500,152400,148900,151400,19850,1.4745308310991956,1500112000,-3042700,-1100943800,-396125500,6.42,0.34,2.64,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
223,2024-08-26,151900,152600,150200,152100,17515,0.4623513870541612,948112100,-2750600,-448649700,-496711800,6.45,0.34,2.63,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
224,2024-08-27,152800,153800,150300,153100,25909,0.6574621959237344,1879653500,48316200,-967102100,-960867600,6.49,0.34,2.61,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
225,2024-08-28,153800,153800,149500,150000,33435,-2.024820378837361,423914800,8257500,1267501300,-1699673600,6.36,0.34,2.67,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
226,2024-08-29,151400,152000,149200,150000,19471,0.0,1091248100,10758100,-676807800,-425198400,6.36,0.34,2.67,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
227,2024-08-30,150500,151400,149200,150600,23406,0.4,688668400,47892900,-331878300,-404683000,6.39,0.34,2.66,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
228,2024-09-02,151200,153300,150000,152800,22621,1.4608233731739706,1403112600,5565300,-1345604300,-63073600,6.48,0.34,2.62,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
229,2024-09-03,152800,157900,152300,157100,48685,2.81413612565445,4267007300,-37218200,-5143830300,914041200,6.66,0.35,2.55,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
230,2024-09-04,154800,154800,151500,151900,28815,-3.3099936346276255,744353300,12406900,442206000,-1198966200,6.44,0.34,2.63,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
231,2024-09-05,151900,158900,151900,157500,49066,3.686635944700461,3917649400,-33344700,-3521423800,-362880900,6.68,0.35,2.54,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
232,2024-09-06,157700,158500,155300,156800,25719,-0.4444444444444444,1834416500,779800,-1074293800,-760902500,6.65,0.35,2.55,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
233,2024-09-09,153500,158000,153500,157400,18228,0.3826530612244898,1458668900,-5831100,-818180800,-634657000,6.68,0.35,2.54,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
234,2024-09-10,157400,158800,156000,156000,17645,-0.8894536213468869,1402459100,-1585100,-1167432200,-233441800,6.62,0.35,2.56,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
235,2024-09-11,158200,158300,155500,156400,17441,0.2564102564102564,1834969400,-2531400,-863888500,-968549500,6.63,0.35,2.56,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
236,2024-09-12,157700,157700,154400,155500,33936,-0.5754475703324808,-617889300,8072900,-515693200,1125509600,6.6,0.35,2.57,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
237,2024-09-13,157800,159700,156000,159300,40687,2.4437299035369775,2114015500,-13208600,-3911648500,1810841600,6.76,0.36,2.51,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
238,2024-09-19,160800,161000,155300,156200,46679,-1.94601381042059,2814221600,4068900,-491206600,-2327083900,6.63,0.35,2.56,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
239,2024-09-20,156000,156300,153000,154900,60858,-0.8322663252240717,792899900,62220300,602710300,-1457830500,6.57,0.35,2.58,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
