,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
142,2024-04-26,7970,8050,7930,8020,903396,0.6273525721455459,953503120,108588550,-1653272780,591181110,6.9,0.97,2.99,2656.330078125,5048.419921875,15611.759765625,4615.0400390625,3088.635986328125,17651.150390625,37934.76171875
143,2024-04-29,8070,8110,7980,8090,1124946,0.8728179551122194,259466280,50771400,-3165338060,2855100380,6.96,0.98,2.97,2687.43994140625,5099.9599609375,15927.900390625,4735.2900390625,3113.04296875,17746.91015625,
144,2024-04-30,8070,8450,8010,8320,2969608,2.843016069221261,2843433340,108407490,-7092787100,4140946270,7.15,1.01,2.88,2692.06005859375,5116.169921875,15983.080078125,4765.7900390625,3104.824951171875,17763.029296875,38405.66015625
145,2024-05-02,8240,8450,8210,8270,1175178,-0.6009615384615385,2314977630,205900170,-335018890,-2185858910,7.14,0.91,1.33,2683.64990234375,5018.39013671875,15605.48046875,4507.68017578125,,18207.130859375,38236.0703125
146,2024-05-03,8350,8360,8140,8150,900665,-1.4510278113663846,1063838430,33626210,-87867320,-1009597320,7.03,0.9,1.35,2676.6298828125,5064.2001953125,15840.9599609375,4605.35009765625,,18475.919921875,
147,2024-05-07,8250,8430,8190,8390,1512874,2.9447852760736195,2526206970,171215280,-4930991920,2233569670,7.24,0.92,1.31,2734.360107421875,5180.740234375,16349.25,4820.4501953125,3147.738037109375,18479.369140625,38835.1015625
148,2024-05-08,8380,8440,8340,8410,829953,0.23837902264600713,1846822640,-449204410,-1874965120,477346890,7.26,0.92,1.31,2745.050048828125,5187.7001953125,16332.5595703125,4784.8798828125,3128.47998046875,18313.859375,38202.37109375
149,2024-05-09,8410,8460,8260,8290,1385258,-1.426872770511296,-546456690,71444210,1429058010,-954045530,7.15,0.91,1.33,2712.139892578125,5187.669921875,16302.759765625,4790.3798828125,3154.320068359375,18537.810546875,38073.98046875
150,2024-05-10,8380,8490,8310,8340,992072,0.6031363088057901,1733993760,92091810,-1871603120,45517550,7.2,0.92,1.32,2727.6298828125,5214.080078125,16346.259765625,4759.77001953125,3154.547119140625,18963.6796875,38229.109375
151,2024-05-13,8340,8600,8340,8480,1764871,1.6786570743405276,2252759900,51711790,-3999947110,1695475420,7.32,0.93,1.3,2727.2099609375,5222.68017578125,16340.8701171875,4808.02978515625,3148.02099609375,19115.060546875,38179.4609375
152,2024-05-14,8500,8500,8350,8360,1178592,-1.4150943396226416,1616914150,300870900,1024795350,-2942580400,7.21,0.92,1.32,2730.340087890625,5221.419921875,16388.240234375,4823.08984375,3145.77392578125,19073.7109375,38356.05859375
153,2024-05-16,8450,8750,8430,8730,3047489,4.425837320574163,4420194660,-16091560,-11876112380,7472009280,7.53,0.96,1.26,2753.0,5308.14990234375,16742.390625,5045.080078125,3122.40087890625,19376.529296875,38920.26171875
154,2024-05-17,8650,8650,8450,8460,1332244,-3.0927835051546393,552286620,130254380,3494510650,-4177051650,7.3,0.93,1.3,2724.6201171875,5297.10009765625,16698.3203125,5017.5400390625,3154.02587890625,19553.609375,38787.37890625
155,2024-05-20,8460,8500,8380,8400,954399,-0.7092198581560284,1332564580,-218793900,-1215946920,102176240,7.25,0.92,1.31,2742.139892578125,5303.27001953125,16685.970703125,4983.02001953125,3171.14501953125,19636.220703125,39069.6796875
156,2024-05-21,8400,8410,8200,8250,1338135,-1.7857142857142856,318080610,-413133910,3314291040,-3219237740,7.12,0.91,1.33,2724.179931640625,5308.1298828125,16794.869140625,5090.35009765625,3157.966064453125,19220.619140625,38946.9296875
157,2024-05-22,8270,8350,8200,8230,999013,-0.24242424242424243,652836640,-1346094240,2281693760,-1588436160,7.1,0.9,1.34,2723.4599609375,5321.41015625,16832.619140625,5074.39990234375,3158.5400390625,19195.599609375,38617.1015625
158,2024-05-23,8220,8260,8130,8190,1070166,-0.48602673147023084,61478930,-76640300,1411137690,-1395976320,7.07,0.9,1.34,2721.81005859375,5307.009765625,16801.5390625,5126.81005859375,3116.386962890625,18868.7109375,39103.21875
159,2024-05-24,8250,8270,8100,8190,1177469,0.0,318456880,-118997420,864591600,-1064051060,7.07,0.9,1.34,2687.60009765625,5267.83984375,16736.029296875,5125.97998046875,3088.87109375,18608.939453125,38646.109375
160,2024-05-27,8210,8780,8170,8730,4155391,6.593406593406594,3735764280,-233780150,-12584399850,9082415720,7.53,0.96,1.26,2722.989990234375,5304.72021484375,16920.7890625,5220.919921875,3124.04296875,18827.349609375,38900.01953125
161,2024-05-28,8730,8730,8430,8470,2361973,-2.978235967926689,2022345280,-142778480,3978214800,-5857781600,7.31,0.93,1.3,2722.85009765625,,,,3109.572021484375,18821.16015625,38855.37109375
162,2024-05-29,8440,8700,8430,8460,1751032,-0.11806375442739078,392901620,353557250,725119830,-1471578700,7.3,0.93,1.3,2677.300048828125,5306.0400390625,17019.880859375,5317.8701171875,3111.01806640625,18477.009765625,38556.87109375
163,2024-05-30,8380,8440,8280,8310,1067187,-1.773049645390071,547116730,-2892790,1770292200,-2314516140,7.17,0.91,1.32,2635.43994140625,5266.9501953125,16920.580078125,5219.31982421875,3091.677978515625,18230.189453125,38054.12890625
164,2024-05-31,8340,8430,8250,8310,1164706,0.0,1898330270,-262931740,217272360,-1852670890,7.17,0.91,1.32,2636.52001953125,5235.47998046875,16737.080078125,5173.259765625,3086.81298828125,18079.609375,38487.8984375
165,2024-06-03,8370,8480,8300,8390,1097715,0.9626955475330927,-632934220,43598280,494594160,94741780,7.24,0.92,1.31,2682.52001953125,5277.509765625,16735.01953125,5123.35986328125,3078.489013671875,18403.0390625,38923.03125
166,2024-06-04,8330,8380,8020,8040,2665185,-4.171632896305125,-1824350500,-167788720,12326300570,-10334161350,6.94,0.88,1.37,2662.10009765625,5283.39990234375,16828.669921875,5152.509765625,3091.198974609375,18444.109375,38837.4609375
167,2024-06-05,8050,8090,7940,8000,1727578,-0.4975124378109453,-1039102330,588780,1328467750,-289954200,6.9,0.88,1.38,2689.5,5291.33984375,16857.05078125,5116.27001953125,3065.403076171875,18424.9609375,38490.171875
168,2024-06-07,8040,8120,7940,8000,1348434,0.0,301675570,90210680,2948640230,-3340526480,6.9,0.88,1.38,2722.669921875,5352.9599609375,17173.119140625,5301.68017578125,3051.279052734375,18366.94921875,38683.9296875
169,2024-06-10,7930,8000,7820,7860,1308224,-1.7500000000000002,-740722380,-26199380,3675214030,-2908292270,6.78,0.86,1.4,2701.169921875,5346.990234375,17133.130859375,5287.240234375,,,39038.16015625
170,2024-06-11,7860,7920,7680,7750,2005575,-1.3994910941475827,-2768206590,3120710,7061568280,-4296482400,6.69,0.85,1.42,2705.320068359375,5360.7900390625,17192.529296875,5362.39990234375,3028.044921875,18176.33984375,39134.7890625
171,2024-06-12,7750,7910,7750,7900,1340689,1.935483870967742,829636610,35328680,-742248110,-122717180,6.82,0.87,1.39,2728.169921875,5375.31982421875,17343.55078125,5365.3798828125,3037.468017578125,17937.83984375,38876.7109375
172,2024-06-13,7970,8040,7930,7940,1650998,0.5063291139240507,3661912840,-1031430,-1175676380,-2485205030,6.85,0.87,1.39,2754.889892578125,5421.02978515625,17608.439453125,5520.8701171875,3028.9189453125,18112.630859375,38720.46875
173,2024-06-14,7950,8020,7840,7950,1214041,0.12594458438287154,1318536470,-6811010,-581875800,-729849660,6.86,0.87,1.38,2758.419921875,5433.740234375,17667.560546875,5602.419921875,3032.633056640625,17941.779296875,38814.55859375
174,2024-06-17,7930,7990,7890,7930,865914,-0.25157232704402516,918804810,-34708040,-558337530,-325759240,6.84,0.87,1.39,2744.10009765625,5431.60009765625,17688.880859375,5598.31005859375,3015.89111328125,17936.119140625,38102.44140625
175,2024-06-18,7940,8060,7910,8020,957951,1.1349306431273645,1414045680,-79760120,-1610965770,276680210,6.92,0.88,1.37,2763.919921875,5473.22998046875,17857.01953125,5688.10009765625,3030.24609375,17915.55078125,38482.109375
176,2024-06-19,8080,8080,7900,7990,1204211,-0.3740648379052369,1086315260,-29929310,-1553993960,497608010,6.89,0.88,1.38,2797.330078125,5487.02978515625,17862.23046875,5765.1201171875,3018.049072265625,18430.390625,38570.76171875
177,2024-06-20,8050,8160,8030,8070,1133644,1.0012515644555695,706008160,17198280,-1298627680,575421240,6.96,0.89,1.36,2807.6298828125,,,,3005.43701171875,18335.3203125,38633.01953125
178,2024-06-21,8100,8180,7940,8000,1293115,-0.8674101610904585,319256470,-14114280,1188266940,-1493409130,6.9,0.88,1.38,2784.260009765625,5473.169921875,17721.58984375,5610.009765625,2998.137939453125,18028.51953125,38596.46875
179,2024-06-24,8040,8040,7800,7820,1233080,-2.25,-400816140,-4260840,1942228490,-1537151510,6.75,0.86,1.41,2764.72998046875,5464.6201171875,17689.359375,5538.5400390625,2963.09912109375,18027.7109375,38804.6484375
180,2024-06-25,7860,7880,7800,7850,696179,0.3836317135549872,-167948580,-84023210,-499501180,751472970,6.77,0.86,1.4,2774.389892578125,5447.8701171875,17496.8203125,5371.52001953125,2949.99609375,18072.900390625,39173.1484375
181,2024-06-26,7810,7820,7680,7730,1482976,-1.5286624203821657,-1641248700,-31363790,3416293010,-1743680520,6.67,0.85,1.42,2792.050048828125,5469.2998046875,17717.650390625,5467.66015625,2972.52490234375,18089.9296875,39667.0703125
182,2024-06-27,7680,7700,7570,7590,1667118,-1.8111254851228977,-2534636100,-14522000,3784042080,-1234883980,6.55,0.83,1.45,2784.06005859375,5477.89990234375,17805.16015625,5452.31982421875,2945.85205078125,17716.470703125,39341.5390625
183,2024-06-28,7610,7700,7590,7640,939934,0.6587615283267457,-217245930,-49865760,1050215850,-783104160,6.59,0.84,1.44,2797.820068359375,5482.8701171875,17858.6796875,5421.08984375,2967.403076171875,17718.609375,39583.078125
184,2024-07-01,7670,7930,7660,7910,1615910,3.5340314136125657,493809090,6637600,-1260707270,760260580,6.82,0.87,1.39,2804.31005859375,5460.47998046875,17732.599609375,5472.259765625,2994.72998046875,,39631.05859375
185,2024-07-02,7840,7860,7690,7720,965401,-2.402022756005057,-129766470,-495060,1274494450,-1144232920,6.66,0.85,1.42,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
186,2024-07-03,7730,7820,7730,7760,862282,0.5181347150259068,1400307700,-12697100,-1172466930,-215143670,6.7,0.85,1.42,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
187,2024-07-04,7760,7840,7730,7840,715137,1.0309278350515463,1832941740,-22213950,-1104347410,-706380380,6.76,0.86,1.4,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
188,2024-07-05,7870,7900,7710,7750,872303,-1.1479591836734695,400232930,4029640,1324076650,-1728339220,6.69,0.85,1.42,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
189,2024-07-08,7730,7760,7640,7680,1014147,-0.903225806451613,-1676064710,-7927990,1775751600,-91758900,6.63,0.84,1.43,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
